1559510690383, 27461, 457, 593, 483
1559510690398, 27473, 459, 592, 482
1559510690410, 27487, 460, 593, 481
1559510690423, 27500, 460, 597, 479
1559510690436, 27512, 457, 601, 478
1559510690449, 27526, 455, 603, 476
1559510690463, 27539, 455, 607, 473
1559510690476, 27552, 455, 612, 471
1559510690489, 27565, 456, 617, 468
1559510690501, 27578, 454, 623, 466
1559510690514, 27591, 451, 629, 463
1559510690528, 27603, 448, 634, 461
1559510690541, 27617, 450, 627, 460
1559510690554, 27630, 452, 618, 461
1559510690566, 27643, 453, 612, 464
1559510690579, 27656, 455, 606, 465
1559510690592, 27669, 455, 607, 471
1559510690606, 27682, 452, 601, 477
1559510690618, 27696, 450, 588, 486
1559510690633, 27708, 450, 572, 498
1559510690645, 27721, 452, 553, 508
1559510690658, 27735, 454, 534, 515
1559510690671, 27747, 456, 518, 523
1559510690683, 27760, 454, 509, 532
1559510690697, 27773, 449, 498, 530
1559510690710, 27787, 448, 481, 515
1559510690724, 27799, 449, 468, 489
1559510690736, 27812, 453, 463, 473
1559510690749, 27826, 461, 461, 466
1559510690762, 27839, 479, 466, 466
1559510690775, 27851, 499, 472, 468
1559510690787, 27865, 504, 469, 460
1559510690801, 27878, 493, 460, 442
1559510690814, 27890, 485, 470, 430
1559510690827, 27904, 486, 495, 422
1559510690839, 27917, 501, 526, 420
1559510690853, 27930, 522, 549, 391
1559510690867, 27942, 530, 544, 349
1559510690880, 27956, 544, 540, 318
1559510690892, 27969, 553, 532, 307
1559510690906, 27981, 552, 528, 321
1559510690919, 27995, 539, 534, 348
1559510690932, 28008, 523, 537, 366
1559510690944, 28021, 511, 538, 377
1559510690958, 28034, 504, 534, 393
1559510690970, 28047, 498, 531, 414
1559510690983, 28060, 489, 532, 434
1559510690996, 28072, 476, 535, 445
1559510691009, 28086, 465, 537, 456
1559510691022, 28099, 457, 532, 470
1559510691036, 28112, 451, 521, 479
1559510691048, 28125, 451, 508, 486
1559510691062, 28138, 455, 501, 488
1559510691074, 28151, 458, 496, 483
1559510691088, 28165, 461, 495, 487
1559510691100, 28177, 459, 496, 486
1559510691113, 28190, 453, 493, 477
1559510691127, 28204, 456, 484, 468
1559510691140, 28216, 465, 477, 458
1559510691153, 28229, 476, 476, 448
1559510691166, 28242, 486, 472, 434
1559510691179, 28256, 495, 466, 422
1559510691192, 28268, 505, 475, 412
1559510691205, 28281, 513, 491, 406
1559510691218, 28295, 522, 504, 392
1559510691231, 28307, 532, 524, 377
1559510691244, 28320, 539, 524, 355
1559510691257, 28334, 544, 512, 347
1559510691269, 28347, 545, 504, 354
1559510691283, 28359, 532, 510, 373
1559510691295, 28372, 518, 519, 396
1559510691309, 28386, 507, 521, 416
1559510691321, 28399, 495, 520, 435
1559510691334, 28411, 482, 520, 448
1559510691348, 28425, 470, 516, 449
1559510691361, 28438, 464, 514, 447
1559510691374, 28450, 463, 512, 446
1559510691387, 28464, 464, 508, 441
1559510691400, 28477, 467, 501, 435
1559510691413, 28490, 470, 497, 434
1559510691426, 28503, 474, 495, 438
1559510691440, 28516, 474, 494, 436
1559510691452, 28529, 474, 495, 434
1559510691466, 28541, 475, 498, 435
1559510691479, 28555, 476, 502, 435
1559510691492, 28568, 480, 501, 429
1559510691504, 28581, 485, 500, 424
1559510691517, 28594, 491, 500, 420
1559510691531, 28607, 494, 502, 417
1559510691543, 28620, 497, 506, 414
1559510691557, 28634, 499, 510, 411
1559510691570, 28646, 499, 513, 407
1559510691583, 28659, 499, 516, 407
1559510691596, 28673, 496, 519, 410
1559510691610, 28685, 494, 520, 412
1559510691622, 28698, 492, 520, 414
1559510691634, 28711, 491, 518, 415
1559510691648, 28725, 490, 516, 417
1559510691660, 28737, 489, 514, 419
1559510691674, 28750, 487, 513, 420
1559510691686, 28764, 486, 513, 422
1559510691701, 28776, 484, 513, 423
1559510691713, 28789, 483, 512, 425
1559510691726, 28803, 483, 512, 426
1559510691738, 28816, 484, 511, 425
1559510691751, 28828, 485, 511, 423
1559510691766, 28841, 486, 511, 422
1559510691777, 28855, 487, 512, 421
1559510691790, 28867, 488, 512, 420
1559510691803, 28880, 488, 513, 420
1559510691816, 28894, 488, 514, 420
1559510691830, 28907, 488, 514, 420
1559510691843, 28919, 489, 514, 419
1559510691856, 28933, 490, 514, 418
1559510691870, 28946, 491, 515, 417
1559510691882, 28959, 490, 515, 418
1559510691895, 28972, 489, 515, 418
1559510691910, 28985, 488, 515, 419
1559510691921, 28998, 487, 515, 420
1559510691934, 29010, 487, 515, 421
1559510691947, 29024, 488, 514, 420
1559510691960, 29037, 488, 513, 419
1559510691973, 29050, 489, 513, 420
1559510691988, 29063, 488, 512, 421
1559510691999, 29076, 487, 513, 422
1559510692012, 29089, 486, 514, 422
1559510692026, 29102, 486, 515, 422
1559510692038, 29115, 485, 516, 423
1559510692053, 29128, 485, 516, 423
