Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609580816, 1474462, 522, 398, 509
1559609580828, 1474475, 522, 398, 509
1559609580842, 1474488, 522, 399, 509
1559609580856, 1474501, 522, 399, 510
1559609580868, 1474514, 521, 399, 510
1559609580882, 1474528, 521, 398, 510
1559609580895, 1474540, 521, 398, 510
1559609580907, 1474553, 522, 398, 509
1559609580921, 1474567, 522, 398, 509
1559609580933, 1474580, 522, 398, 509
1559609580947, 1474593, 522, 398, 509
1559609580960, 1474606, 522, 398, 509
1559609580973, 1474619, 521, 398, 509
1559609580986, 1474632, 520, 398, 509
1559609580999, 1474646, 520, 399, 509
1559609581013, 1474659, 521, 399, 509
1559609581026, 1474671, 520, 399, 509
1559609581038, 1474684, 520, 398, 509
1559609581051, 1474698, 519, 398, 510
1559609581066, 1474711, 519, 399, 510
1559609581078, 1474724, 520, 399, 511
1559609581091, 1474737, 520, 399, 510
1559609581105, 1474750, 520, 399, 510
1559609581117, 1474763, 521, 398, 509
1559609581130, 1474777, 521, 398, 508
1559609581144, 1474790, 521, 398, 509
1559609581157, 1474802, 520, 398, 509
1559609581170, 1474816, 520, 398, 510
1559609581183, 1474829, 520, 399, 511
1559609581197, 1474842, 520, 399, 510
1559609581209, 1474855, 520, 399, 510
1559609581222, 1474868, 520, 399, 509
1559609581236, 1474881, 520, 399, 509
1559609581249, 1474894, 521, 398, 509
1559609581261, 1474908, 521, 398, 509
1559609581275, 1474921, 521, 398, 509
1559609581288, 1474933, 521, 398, 509
1559609581301, 1474947, 522, 398, 509
1559609581314, 1474960, 522, 398, 509
1559609581327, 1474973, 522, 398, 509
1559609581341, 1474987, 522, 398, 508
1559609581354, 1474999, 522, 397, 508
1559609581366, 1475012, 522, 398, 507
1559609581380, 1475025, 522, 398, 508
1559609581392, 1475039, 522, 398, 508
1559609581406, 1475051, 522, 398, 508
1559609581418, 1475064, 522, 398, 507
1559609581432, 1475078, 522, 397, 507
1559609581445, 1475091, 522, 397, 507
1559609581457, 1475104, 522, 397, 506
