Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608677796, 566670, 540, 427, 579
1559608677808, 566682, 540, 425, 578
1559608677822, 566695, 542, 425, 578
1559608677834, 566709, 544, 423, 578
1559608677847, 566722, 544, 422, 579
1559608677861, 566734, 546, 420, 580
1559608677874, 566748, 547, 418, 578
1559608677886, 566761, 549, 418, 577
1559608677900, 566774, 551, 420, 576
1559608677913, 566787, 553, 421, 575
1559608677926, 566800, 553, 422, 575
1559608677939, 566813, 552, 423, 572
1559608677952, 566827, 551, 422, 572
1559608677965, 566840, 549, 423, 572
1559608677978, 566852, 547, 423, 572
1559608677992, 566865, 545, 424, 571
1559608678004, 566879, 544, 426, 570
1559608678017, 566892, 544, 428, 569
1559608678031, 566904, 544, 430, 568
1559608678044, 566918, 543, 431, 565
1559608678056, 566931, 542, 430, 565
1559608678070, 566944, 540, 427, 569
1559608678083, 566957, 537, 422, 576
1559608678095, 566970, 535, 420, 582
1559608678109, 566983, 537, 422, 584
1559608678121, 566996, 542, 427, 582
1559608678135, 567009, 546, 433, 578
1559608678148, 567022, 548, 435, 575
1559608678162, 567035, 548, 433, 573
1559608678175, 567049, 546, 431, 571
1559608678187, 567061, 545, 428, 572
1559608678200, 567074, 544, 425, 573
1559608678214, 567088, 545, 424, 574
1559608678226, 567101, 546, 423, 574
1559608678240, 567114, 548, 422, 573
1559608678252, 567127, 548, 421, 572
1559608678265, 567140, 549, 419, 573
1559608678279, 567153, 550, 418, 573
1559608678292, 567166, 550, 416, 573
1559608678305, 567179, 550, 415, 573
1559608678318, 567192, 551, 416, 572
1559608678331, 567205, 552, 416, 571
1559608678344, 567219, 552, 417, 571
1559608678357, 567231, 552, 419, 573
1559608678371, 567244, 552, 422, 573
1559608678384, 567258, 549, 424, 575
1559608678396, 567271, 547, 424, 576
1559608678410, 567283, 545, 424, 576
1559608678423, 567297, 544, 424, 574
1559608678435, 567310, 544, 424, 573
1559608678449, 567323, 543, 424, 572
1559608678461, 567335, 543, 426, 571
1559608678474, 567349, 542, 426, 570
1559608678488, 567362, 542, 427, 571
1559608678502, 567375, 542, 427, 570
1559608678513, 567388, 542, 428, 569
1559608678527, 567401, 543, 428, 568
1559608678540, 567414, 544, 426, 566
1559608678554, 567428, 545, 426, 565
1559608678566, 567441, 546, 425, 565
1559608678579, 567453, 547, 426, 568
1559608678593, 567467, 546, 427, 571
1559608678606, 567480, 547, 426, 573
1559608678619, 567493, 548, 425, 574
1559608678630, 567505, 548, 422, 575
1559608678645, 567519, 547, 419, 576
1559608678658, 567532, 547, 418, 577
1559608678671, 567545, 548, 419, 580
1559608678683, 567558, 548, 420, 582
1559608678697, 567571, 547, 420, 584
1559608678710, 567584, 547, 420, 584
1559608678723, 567598, 547, 420, 582
1559608678736, 567610, 548, 420, 581
1559608678749, 567623, 548, 420, 577
1559608678762, 567636, 549, 420, 574
1559608678776, 567650, 549, 420, 571
1559608678788, 567662, 548, 421, 569
1559608678802, 567675, 547, 421, 568
1559608678815, 567689, 546, 421, 568
1559608678828, 567702, 545, 421, 567
1559608678840, 567715, 545, 420, 566
1559608678854, 567728, 544, 420, 565
1559608678866, 567741, 545, 421, 563
1559608678880, 567754, 545, 422, 563
1559608678892, 567768, 545, 423, 563
1559608678906, 567780, 544, 423, 561
1559608678919, 567793, 543, 421, 562
1559608678932, 567806, 541, 419, 564
1559608678946, 567820, 539, 417, 570
1559608678959, 567832, 537, 416, 577
1559608678972, 567845, 534, 413, 585
1559608678986, 567859, 534, 412, 590
1559608678998, 567872, 537, 416, 589
1559608679010, 567884, 542, 425, 579
1559608679024, 567898, 547, 431, 569
1559608679036, 567911, 551, 432, 563
1559608679050, 567924, 549, 431, 562
1559608679063, 567937, 547, 429, 565
1559608679076, 567950, 547, 427, 567
1559608679089, 567963, 547, 424, 567
1559608679102, 567976, 548, 424, 568
1559608679115, 567990, 550, 424, 569
1559608679128, 568002, 552, 424, 570
1559608679141, 568015, 552, 424, 569
1559608679154, 568029, 553, 423, 569
1559608679168, 568042, 553, 422, 570
1559608679180, 568054, 553, 423, 569
1559608679193, 568068, 553, 423, 567
1559608679206, 568081, 553, 422, 564
1559608679219, 568094, 553, 423, 564
1559608679233, 568107, 551, 424, 565
1559608679246, 568120, 550, 425, 567
1559608679259, 568133, 548, 424, 568
1559608679272, 568146, 547, 424, 567
1559608679284, 568159, 546, 422, 567
1559608679299, 568172, 545, 422, 567
1559608679311, 568185, 544, 422, 569
1559608679324, 568199, 541, 421, 572
1559608679338, 568211, 540, 422, 573
1559608679350, 568224, 539, 423, 574
1559608679364, 568238, 539, 423, 575
1559608679376, 568251, 537, 422, 577
1559608679390, 568264, 536, 420, 578
1559608679402, 568276, 537, 417, 578
1559608679416, 568290, 539, 416, 577
1559608679428, 568303, 542, 418, 577
1559608679442, 568316, 544, 418, 575
1559608679455, 568329, 546, 419, 574
1559608679468, 568342, 547, 419, 573
1559608679480, 568355, 547, 418, 570
1559608679494, 568369, 547, 417, 568
1559608679507, 568381, 546, 419, 567
1559608679521, 568394, 546, 420, 566
1559608679533, 568408, 545, 421, 566
1559608679547, 568421, 544, 422, 565
1559608679559, 568433, 544, 425, 563
1559608679573, 568446, 543, 426, 562
1559608679586, 568460, 543, 427, 562
1559608679598, 568473, 543, 427, 564
1559608679612, 568485, 541, 423, 570
1559608679624, 568499, 542, 419, 577
