Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610716830, 92149, 542, 405, 497
1559610716843, 92163, 542, 405, 497
1559610716857, 92176, 542, 405, 496
1559610716870, 92188, 541, 405, 495
1559610716882, 92201, 541, 404, 495
1559610716895, 92215, 540, 404, 494
1559610716908, 92228, 541, 404, 494
1559610716922, 92240, 541, 404, 494
1559610716934, 92254, 541, 404, 494
1559610716947, 92267, 541, 404, 494
1559610716960, 92279, 541, 404, 494
1559610716973, 92293, 540, 403, 494
1559610716987, 92306, 540, 403, 493
1559610716999, 92319, 540, 404, 494
1559610717013, 92332, 540, 404, 495
1559610717025, 92345, 540, 404, 494
1559610717038, 92358, 540, 403, 493
1559610717052, 92370, 540, 403, 492
1559610717065, 92384, 540, 403, 492
1559610717078, 92397, 540, 403, 493
1559610717092, 92410, 540, 404, 494
1559610717104, 92423, 540, 403, 494
1559610717116, 92436, 539, 403, 494
1559610717131, 92449, 540, 403, 494
1559610717143, 92462, 540, 403, 493
1559610717156, 92475, 540, 403, 493
1559610717168, 92488, 540, 404, 494
1559610717183, 92502, 541, 404, 494
1559610717195, 92514, 541, 404, 494
1559610717208, 92527, 541, 404, 494
1559610717220, 92540, 542, 404, 494
1559610717235, 92554, 542, 403, 494
1559610717247, 92566, 542, 403, 495
1559610717260, 92579, 542, 404, 495
1559610717274, 92593, 543, 404, 495
1559610717287, 92605, 543, 404, 495
1559610717300, 92618, 543, 404, 495
1559610717312, 92632, 543, 404, 494
1559610717326, 92645, 542, 404, 495
1559610717340, 92657, 542, 404, 495
1559610717352, 92670, 541, 404, 496
1559610717364, 92684, 541, 404, 496
1559610717378, 92697, 541, 404, 495
1559610717390, 92709, 541, 404, 494
1559610717403, 92723, 541, 404, 494
1559610717416, 92736, 541, 404, 494
1559610717429, 92748, 540, 404, 494
1559610717443, 92762, 540, 405, 495
1559610717456, 92775, 540, 405, 496
1559610717468, 92788, 540, 405, 496
1559610717481, 92801, 541, 404, 496
1559610717495, 92814, 542, 403, 494
1559610717507, 92827, 542, 403, 493
1559610717521, 92839, 542, 403, 494
1559610717534, 92853, 542, 404, 495
1559610717546, 92866, 541, 404, 496
1559610717559, 92879, 541, 404, 496
1559610717572, 92892, 541, 404, 495
1559610717585, 92905, 541, 403, 494
1559610717599, 92918, 541, 403, 494
1559610717612, 92931, 541, 404, 494
1559610717625, 92944, 541, 404, 495
1559610717637, 92957, 541, 404, 495
1559610717652, 92971, 541, 404, 495
1559610717664, 92983, 542, 404, 495
1559610717677, 92996, 542, 404, 495
1559610717690, 93009, 542, 404, 495
