Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609824085, 1717723, 494, 444, 593
1559609824098, 1717736, 494, 444, 594
1559609824112, 1717749, 495, 444, 594
1559609824125, 1717763, 496, 444, 594
1559609824137, 1717776, 497, 444, 594
1559609824151, 1717788, 497, 444, 594
1559609824165, 1717801, 497, 445, 596
1559609824177, 1717815, 497, 445, 596
1559609824190, 1717828, 497, 445, 597
1559609824204, 1717841, 497, 445, 598
1559609824217, 1717854, 498, 445, 598
1559609824230, 1717867, 498, 445, 598
1559609824242, 1717880, 499, 445, 598
1559609824256, 1717894, 499, 444, 598
1559609824268, 1717907, 499, 444, 598
1559609824282, 1717919, 499, 443, 597
1559609824295, 1717933, 500, 442, 597
1559609824308, 1717946, 499, 442, 596
1559609824321, 1717959, 499, 441, 596
1559609824335, 1717972, 499, 441, 595
1559609824348, 1717985, 499, 440, 594
1559609824361, 1717998, 499, 440, 593
1559609824373, 1718011, 498, 440, 593
1559609824388, 1718025, 498, 439, 593
1559609824401, 1718038, 497, 440, 593
1559609824413, 1718050, 496, 440, 593
1559609824426, 1718064, 495, 441, 593
1559609824439, 1718077, 495, 441, 593
1559609824453, 1718090, 494, 442, 593
1559609824465, 1718104, 494, 442, 593
1559609824479, 1718116, 494, 442, 593
1559609824491, 1718129, 495, 443, 593
1559609824504, 1718142, 496, 443, 594
1559609824518, 1718156, 497, 444, 595
1559609824531, 1718169, 497, 445, 595
1559609824544, 1718181, 498, 445, 595
1559609824557, 1718195, 497, 445, 596
1559609824570, 1718208, 497, 445, 596
1559609824584, 1718221, 497, 445, 596
1559609824596, 1718235, 497, 445, 596
1559609824610, 1718247, 497, 446, 596
1559609824622, 1718260, 496, 446, 596
1559609824635, 1718274, 496, 446, 596
1559609824649, 1718287, 496, 446, 597
1559609824662, 1718300, 496, 445, 598
1559609824676, 1718312, 496, 445, 598
1559609824688, 1718326, 496, 443, 597
1559609824702, 1718339, 496, 440, 596
1559609824715, 1718352, 496, 436, 594
1559609824728, 1718366, 496, 437, 592
1559609824741, 1718378, 496, 442, 594
1559609824753, 1718391, 496, 448, 597
1559609824767, 1718405, 496, 453, 600
1559609824781, 1718418, 497, 455, 602
1559609824793, 1718431, 498, 455, 600
1559609824807, 1718444, 499, 451, 598
1559609824819, 1718457, 497, 448, 594
1559609824833, 1718470, 497, 444, 594
1559609824846, 1718483, 496, 443, 593
1559609824858, 1718497, 495, 442, 595
1559609824873, 1718509, 494, 442, 595
1559609824885, 1718522, 494, 445, 597
1559609824898, 1718536, 494, 447, 597
1559609824911, 1718549, 495, 449, 598
1559609824924, 1718562, 496, 452, 599
1559609824938, 1718575, 496, 454, 598
1559609824950, 1718588, 497, 455, 598
1559609824964, 1718601, 497, 454, 597
1559609824976, 1718615, 497, 453, 597
1559609824989, 1718628, 496, 450, 599
1559609825003, 1718640, 495, 449, 599
1559609825016, 1718653, 495, 448, 599
1559609825029, 1718667, 495, 448, 600
1559609825043, 1718680, 495, 447, 600
1559609825055, 1718693, 495, 448, 601
1559609825069, 1718706, 495, 448, 601
1559609825082, 1718719, 495, 449, 601
1559609825096, 1718732, 495, 449, 600
1559609825107, 1718746, 495, 449, 600
1559609825122, 1718758, 496, 449, 599
1559609825133, 1718771, 497, 447, 599
1559609825147, 1718785, 500, 446, 598
1559609825160, 1718798, 501, 445, 597
1559609825173, 1718811, 501, 445, 597
1559609825186, 1718824, 500, 445, 597
1559609825200, 1718837, 499, 444, 597
1559609825212, 1718850, 498, 443, 597
1559609825227, 1718863, 497, 443, 597
1559609825240, 1718877, 496, 442, 596
1559609825252, 1718890, 496, 442, 596
1559609825266, 1718902, 496, 441, 596
1559609825278, 1718916, 497, 441, 595
1559609825291, 1718929, 497, 442, 595
1559609825304, 1718942, 497, 443, 595
1559609825317, 1718956, 497, 444, 595
