Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609952792, 1846425, 528, 404, 487
1559609952805, 1846438, 528, 405, 489
1559609952819, 1846452, 528, 405, 490
1559609952831, 1846465, 528, 405, 491
1559609952844, 1846477, 529, 404, 490
1559609952857, 1846491, 531, 404, 489
1559609952871, 1846504, 532, 404, 488
1559609952884, 1846517, 533, 403, 487
1559609952897, 1846531, 533, 404, 489
1559609952911, 1846543, 533, 404, 490
1559609952924, 1846556, 532, 404, 492
1559609952937, 1846569, 532, 404, 492
1559609952949, 1846583, 533, 403, 492
1559609952964, 1846596, 533, 403, 491
1559609952975, 1846608, 534, 402, 490
1559609952989, 1846622, 534, 402, 489
1559609953001, 1846635, 533, 403, 490
1559609953015, 1846648, 532, 403, 491
1559609953028, 1846662, 531, 404, 493
1559609953041, 1846674, 530, 404, 493
1559609953055, 1846687, 529, 404, 493
1559609953067, 1846701, 529, 404, 491
1559609953080, 1846714, 529, 403, 491
1559609953094, 1846727, 529, 404, 491
1559609953107, 1846739, 528, 404, 492
1559609953120, 1846753, 528, 404, 492
1559609953133, 1846766, 528, 404, 493
1559609953146, 1846779, 528, 405, 493
1559609953160, 1846793, 528, 404, 493
1559609953172, 1846805, 528, 403, 491
1559609953186, 1846818, 529, 402, 489
1559609953198, 1846832, 529, 402, 489
1559609953211, 1846845, 529, 402, 489
1559609953225, 1846858, 529, 402, 490
1559609953237, 1846871, 528, 403, 491
1559609953251, 1846884, 528, 403, 491
1559609953264, 1846897, 528, 403, 492
1559609953276, 1846910, 529, 402, 491
1559609953291, 1846924, 529, 402, 490
1559609953304, 1846936, 530, 401, 488
1559609953316, 1846949, 529, 402, 488
1559609953330, 1846963, 529, 402, 489
1559609953342, 1846976, 529, 403, 490
1559609953358, 1846989, 528, 403, 490
1559609953369, 1847002, 528, 403, 490
1559609953382, 1847015, 528, 403, 490
1559609953395, 1847028, 529, 403, 490
1559609953409, 1847042, 529, 402, 489
1559609953421, 1847055, 530, 402, 488
1559609953435, 1847067, 530, 402, 489
1559609953447, 1847080, 530, 402, 490
1559609953460, 1847094, 529, 402, 490
1559609953474, 1847107, 529, 402, 490
1559609953486, 1847120, 530, 402, 490
1559609953500, 1847133, 530, 402, 491
1559609953513, 1847146, 531, 402, 489
1559609953526, 1847159, 531, 402, 489
1559609953540, 1847173, 531, 402, 489
1559609953552, 1847186, 530, 402, 490
1559609953565, 1847198, 530, 403, 491
1559609953578, 1847212, 530, 403, 490
1559609953592, 1847225, 530, 402, 490
1559609953605, 1847238, 530, 403, 490
1559609953618, 1847251, 530, 403, 490
1559609953631, 1847264, 530, 403, 490
1559609953644, 1847277, 531, 403, 490
1559609953657, 1847290, 531, 402, 489
1559609953670, 1847304, 531, 402, 489
1559609953684, 1847317, 530, 402, 490
1559609953696, 1847329, 531, 403, 491
1559609953709, 1847343, 531, 403, 492
1559609953722, 1847356, 530, 403, 491
1559609953736, 1847369, 530, 402, 490
1559609953748, 1847383, 529, 402, 490
1559609953762, 1847395, 529, 403, 491
1559609953775, 1847408, 529, 403, 491
1559609953789, 1847421, 529, 403, 491
1559609953801, 1847435, 529, 403, 490
1559609953815, 1847448, 529, 403, 490
1559609953827, 1847460, 530, 403, 490
1559609953841, 1847474, 530, 403, 491
1559609953854, 1847487, 529, 404, 492
1559609953866, 1847500, 529, 405, 492
1559609953880, 1847514, 529, 405, 492
1559609953892, 1847526, 530, 406, 491
1559609953907, 1847539, 531, 405, 489
1559609953919, 1847553, 531, 406, 488
1559609953932, 1847566, 531, 405, 486
1559609953945, 1847579, 531, 405, 485
1559609953958, 1847591, 529, 405, 486
1559609953971, 1847605, 529, 405, 489
1559609953985, 1847618, 529, 405, 490
1559609953998, 1847631, 529, 405, 491
1559609954010, 1847645, 530, 403, 490
1559609954024, 1847657, 531, 402, 490
1559609954038, 1847670, 532, 401, 490
1559609954050, 1847684, 534, 401, 490
1559609954063, 1847697, 534, 400, 490
1559609954077, 1847709, 534, 400, 492
1559609954089, 1847723, 534, 400, 492
1559609954102, 1847736, 534, 401, 492
1559609954115, 1847749, 534, 401, 491
1559609954129, 1847762, 533, 401, 491
1559609954142, 1847775, 533, 401, 491
1559609954156, 1847788, 531, 402, 490
1559609954168, 1847801, 531, 402, 489
1559609954180, 1847815, 530, 402, 488
1559609954194, 1847828, 528, 403, 488
1559609954207, 1847840, 527, 403, 489
1559609954221, 1847854, 527, 402, 489
1559609954234, 1847867, 527, 402, 487
1559609954247, 1847880, 526, 402, 486
1559609954260, 1847894, 526, 403, 487
1559609954273, 1847906, 526, 403, 488
1559609954287, 1847919, 527, 404, 489
1559609954300, 1847932, 529, 404, 489
1559609954312, 1847946, 529, 403, 489
1559609954325, 1847959, 531, 403, 488
1559609954338, 1847971, 532, 404, 488
1559609954351, 1847985, 532, 404, 489
1559609954364, 1847998, 533, 404, 489
1559609954378, 1848011, 533, 403, 488
1559609954391, 1848025, 533, 403, 487
1559609954404, 1848037, 533, 403, 488
1559609954418, 1848050, 532, 403, 489
1559609954430, 1848064, 532, 404, 490
1559609954443, 1848077, 533, 403, 489
1559609954457, 1848090, 533, 403, 488
1559609954469, 1848102, 533, 403, 487
1559609954483, 1848116, 533, 403, 487
1559609954496, 1848129, 533, 404, 487
1559609954508, 1848142, 533, 404, 488
1559609954521, 1848156, 533, 405, 488
1559609954535, 1848168, 533, 403, 485
1559609954549, 1848181, 535, 402, 481
1559609954561, 1848195, 538, 402, 479
1559609954574, 1848208, 539, 402, 478
1559609954588, 1848221, 540, 403, 477
1559609954601, 1848233, 542, 403, 476
1559609954613, 1848247, 549, 401, 470
1559609954627, 1848260, 561, 398, 458
1559609954640, 1848273, 574, 394, 446
1559609954654, 1848287, 584, 393, 429
1559609954666, 1848299, 594, 390, 418
1559609954679, 1848312, 594, 388, 421
1559609954694, 1848326, 594, 388, 427
1559609954706, 1848339, 601, 398, 427
1559609954719, 1848352, 610, 408, 415
1559609954732, 1848365, 620, 414, 399
1559609954746, 1848378, 633, 428, 382
1559609954758, 1848391, 644, 444, 375
1559609954771, 1848404, 649, 457, 381
1559609954784, 1848418, 653, 475, 389
1559609954798, 1848430, 663, 491, 398
1559609954811, 1848443, 677, 507, 407
1559609954823, 1848457, 686, 524, 413
1559609954836, 1848470, 702, 536, 414
1559609954850, 1848483, 719, 544, 410
1559609954863, 1848496, 731, 540, 410
1559609954876, 1848509, 737, 532, 418
1559609954889, 1848522, 728, 527, 439
1559609954903, 1848536, 715, 518, 461
1559609954915, 1848549, 695, 505, 479
1559609954928, 1848561, 658, 487, 497
1559609954941, 1848574, 669, 433, 573
1559609954955, 1848588, 599, 479, 587
1559609954968, 1848601, 581, 464, 655
1559609954981, 1848614, 565, 464, 700
1559609954994, 1848627, 574, 478, 692
1559609955008, 1848640, 599, 471, 645
1559609955021, 1848653, 606, 450, 589
1559609955033, 1848667, 599, 412, 536
1559609955046, 1848680, 541, 385, 515
1559609955059, 1848692, 481, 375, 586
1559609955073, 1848706, 425, 370, 659
