Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514534023, 553837, 519, 402, 489
1559514534036, 553850, 519, 402, 489
1559514534049, 553864, 518, 403, 490
1559514534062, 553877, 519, 403, 490
1559514534075, 553889, 519, 402, 489
1559514534088, 553903, 519, 402, 489
1559514534102, 553916, 520, 402, 489
1559514534114, 553929, 520, 402, 488
1559514534126, 553942, 520, 402, 488
1559514534139, 553955, 520, 403, 488
1559514534153, 553968, 519, 403, 489
1559514534166, 553981, 519, 403, 490
1559514534180, 553994, 519, 403, 490
1559514534192, 554007, 520, 403, 490
1559514534206, 554020, 520, 402, 489
1559514534219, 554034, 520, 401, 487
1559514534232, 554046, 521, 400, 486
1559514534244, 554059, 521, 400, 485
1559514534258, 554073, 521, 401, 486
1559514534270, 554086, 520, 401, 488
1559514534284, 554098, 519, 402, 490
1559514534297, 554112, 519, 403, 490
1559514534310, 554125, 519, 403, 489
1559514534324, 554138, 519, 402, 487
1559514534336, 554151, 519, 401, 485
1559514534350, 554164, 517, 400, 483
1559514534362, 554177, 517, 401, 483
1559514534375, 554190, 520, 401, 484
1559514534388, 554204, 521, 402, 486
1559514534402, 554216, 521, 403, 488
1559514534415, 554229, 522, 403, 489
1559514534428, 554243, 521, 403, 489
1559514534440, 554256, 520, 402, 489
1559514534454, 554268, 519, 402, 489
1559514534466, 554281, 519, 402, 489
1559514534480, 554295, 519, 402, 490
1559514534493, 554308, 518, 402, 489
1559514534506, 554320, 519, 402, 489
1559514534520, 554334, 519, 402, 490
1559514534532, 554347, 519, 402, 490
1559514534545, 554360, 520, 402, 489
1559514534557, 554373, 520, 402, 490
1559514534571, 554386, 521, 402, 490
1559514534584, 554399, 521, 402, 489
1559514534597, 554413, 520, 402, 489
1559514534611, 554425, 520, 403, 489
1559514534623, 554438, 519, 403, 489
1559514534636, 554451, 519, 403, 488
1559514534650, 554465, 519, 402, 487
1559514534662, 554477, 520, 403, 487
1559514534676, 554490, 520, 403, 488
1559514534690, 554504, 521, 403, 488
1559514534702, 554517, 522, 403, 488
1559514534715, 554530, 522, 402, 488
1559514534729, 554543, 523, 402, 487
1559514534742, 554556, 523, 402, 487
1559514534754, 554569, 522, 402, 486
1559514534767, 554583, 522, 403, 487
1559514534781, 554595, 521, 403, 487
1559514534794, 554608, 521, 403, 488
1559514534806, 554621, 520, 403, 488
1559514534820, 554635, 520, 402, 488
1559514534835, 554647, 520, 402, 487
1559514534846, 554660, 521, 402, 486
1559514534858, 554674, 521, 402, 486
1559514534872, 554687, 521, 402, 486
1559514534886, 554699, 520, 403, 487
1559514534899, 554713, 520, 403, 489
1559514534911, 554726, 519, 403, 489
1559514534924, 554739, 519, 402, 489
1559514534937, 554752, 519, 401, 488
1559514534949, 554765, 520, 401, 487
1559514534962, 554778, 521, 401, 488
1559514534976, 554791, 521, 402, 489
1559514534989, 554804, 520, 402, 490
1559514535003, 554817, 520, 402, 490
1559514535015, 554830, 520, 402, 490
1559514535030, 554844, 519, 402, 490
1559514535042, 554857, 520, 402, 490
1559514535054, 554869, 520, 402, 489
1559514535068, 554883, 520, 402, 488
1559514535084, 554896, 520, 402, 489
1559514535094, 554909, 520, 402, 489
1559514535107, 554921, 520, 403, 489
1559514535120, 554935, 520, 403, 489
1559514535134, 554948, 520, 403, 489
1559514535147, 554961, 521, 403, 488
1559514535159, 554974, 522, 402, 488
1559514535172, 554987, 522, 401, 486
1559514535186, 555000, 522, 401, 486
1559514535199, 555014, 522, 401, 486
1559514535212, 555026, 522, 402, 487
1559514535224, 555039, 521, 402, 488
1559514535237, 555053, 521, 402, 488
1559514535250, 555066, 521, 402, 489
1559514535264, 555078, 522, 402, 489
1559514535278, 555091, 522, 401, 488
1559514535290, 555105, 523, 401, 487
1559514535303, 555118, 522, 401, 487
1559514535316, 555131, 521, 402, 489
1559514535330, 555144, 521, 403, 491
1559514535342, 555157, 520, 403, 491
1559514535356, 555170, 520, 403, 492
1559514535368, 555184, 521, 403, 491
1559514535382, 555196, 522, 402, 490
1559514535395, 555209, 522, 402, 489
1559514535408, 555223, 523, 401, 488
1559514535421, 555236, 524, 401, 489
1559514535434, 555248, 524, 402, 490
1559514535447, 555261, 523, 402, 491
1559514535461, 555275, 522, 402, 492
1559514535474, 555288, 522, 403, 493
1559514535485, 555300, 522, 402, 493
1559514535499, 555314, 522, 401, 491
1559514535513, 555327, 522, 401, 489
1559514535525, 555340, 522, 399, 486
1559514535538, 555353, 523, 399, 483
1559514535551, 555366, 522, 399, 483
1559514535565, 555379, 522, 397, 484
1559514535578, 555393, 522, 395, 482
1559514535591, 555405, 523, 389, 473
1559514535603, 555418, 524, 374, 453
1559514535617, 555431, 528, 358, 433
1559514535630, 555445, 528, 340, 416
1559514535643, 555458, 530, 329, 422
1559514535656, 555470, 539, 332, 423
1559514535669, 555484, 546, 302, 402
1559514535682, 555497, 535, 286, 378
1559514535695, 555510, 527, 285, 383
1559514535708, 555523, 514, 301, 401
1559514535721, 555536, 514, 329, 427
1559514535734, 555549, 517, 363, 444
1559514535747, 555563, 528, 399, 445
1559514535761, 555575, 542, 432, 450
1559514535773, 555588, 548, 463, 458
1559514535787, 555601, 548, 507, 473
1559514535800, 555615, 528, 557, 486
1559514535812, 555627, 478, 620, 511
1559514535827, 555640, 415, 658, 564
