Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608618220, 507096, 586, 428, 551
1559608618233, 507109, 591, 428, 552
1559608618245, 507122, 601, 429, 547
1559608618259, 507134, 625, 429, 544
1559608618272, 507148, 656, 432, 535
1559608618285, 507161, 675, 436, 524
1559608618298, 507174, 678, 437, 520
1559608618312, 507188, 671, 441, 530
1559608618326, 507200, 663, 454, 538
1559608618338, 507213, 665, 459, 538
1559608618349, 507227, 674, 458, 527
1559608618363, 507240, 683, 458, 520
1559608618376, 507252, 687, 450, 515
1559608618390, 507266, 684, 442, 513
1559608618401, 507279, 669, 454, 517
1559608618416, 507292, 639, 473, 521
1559608618429, 507304, 602, 489, 524
1559608618442, 507318, 571, 502, 533
1559608618455, 507331, 543, 525, 529
1559608618467, 507344, 517, 541, 530
1559608618481, 507357, 493, 556, 522
1559608618494, 507370, 472, 548, 528
1559608618507, 507383, 464, 523, 532
1559608618521, 507397, 478, 506, 515
1559608618533, 507409, 496, 488, 505
1559608618546, 507422, 503, 467, 516
1559608618559, 507436, 501, 450, 534
1559608618572, 507449, 489, 444, 549
1559608618586, 507461, 487, 427, 573
1559608618598, 507474, 500, 408, 601
1559608618612, 507488, 528, 406, 636
1559608618625, 507501, 561, 403, 658
1559608618637, 507514, 597, 391, 690
1559608618651, 507527, 652, 386, 720
1559608618665, 507540, 690, 427, 722
1559608618677, 507553, 668, 483, 682
1559608618689, 507567, 616, 451, 641
1559608618703, 507579, 593, 388, 615
1559608618716, 507592, 597, 356, 600
1559608618730, 507606, 615, 375, 602
1559608618742, 507619, 605, 403, 598
1559608618755, 507631, 599, 405, 587
1559608618768, 507644, 609, 399, 577
1559608618781, 507658, 626, 398, 567
1559608618794, 507671, 641, 403, 569
1559608618808, 507683, 646, 402, 588
1559608618821, 507697, 651, 406, 608
1559608618833, 507710, 649, 409, 625
1559608618847, 507723, 633, 399, 645
1559608618860, 507736, 614, 386, 657
1559608618872, 507749, 596, 389, 671
1559608618887, 507762, 584, 405, 678
1559608618899, 507776, 577, 416, 672
1559608618913, 507788, 573, 416, 657
1559608618926, 507801, 570, 409, 636
1559608618938, 507814, 563, 419, 615
1559608618952, 507828, 551, 450, 597
1559608618965, 507841, 535, 477, 588
1559608618977, 507853, 521, 482, 580
1559608618990, 507867, 512, 487, 568
1559608619004, 507880, 510, 499, 560
1559608619017, 507893, 511, 510, 562
1559608619029, 507906, 519, 523, 565
1559608619043, 507919, 530, 533, 565
1559608619057, 507932, 535, 537, 560
1559608619069, 507945, 536, 530, 558
1559608619082, 507958, 535, 527, 544
1559608619095, 507971, 541, 529, 532
1559608619109, 507984, 558, 532, 514
1559608619122, 507998, 583, 521, 492
1559608619133, 508010, 607, 503, 477
1559608619147, 508023, 635, 486, 472
1559608619161, 508037, 672, 487, 470
1559608619174, 508050, 709, 503, 470
1559608619186, 508062, 727, 525, 471
1559608619199, 508076, 727, 531, 473
1559608619212, 508089, 709, 552, 489
1559608619226, 508102, 712, 516, 527
1559608619238, 508115, 724, 501, 563
1559608619252, 508128, 737, 471, 586
1559608619264, 508141, 749, 434, 590
1559608619279, 508154, 725, 421, 580
1559608619291, 508168, 673, 437, 575
1559608619305, 508180, 613, 469, 570
1559608619318, 508193, 582, 489, 575
1559608619330, 508207, 567, 481, 572
1559608619344, 508220, 560, 485, 567
1559608619357, 508232, 566, 491, 560
1559608619369, 508246, 589, 490, 544
1559608619383, 508259, 621, 484, 536
1559608619395, 508272, 643, 478, 520
1559608619409, 508284, 661, 478, 512
1559608619422, 508298, 664, 483, 513
1559608619434, 508311, 657, 487, 515
1559608619447, 508324, 660, 496, 515
1559608619461, 508337, 659, 515, 515
1559608619475, 508350, 642, 519, 528
1559608619487, 508363, 627, 522, 537
1559608619501, 508377, 602, 525, 532
1559608619514, 508390, 569, 507, 522
1559608619526, 508402, 538, 495, 509
1559608619539, 508416, 515, 506, 510
1559608619552, 508429, 521, 519, 511
1559608619564, 508442, 524, 517, 512
1559608619578, 508454, 509, 496, 530
1559608619591, 508468, 503, 472, 556
1559608619605, 508481, 503, 467, 573
1559608619618, 508494, 508, 481, 585
1559608619631, 508507, 524, 487, 590
1559608619644, 508520, 535, 475, 597
1559608619657, 508533, 540, 453, 609
1559608619671, 508547, 546, 430, 630
1559608619683, 508559, 559, 404, 651
1559608619696, 508572, 575, 397, 671
1559608619709, 508585, 595, 407, 681
1559608619722, 508599, 625, 436, 678
1559608619734, 508611, 650, 483, 682
1559608619749, 508624, 638, 514, 698
1559608619761, 508638, 604, 494, 732
1559608619775, 508651, 561, 434, 776
1559608619787, 508663, 537, 370, 806
1559608619800, 508677, 537, 307, 826
1559608619814, 508690, 541, 284, 804
1559608619826, 508703, 533, 302, 799
1559608619840, 508717, 527, 329, 762
1559608619853, 508729, 489, 351, 742
1559608619867, 508742, 483, 412, 726
1559608619879, 508755, 500, 441, 695
1559608619892, 508769, 547, 431, 697
1559608619906, 508781, 559, 436, 647
1559608619918, 508794, 572, 447, 598
1559608619931, 508808, 582, 448, 563
1559608619944, 508821, 581, 456, 527
1559608619956, 508833, 582, 466, 506
1559608619970, 508847, 584, 495, 491
1559608619984, 508860, 588, 525, 479
1559608619997, 508873, 596, 563, 458
1559608620010, 508886, 614, 585, 431
1559608620024, 508899, 626, 566, 397
1559608620036, 508912, 626, 538, 377
1559608620050, 508925, 639, 514, 367
1559608620064, 508938, 665, 501, 349
1559608620076, 508951, 696, 485, 332
1559608620088, 508964, 723, 468, 335
1559608620102, 508978, 733, 480, 361
