Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608758060, 646931, 618, 455, 415
1559608758074, 646944, 601, 413, 395
1559608758085, 646958, 574, 382, 373
1559608758098, 646970, 590, 350, 393
1559608758111, 646983, 617, 325, 401
1559608758125, 646996, 677, 290, 443
1559608758138, 647010, 782, 400, 506
1559608758152, 647022, 816, 482, 614
1559608758163, 647035, 764, 489, 690
1559608758177, 647049, 635, 514, 635
1559608758190, 647062, 520, 578, 555
1559608758204, 647074, 556, 514, 525
1559608758216, 647088, 613, 483, 519
1559608758230, 647101, 629, 509, 519
1559608758242, 647114, 639, 495, 520
1559608758256, 647127, 641, 453, 509
1559608758268, 647140, 634, 438, 483
1559608758281, 647153, 630, 436, 477
1559608758295, 647166, 623, 443, 458
1559608758307, 647180, 610, 491, 447
1559608758321, 647192, 601, 510, 427
1559608758334, 647205, 598, 501, 425
1559608758346, 647219, 588, 488, 425
1559608758359, 647232, 581, 467, 432
1559608758373, 647244, 570, 450, 439
1559608758386, 647258, 565, 433, 429
1559608758399, 647271, 561, 431, 404
1559608758413, 647284, 559, 419, 353
1559608758426, 647297, 547, 384, 298
1559608758439, 647310, 570, 293, 279
1559608758452, 647323, 602, 253, 331
1559608758465, 647336, 650, 259, 438
1559608758478, 647349, 729, 316, 521
1559608758490, 647362, 851, 431, 651
1559608758504, 647375, 825, 577, 761
1559608758517, 647389, 695, 606, 720
1559608758530, 647401, 576, 591, 662
1559608758542, 647414, 493, 597, 573
1559608758556, 647428, 549, 518, 543
1559608758570, 647441, 597, 475, 536
1559608758581, 647454, 624, 469, 527
1559608758595, 647467, 668, 420, 450
1559608758608, 647480, 649, 481, 432
1559608758622, 647493, 633, 494, 397
1559608758635, 647506, 621, 523, 385
1559608758648, 647519, 615, 514, 379
1559608758661, 647532, 596, 520, 391
1559608758674, 647545, 595, 498, 388
1559608758686, 647559, 594, 472, 348
1559608758700, 647571, 576, 438, 308
1559608758714, 647584, 559, 379, 272
1559608758727, 647598, 571, 330, 298
1559608758739, 647611, 615, 287, 368
1559608758751, 647623, 678, 315, 455
1559608758765, 647636, 766, 389, 563
1559608758779, 647650, 825, 481, 663
1559608758791, 647663, 761, 534, 727
1559608758804, 647675, 686, 572, 735
1559608758817, 647689, 569, 647, 664
1559608758831, 647702, 542, 591, 616
1559608758843, 647715, 584, 460, 586
1559608758856, 647729, 592, 439, 548
1559608758870, 647741, 613, 409, 528
1559608758883, 647754, 664, 374, 491
1559608758897, 647768, 678, 382, 443
1559608758910, 647781, 641, 458, 391
1559608758922, 647793, 624, 470, 330
1559608758935, 647806, 625, 474, 312
1559608758948, 647820, 617, 474, 352
1559608758961, 647833, 598, 479, 401
1559608758973, 647845, 577, 476, 441
1559608758987, 647859, 563, 448, 436
1559608759001, 647872, 543, 419, 408
1559608759013, 647885, 528, 389, 366
1559608759028, 647898, 501, 343, 324
1559608759041, 647911, 486, 331, 349
1559608759053, 647924, 534, 324, 387
1559608759065, 647938, 554, 392, 431
1559608759079, 647950, 578, 388, 508
1559608759092, 647963, 718, 383, 619
1559608759105, 647976, 735, 517, 733
1559608759118, 647990, 679, 701, 685
1559608759131, 648003, 637, 752, 617
1559608759144, 648015, 647, 584, 568
1559608759158, 648029, 633, 518, 534
1559608759170, 648042, 622, 480, 500
1559608759183, 648055, 624, 453, 455
1559608759196, 648068, 623, 468, 425
1559608759210, 648081, 620, 502, 381
1559608759222, 648094, 628, 508, 390
1559608759236, 648108, 620, 507, 386
1559608759249, 648120, 603, 515, 399
1559608759262, 648133, 592, 500, 410
1559608759274, 648146, 585, 489, 419
1559608759289, 648160, 575, 486, 424
1559608759300, 648172, 572, 480, 422
1559608759315, 648185, 573, 481, 417
1559608759328, 648199, 575, 491, 401
1559608759342, 648212, 578, 489, 381
1559608759353, 648224, 587, 480, 383
1559608759366, 648238, 592, 466, 388
1559608759380, 648251, 599, 451, 400
1559608759392, 648264, 614, 461, 423
1559608759405, 648276, 633, 477, 465
1559608759419, 648290, 651, 491, 491
1559608759432, 648303, 654, 499, 526
1559608759444, 648316, 648, 500, 551
1559608759458, 648329, 624, 509, 559
1559608759471, 648342, 595, 521, 552
1559608759484, 648355, 576, 519, 536
1559608759497, 648369, 566, 519, 533
1559608759511, 648382, 558, 530, 537
1559608759524, 648394, 555, 547, 545
1559608759536, 648408, 556, 562, 555
1559608759549, 648421, 554, 579, 560
1559608759563, 648434, 553, 592, 551
1559608759575, 648446, 548, 593, 532
1559608759589, 648460, 545, 583, 506
1559608759602, 648473, 557, 574, 507
1559608759615, 648486, 543, 594, 504
1559608759627, 648499, 558, 586, 509
1559608759641, 648512, 567, 594, 508
1559608759653, 648525, 573, 600, 501
1559608759667, 648539, 577, 602, 492
1559608759680, 648551, 576, 603, 486
1559608759694, 648564, 573, 604, 483
1559608759706, 648578, 576, 605, 484
1559608759718, 648591, 576, 606, 486
1559608759732, 648603, 580, 611, 487
1559608759746, 648616, 581, 615, 481
1559608759758, 648630, 579, 617, 473
1559608759771, 648643, 577, 615, 474
1559608759784, 648656, 576, 613, 480
1559608759797, 648669, 575, 613, 482
1559608759811, 648682, 575, 611, 478
1559608759823, 648695, 574, 612, 470
1559608759837, 648709, 576, 613, 463
1559608759850, 648721, 575, 611, 461
1559608759863, 648734, 574, 604, 462
1559608759876, 648748, 575, 606, 463
1559608759889, 648761, 577, 607, 467
1559608759902, 648773, 585, 612, 466
1559608759915, 648786, 592, 612, 465
1559608759928, 648800, 592, 616, 456
