1559610693668, 68987, 531, 398, 507
1559610693680, 69000, 532, 397, 507
1559610693693, 69013, 533, 396, 506
1559610693706, 69026, 534, 395, 506
1559610693720, 69039, 535, 395, 506
1559610693733, 69052, 538, 395, 505
1559610693745, 69065, 539, 394, 504
1559610693758, 69079, 539, 395, 503
1559610693771, 69091, 539, 396, 505
1559610693784, 69104, 539, 398, 506
1559610693798, 69117, 538, 399, 508
1559610693810, 69131, 537, 400, 508
1559610693824, 69143, 536, 400, 508
1559610693837, 69156, 536, 400, 507
1559610693850, 69170, 535, 400, 505
1559610693862, 69182, 535, 400, 504
1559610693875, 69195, 534, 400, 504
1559610693888, 69209, 533, 400, 503
1559610693902, 69222, 533, 400, 503
1559610693915, 69234, 532, 401, 503
1559610693928, 69248, 531, 401, 503
1559610693941, 69261, 530, 401, 503
1559610693953, 69274, 530, 402, 503
1559610693966, 69286, 529, 403, 504
1559610693981, 69300, 529, 404, 505
1559610693993, 69313, 529, 404, 506
1559610694006, 69325, 529, 405, 507
1559610694019, 69339, 530, 405, 507
1559610694033, 69352, 530, 405, 507
1559610694045, 69365, 531, 405, 507
1559610694059, 69378, 532, 403, 506
1559610694071, 69391, 532, 402, 506
1559610694084, 69404, 533, 401, 506
1559610694098, 69416, 534, 401, 506
1559610694110, 69430, 534, 401, 507
1559610694123, 69443, 534, 400, 508
1559610694137, 69456, 535, 400, 508
1559610694149, 69469, 535, 399, 508
1559610694162, 69482, 536, 399, 508
1559610694176, 69495, 537, 398, 508
1559610694188, 69508, 537, 398, 508
1559610694200, 69521, 536, 398, 509
1559610694215, 69534, 536, 398, 510
1559610694227, 69548, 536, 399, 510
1559610694242, 69560, 537, 399, 509
1559610694253, 69573, 537, 399, 507
1559610694266, 69586, 537, 399, 506
1559610694279, 69600, 537, 399, 505
1559610694294, 69612, 536, 399, 506
1559610694306, 69625, 535, 400, 506
1559610694319, 69639, 534, 400, 508
1559610694333, 69651, 533, 400, 508
1559610694344, 69664, 532, 400, 507
1559610694358, 69678, 531, 400, 506
1559610694371, 69691, 532, 400, 505
1559610694384, 69703, 532, 400, 504
1559610694397, 69716, 532, 400, 504
1559610694410, 69730, 532, 401, 505
1559610694423, 69743, 532, 401, 505
1559610694436, 69755, 531, 401, 506
1559610694450, 69769, 531, 401, 507
1559610694463, 69782, 531, 401, 507
1559610694477, 69794, 530, 400, 507
1559610694489, 69808, 530, 400, 507
1559610694501, 69821, 530, 400, 507
1559610694514, 69834, 530, 400, 506
1559610694528, 69847, 531, 400, 506
1559610694540, 69860, 531, 400, 507
1559610694553, 69873, 531, 400, 507
1559610694566, 69885, 532, 400, 507
1559610694580, 69899, 532, 400, 508
1559610694593, 69912, 532, 400, 508
1559610694605, 69925, 533, 399, 507
1559610694618, 69938, 534, 399, 506
1559610694631, 69951, 534, 398, 505
1559610694645, 69964, 535, 398, 505
1559610694656, 69977, 535, 397, 506
1559610694670, 69990, 535, 397, 507
1559610694683, 70003, 534, 398, 508
1559610694696, 70017, 534, 398, 508
1559610694710, 70029, 535, 398, 507
1559610694723, 70042, 535, 398, 506
1559610694736, 70055, 535, 398, 505
1559610694749, 70069, 535, 398, 506
1559610694762, 70081, 536, 398, 505
1559610694775, 70094, 535, 398, 505
1559610694788, 70108, 534, 399, 506
1559610694800, 70120, 534, 400, 506
1559610694815, 70133, 534, 400, 507
1559610694827, 70147, 534, 400, 507
1559610694840, 70160, 534, 401, 506
1559610694853, 70172, 534, 400, 505
1559610694866, 70185, 535, 400, 504
1559610694878, 70199, 534, 400, 506
1559610694892, 70212, 534, 400, 507
1559610694905, 70224, 534, 399, 509
1559610694918, 70238, 534, 398, 510
1559610694931, 70251, 534, 398, 509
1559610694944, 70263, 535, 398, 508
1559610694958, 70277, 536, 398, 507
1559610694970, 70290, 537, 399, 506
1559610694983, 70303, 538, 400, 505
1559610694995, 70316, 538, 401, 505
1559610695010, 70329, 537, 402, 505
1559610695021, 70342, 536, 402, 505
1559610695035, 70354, 535, 403, 507
1559610695049, 70368, 534, 403, 508
1559610695062, 70381, 533, 402, 506
1559610695074, 70394, 532, 402, 505
1559610695087, 70407, 532, 402, 504
1559610695100, 70420, 532, 401, 504
1559610695113, 70433, 532, 402, 504
1559610695126, 70447, 531, 402, 504
1559610695140, 70459, 530, 402, 506
1559610695152, 70472, 529, 401, 506
1559610695165, 70486, 529, 401, 506
1559610695178, 70498, 529, 399, 506
1559610695192, 70511, 529, 398, 505
1559610695204, 70524, 530, 398, 504
1559610695217, 70538, 531, 398, 505
1559610695230, 70550, 532, 399, 506
1559610695243, 70563, 532, 400, 507
1559610695256, 70577, 533, 400, 507
1559610695270, 70589, 533, 400, 507
1559610695282, 70602, 533, 400, 506
1559610695297, 70616, 533, 400, 506
1559610695309, 70629, 533, 400, 505
1559610695322, 70641, 533, 400, 505
1559610695336, 70654, 532, 400, 505
1559610695347, 70668, 533, 400, 505
1559610695362, 70681, 533, 401, 506
1559610695373, 70693, 533, 402, 507
1559610695387, 70707, 533, 402, 508
1559610695401, 70720, 533, 401, 507
1559610695414, 70732, 534, 401, 507
1559610695426, 70746, 534, 401, 506
1559610695439, 70759, 534, 400, 506
1559610695453, 70772, 534, 401, 507
1559610695465, 70785, 534, 401, 508
1559610695479, 70798, 535, 401, 509
1559610695491, 70811, 535, 401, 509
1559610695505, 70823, 535, 400, 508
1559610695517, 70837, 536, 400, 507
1559610695531, 70850, 536, 399, 506
1559610695545, 70863, 536, 399, 506
1559610695556, 70876, 536, 399, 505
1559610695569, 70889, 536, 399, 506
1559610695583, 70902, 535, 400, 506
1559610695596, 70916, 535, 400, 506
1559610695608, 70928, 534, 400, 506
1559610695620, 70941, 534, 400, 505
1559610695634, 70955, 534, 399, 504
1559610695648, 70967, 534, 400, 503
1559610695661, 70980, 534, 400, 503
1559610695674, 70993, 534, 400, 504
1559610695686, 71007, 533, 400, 504
1559610695699, 71019, 533, 400, 504
1559610695712, 71032, 532, 400, 504
1559610695726, 71046, 532, 400, 504
1559610695740, 71058, 532, 400, 504
1559610695751, 71071, 532, 400, 504
1559610695765, 71085, 532, 400, 505
1559610695777, 71098, 532, 401, 506
1559610695791, 71110, 532, 401, 506
1559610695805, 71123, 532, 401, 506
1559610695817, 71137, 533, 401, 506
1559610695831, 71150, 534, 401, 505
1559610695844, 71162, 534, 400, 505
1559610695857, 71176, 534, 400, 504
1559610695870, 71189, 535, 400, 504
1559610695882, 71201, 535, 401, 505
1559610695895, 71215, 534, 401, 505
1559610695908, 71228, 534, 400, 506
1559610695922, 71241, 534, 400, 506
1559610695934, 71254, 533, 400, 506
1559610695948, 71267, 533, 400, 506
1559610695961, 71280, 533, 400, 506
1559610695973, 71292, 533, 400, 506
1559610695986, 71306, 533, 400, 508
1559610695999, 71319, 532, 400, 508
1559610696013, 71332, 532, 400, 508
1559610696026, 71345, 533, 400, 508
1559610696038, 71358, 533, 400, 507
1559610696050, 71371, 533, 400, 507
1559610696064, 71385, 533, 400, 507
1559610696078, 71397, 533, 400, 507
1559610696092, 71410, 533, 400, 507
1559610696104, 71424, 532, 400, 508
1559610696117, 71436, 532, 400, 508
1559610696130, 71449, 531, 400, 507
1559610696143, 71462, 531, 400, 506
1559610696155, 71476, 531, 400, 505
1559610696169, 71488, 532, 399, 505
1559610696182, 71501, 532, 400, 505
1559610696195, 71515, 532, 400, 507
1559610696207, 71527, 532, 400, 507
1559610696221, 71540, 531, 400, 508
1559610696234, 71554, 531, 400, 507
1559610696246, 71567, 532, 400, 507
1559610696260, 71579, 532, 399, 505
1559610696273, 71592, 532, 399, 505
1559610696285, 71606, 532, 399, 505
1559610696299, 71619, 533, 400, 506
1559610696312, 71631, 533, 401, 508
1559610696326, 71645, 533, 401, 509
1559610696339, 71658, 533, 400, 508
1559610696351, 71670, 535, 399, 507
1559610696364, 71684, 536, 398, 499
1559610696379, 71697, 539, 395, 492
1559610696390, 71710, 540, 395, 490
1559610696403, 71723, 540, 395, 489
1559610696416, 71736, 538, 396, 494
1559610696429, 71749, 537, 398, 497
1559610696442, 71761, 536, 399, 499
1559610696455, 71775, 537, 399, 497
1559610696468, 71788, 536, 399, 496
1559610696481, 71801, 536, 399, 495
1559610696494, 71814, 535, 401, 495
1559610696508, 71827, 535, 403, 496
1559610696521, 71840, 534, 405, 497
1559610696534, 71854, 534, 406, 497
1559610696547, 71866, 533, 406, 495
1559610696559, 71879, 533, 406, 493
1559610696572, 71892, 533, 406, 492
1559610696585, 71905, 533, 407, 492
1559610696598, 71918, 532, 408, 493
1559610696612, 71931, 531, 408, 495
1559610696625, 71945, 531, 407, 495
1559610696637, 71957, 532, 406, 494
1559610696652, 71970, 532, 406, 493
1559610696663, 71984, 533, 405, 492
1559610696677, 71996, 534, 404, 492
1559610696690, 72009, 535, 404, 493
1559610696703, 72023, 536, 404, 493
1559610696716, 72036, 537, 403, 492
1559610696728, 72048, 538, 402, 490
1559610696743, 72061, 539, 402, 487
1559610696755, 72075, 540, 402, 486
1559610696767, 72088, 539, 403, 488
1559610696782, 72100, 539, 405, 491
1559610696793, 72114, 538, 406, 495
1559610696807, 72127, 537, 406, 497
1559610696820, 72139, 536, 406, 497
1559610696833, 72153, 536, 405, 497
1559610696846, 72166, 536, 405, 497
1559610696858, 72179, 537, 405, 496
1559610696872, 72192, 537, 404, 496
1559610696885, 72205, 537, 404, 495
1559610696898, 72218, 538, 403, 493
1559610696911, 72230, 539, 402, 492
1559610696924, 72244, 539, 401, 490
1559610696937, 72257, 540, 401, 488
1559610696951, 72270, 541, 401, 490
1559610696963, 72283, 540, 403, 493
1559610696977, 72296, 539, 404, 495
1559610696990, 72309, 539, 404, 496
1559610697003, 72322, 537, 404, 497
1559610697016, 72335, 536, 403, 497
1559610697028, 72348, 535, 402, 496
1559610697042, 72361, 535, 402, 495
1559610697054, 72374, 536, 401, 494
1559610697067, 72387, 536, 401, 493
1559610697081, 72400, 536, 401, 492
1559610697093, 72414, 536, 400, 491
1559610697107, 72426, 536, 399, 488
1559610697120, 72439, 536, 399, 487
1559610697133, 72453, 535, 399, 488
1559610697146, 72465, 535, 401, 491
1559610697158, 72478, 534, 402, 495
1559610697172, 72492, 534, 403, 496
1559610697184, 72505, 534, 404, 496
1559610697198, 72517, 534, 404, 496
1559610697211, 72530, 535, 403, 494
1559610697225, 72544, 535, 402, 492
1559610697238, 72556, 536, 402, 490
1559610697249, 72569, 537, 402, 489
1559610697262, 72583, 537, 403, 490
1559610697276, 72596, 537, 404, 493
1559610697289, 72608, 536, 405, 495
1559610697302, 72622, 536, 406, 496
1559610697315, 72635, 535, 406, 496
1559610697327, 72648, 535, 405, 494
1559610697342, 72660, 534, 404, 492
1559610697355, 72674, 534, 404, 492
1559610697368, 72687, 534, 404, 492
1559610697381, 72699, 534, 404, 492
1559610697394, 72713, 534, 404, 491
1559610697406, 72726, 534, 404, 491
1559610697419, 72739, 535, 404, 490
1559610697432, 72752, 535, 403, 488
1559610697446, 72765, 536, 402, 486
1559610697458, 72778, 536, 402, 485
1559610697472, 72791, 536, 403, 486
1559610697485, 72804, 535, 405, 489
1559610697497, 72817, 534, 406, 493
1559610697510, 72830, 533, 405, 494
1559610697524, 72843, 533, 404, 493
1559610697537, 72856, 534, 401, 486
1559610697550, 72869, 540, 395, 473
1559610697563, 72882, 544, 389, 463
1559610697576, 72895, 547, 371, 445
1559610697589, 72908, 553, 362, 434
1559610697601, 72922, 562, 342, 405
1559610697615, 72934, 578, 321, 373
1559610697628, 72947, 574, 297, 383
1559610697641, 72961, 548, 306, 416
1559610697655, 72974, 540, 311, 464
1559610697667, 72986, 530, 323, 486
1559610697681, 72999, 542, 336, 483
1559610697693, 73013, 560, 341, 472
1559610697706, 73025, 574, 348, 465
1559610697719, 73038, 569, 354, 460
1559610697732, 73052, 557, 367, 457
1559610697745, 73065, 543, 388, 465
1559610697757, 73077, 531, 420, 483
1559610697771, 73091, 518, 458, 507
1559610697785, 73104, 500, 499, 540
1559610697797, 73117, 494, 537, 574
1559610697810, 73129, 507, 569, 598
1559610697823, 73143, 521, 592, 616
1559610697836, 73156, 533, 600, 623
1559610697849, 73168, 538, 602, 616
1559610697862, 73182, 539, 604, 598
1559610697876, 73195, 524, 591, 570
1559610697888, 73208, 497, 570, 546
1559610697902, 73221, 472, 554, 549
1559610697914, 73234, 462, 544, 562
1559610697928, 73247, 468, 536, 569
1559610697940, 73260, 500, 517, 543
1559610697953, 73273, 525, 482, 490
1559610697966, 73286, 538, 439, 450
1559610697980, 73299, 548, 406, 425
1559610697992, 73312, 537, 359, 410
1559610698005, 73325, 547, 320, 403
1559610698019, 73338, 576, 342, 401
1559610698032, 73351, 605, 318, 408
1559610698045, 73364, 625, 204, 388
1559610698058, 73377, 650, 155, 340
1559610698071, 73391, 652, 186, 321
1559610698084, 73403, 651, 241, 347
1559610698096, 73416, 633, 269, 386
1559610698109, 73430, 616, 281, 413
1559610698123, 73443, 603, 275, 415
1559610698135, 73455, 594, 267, 418
1559610698149, 73468, 609, 262, 445
1559610698162, 73482, 646, 283, 469
1559610698174, 73494, 664, 288, 463
1559610698188, 73507, 630, 318, 463
1559610698200, 73521, 600, 333, 463
1559610698214, 73534, 569, 381, 477
1559610698226, 73546, 549, 420, 502
1559610698240, 73560, 525, 461, 520
1559610698253, 73573, 500, 487, 534
1559610698266, 73586, 485, 501, 534
1559610698280, 73598, 475, 516, 529
1559610698292, 73612, 478, 533, 531
1559610698305, 73625, 494, 553, 525
1559610698318, 73637, 518, 575, 524
1559610698331, 73651, 537, 592, 527
1559610698343, 73664, 550, 598, 528
1559610698358, 73677, 544, 595, 520
1559610698371, 73690, 526, 595, 511
1559610698384, 73703, 502, 593, 516
1559610698397, 73716, 468, 587, 516
1559610698408, 73729, 448, 568, 527
1559610698424, 73742, 450, 559, 538
1559610698436, 73755, 470, 550, 546
1559610698448, 73768, 501, 531, 543
1559610698461, 73781, 530, 511, 498
1559610698474, 73794, 545, 446, 433
1559610698487, 73807, 538, 333, 376
1559610698500, 73820, 548, 271, 357
1559610698514, 73833, 635, 307, 403
1559610698527, 73846, 732, 373, 396
1559610698539, 73860, 801, 363, 333
1559610698553, 73872, 831, 374, 240
1559610698566, 73885, 841, 359, 218
1559610698579, 73899, 823, 378, 253
1559610698591, 73912, 790, 415, 311
1559610698605, 73924, 776, 434, 341
1559610698617, 73937, 775, 438, 350
1559610698630, 73951, 800, 390, 365
1559610698643, 73963, 762, 479, 325
1559610698658, 73976, 769, 474, 378
1559610698670, 73990, 718, 507, 388
1559610698683, 74003, 669, 527, 372
1559610698697, 74015, 647, 539, 376
1559610698709, 74029, 624, 556, 387
1559610698723, 74042, 615, 556, 425
1559610698735, 74055, 597, 547, 458
1559610698748, 74067, 582, 545, 455
1559610698761, 74081, 583, 536, 432
1559610698774, 74094, 584, 529, 400
1559610698787, 74106, 569, 525, 387
1559610698801, 74120, 591, 513, 476
1559610698813, 74133, 546, 537, 472
1559610698826, 74146, 565, 522, 509
1559610698839, 74159, 562, 549, 554
1559610698853, 74172, 573, 504, 531
1559610698865, 74185, 581, 538, 464
1559610698877, 74198, 571, 498, 432
1559610698892, 74211, 523, 473, 421
1559610698904, 74224, 492, 455, 435
1559610698916, 74237, 485, 455, 468
1559610698930, 74250, 518, 471, 540
1559610698943, 74263, 558, 489, 581
1559610698956, 74276, 557, 486, 542
1559610698970, 74290, 545, 451, 486
1559610698983, 74302, 527, 459, 469
1559610698995, 74315, 515, 459, 470
1559610699009, 74329, 492, 443, 480
1559610699021, 74341, 460, 430, 516
1559610699035, 74354, 441, 428, 527
1559610699048, 74368, 438, 410, 539
1559610699060, 74381, 474, 444, 568
1559610699074, 74393, 534, 447, 600
1559610699087, 74406, 580, 460, 608
1559610699099, 74420, 606, 487, 590
1559610699112, 74432, 599, 502, 547
1559610699126, 74445, 588, 481, 494
1559610699139, 74459, 559, 451, 467
1559610699153, 74472, 533, 439, 448
1559610699165, 74484, 533, 406, 441
1559610699178, 74498, 570, 392, 431
1559610699192, 74511, 617, 406, 415
1559610699205, 74524, 641, 417, 395
1559610699217, 74536, 652, 412, 399
1559610699231, 74550, 654, 414, 396
1559610699243, 74563, 646, 426, 371
1559610699256, 74575, 617, 412, 333
1559610699269, 74589, 588, 373, 306
1559610699282, 74602, 568, 328, 305
1559610699296, 74615, 568, 327, 336
1559610699308, 74628, 573, 416, 341
1559610699321, 74641, 576, 494, 382
1559610699334, 74654, 557, 535, 386
1559610699347, 74667, 503, 515, 430
1559610699360, 74680, 462, 510, 435
1559610699374, 74693, 463, 514, 434
1559610699386, 74706, 491, 537, 439
1559610699399, 74719, 530, 549, 460
1559610699412, 74732, 555, 563, 484
1559610699426, 74745, 547, 587, 488
1559610699438, 74759, 527, 588, 462
1559610699452, 74771, 518, 559, 440
1559610699464, 74784, 500, 562, 487
1559610699478, 74798, 488, 578, 492
1559610699491, 74810, 515, 554, 533
1559610699503, 74823, 490, 566, 536
1559610699516, 74836, 464, 570, 516
1559610699530, 74850, 474, 549, 521
1559610699543, 74862, 462, 549, 525
1559610699556, 74875, 462, 543, 530
1559610699568, 74889, 464, 545, 533
1559610699582, 74901, 462, 546, 551
1559610699595, 74914, 464, 547, 577
1559610699608, 74928, 469, 548, 611
1559610699621, 74941, 478, 547, 644
1559610699634, 74953, 483, 512, 640
1559610699648, 74967, 497, 461, 612
1559610699660, 74980, 525, 400, 562
1559610699672, 74993, 572, 343, 518
1559610699686, 75005, 665, 322, 489
1559610699699, 75019, 773, 366, 378
1559610699713, 75032, 783, 432, 292
1559610699726, 75044, 759, 411, 307
1559610699739, 75058, 723, 404, 343
1559610699751, 75071, 698, 407, 379
1559610699765, 75084, 665, 414, 393
1559610699777, 75097, 644, 413, 386
1559610699790, 75110, 637, 397, 367
1559610699803, 75123, 632, 389, 367
1559610699817, 75136, 624, 403, 384
1559610699830, 75149, 620, 415, 406
1559610699843, 75162, 610, 427, 428
1559610699856, 75175, 605, 444, 455
1559610699868, 75188, 590, 454, 480
1559610699881, 75201, 562, 450, 468
1559610699894, 75214, 536, 452, 482
1559610699908, 75228, 501, 468, 517
1559610699920, 75240, 497, 449, 528
1559610699933, 75253, 492, 456, 521
1559610699946, 75267, 493, 468, 527
1559610699960, 75279, 501, 483, 539
1559610699973, 75292, 505, 496, 548
1559610699987, 75305, 495, 497, 533
1559610699998, 75319, 484, 478, 523
1559610700012, 75331, 482, 492, 536
1559610700024, 75344, 488, 527, 553
1559610700037, 75358, 496, 565, 565
1559610700051, 75370, 514, 565, 572
1559610700064, 75383, 528, 557, 565
1559610700077, 75397, 547, 557, 545
1559610700089, 75410, 569, 571, 515
1559610700103, 75422, 578, 582, 485
1559610700117, 75436, 574, 578, 478
1559610700130, 75449, 556, 553, 486
1559610700143, 75462, 544, 516, 506
1559610700156, 75474, 552, 483, 515
1559610700168, 75488, 577, 459, 505
1559610700182, 75501, 597, 459, 472
1559610700194, 75513, 599, 457, 444
1559610700207, 75527, 600, 448, 442
1559610700220, 75540, 604, 434, 447
1559610700232, 75553, 588, 446, 444
1559610700246, 75566, 563, 463, 462
1559610700259, 75579, 543, 469, 476
1559610700274, 75592, 533, 485, 474
1559610700285, 75604, 529, 467, 474
1559610700298, 75618, 556, 407, 473
1559610700312, 75631, 615, 358, 439
1559610700324, 75644, 682, 354, 365
1559610700337, 75657, 703, 395, 292
1559610700350, 75670, 687, 398, 311
1559610700363, 75683, 654, 366, 390
1559610700377, 75697, 612, 340, 414
1559610700390, 75709, 591, 211, 369
1559610700402, 75722, 583, 41, 296
1559610700415, 75736, 584, 69, 238
1559610700429, 75748, 574, 160, 246
1559610700441, 75761, 553, 261, 312
1559610700455, 75774, 581, 286, 394
1559610700468, 75788, 641, 266, 361
1559610700480, 75800, 678, 274, 346
1559610700494, 75813, 691, 307, 371
1559610700507, 75827, 696, 315, 394
1559610700519, 75839, 690, 324, 417
1559610700533, 75852, 666, 344, 433
1559610700545, 75866, 640, 373, 453
1559610700559, 75879, 607, 401, 474
1559610700573, 75891, 593, 421, 492
1559610700585, 75905, 584, 442, 486
1559610700597, 75918, 580, 445, 483
1559610700611, 75930, 578, 458, 487
1559610700624, 75943, 573, 471, 497
1559610700637, 75957, 560, 485, 513
1559610700650, 75970, 545, 506, 509
1559610700664, 75982, 539, 518, 502
1559610700675, 75996, 534, 529, 505
1559610700689, 76009, 533, 536, 509
1559610700702, 76022, 529, 539, 511
1559610700715, 76035, 522, 530, 508
1559610700729, 76048, 514, 531, 510
1559610700741, 76061, 509, 545, 514
1559610700754, 76073, 504, 560, 519
1559610700768, 76087, 497, 563, 526
1559610700780, 76100, 494, 556, 525
1559610700794, 76113, 491, 545, 516
1559610700807, 76126, 491, 535, 506
1559610700820, 76139, 493, 533, 505
1559610700832, 76152, 499, 527, 513
1559610700846, 76165, 507, 517, 515
1559610700859, 76178, 512, 500, 507
1559610700871, 76191, 519, 480, 485
1559610700885, 76205, 542, 451, 467
1559610700898, 76217, 574, 426, 447
1559610700910, 76230, 598, 418, 427
1559610700924, 76243, 615, 382, 407
1559610700937, 76257, 626, 348, 391
1559610700950, 76269, 646, 338, 381
1559610700963, 76282, 675, 303, 353
1559610700976, 76296, 704, 260, 319
1559610700989, 76308, 730, 260, 280
1559610701002, 76321, 744, 308, 263
1559610701014, 76335, 761, 372, 273
1559610701028, 76348, 793, 406, 293
1559610701042, 76360, 799, 439, 314
1559610701055, 76374, 773, 465, 343
1559610701067, 76387, 737, 512, 363
1559610701079, 76400, 712, 554, 386
1559610701093, 76412, 707, 564, 402
1559610701106, 76426, 709, 566, 399
1559610701120, 76439, 719, 562, 364
1559610701132, 76451, 723, 547, 336
1559610701145, 76465, 698, 536, 337
1559610701158, 76478, 639, 542, 358
1559610701170, 76491, 572, 573, 395
1559610701184, 76504, 635, 586, 588
1559610701197, 76517, 563, 584, 555
1559610701210, 76530, 563, 585, 537
1559610701223, 76542, 571, 577, 484
1559610701236, 76556, 566, 545, 429
1559610701251, 76569, 559, 524, 403
1559610701262, 76582, 553, 523, 410
1559610701275, 76595, 549, 522, 432
1559610701288, 76608, 547, 505, 446
1559610701301, 76621, 553, 492, 465
1559610701315, 76634, 538, 494, 457
1559610701328, 76647, 546, 484, 423
1559610701341, 76660, 562, 452, 445
1559610701354, 76674, 531, 461, 479
1559610701367, 76686, 521, 459, 488
1559610701381, 76699, 506, 469, 475
1559610701392, 76712, 495, 477, 478
1559610701406, 76726, 494, 476, 489
1559610701419, 76738, 498, 483, 503
1559610701432, 76751, 502, 481, 523
1559610701445, 76765, 499, 473, 550
1559610701457, 76777, 496, 476, 589
1559610701471, 76790, 491, 489, 619
1559610701484, 76804, 498, 486, 607
1559610701497, 76817, 513, 447, 577
1559610701510, 76829, 511, 452, 539
1559610701523, 76843, 515, 469, 527
1559610701537, 76856, 517, 490, 536
1559610701550, 76868, 518, 477, 566
1559610701562, 76881, 528, 431, 565
1559610701575, 76895, 546, 404, 531
1559610701590, 76908, 559, 380, 474
1559610701601, 76920, 593, 366, 370
1559610701614, 76934, 595, 379, 283
1559610701628, 76947, 572, 403, 330
1559610701640, 76960, 583, 441, 413
1559610701653, 76973, 579, 463, 475
1559610701665, 76986, 571, 456, 491
1559610701679, 76999, 544, 421, 450
1559610701693, 77011, 543, 368, 372
1559610701705, 77025, 578, 343, 280
1559610701719, 77038, 600, 329, 254
1559610701731, 77051, 612, 340, 304
1559610701743, 77064, 611, 362, 356
1559610701758, 77077, 595, 384, 363
1559610701770, 77090, 563, 393, 346
1559610701784, 77103, 540, 368, 350
1559610701796, 77116, 533, 384, 368
1559610701809, 77129, 536, 416, 399
1559610701822, 77143, 528, 445, 444
1559610701836, 77155, 496, 489, 484
1559610701849, 77168, 474, 530, 493
1559610701861, 77181, 471, 591, 424
1559610701874, 77194, 557, 579, 520
1559610701888, 77207, 533, 543, 690
1559610701901, 77220, 410, 639, 590
1559610701914, 77234, 384, 610, 564
1559610701927, 77246, 392, 575, 548
1559610701940, 77259, 381, 593, 518
1559610701952, 77273, 396, 591, 517
1559610701967, 77286, 410, 587, 523
1559610701980, 77298, 426, 578, 527
1559610701992, 77312, 442, 575, 543
1559610702006, 77325, 455, 575, 564
1559610702019, 77337, 473, 565, 584
1559610702032, 77350, 484, 549, 580
1559610702044, 77364, 490, 535, 565
1559610702057, 77377, 499, 524, 551
1559610702070, 77389, 510, 521, 548
1559610702083, 77403, 515, 521, 552
1559610702095, 77416, 517, 514, 563
1559610702109, 77429, 523, 503, 573
1559610702122, 77442, 533, 482, 570
1559610702136, 77455, 553, 464, 556
1559610702148, 77468, 578, 456, 529
1559610702161, 77480, 605, 431, 488
1559610702174, 77494, 638, 387, 405
1559610702187, 77507, 654, 376, 356
1559610702200, 77520, 614, 426, 325
1559610702214, 77533, 597, 432, 340
1559610702226, 77546, 576, 454, 361
1559610702240, 77559, 564, 460, 369
1559610702252, 77572, 570, 441, 387
1559610702265, 77585, 561, 422, 409
1559610702279, 77598, 543, 399, 437
1559610702292, 77612, 525, 420, 448
1559610702304, 77624, 503, 446, 445
1559610702317, 77637, 480, 441, 452
1559610702331, 77650, 468, 421, 466
1559610702343, 77664, 474, 422, 483
1559610702357, 77676, 488, 424, 499
1559610702369, 77689, 509, 431, 504
1559610702382, 77703, 519, 438, 503
1559610702396, 77715, 518, 437, 503
1559610702409, 77728, 516, 440, 501
1559610702422, 77742, 515, 453, 495
1559610702434, 77755, 511, 454, 482
1559610702447, 77767, 501, 446, 477
1559610702461, 77780, 496, 437, 464
1559610702474, 77794, 502, 437, 464
1559610702488, 77806, 503, 450, 481
1559610702500, 77819, 516, 457, 492
1559610702513, 77833, 521, 470, 488
1559610702527, 77846, 526, 493, 481
1559610702539, 77858, 530, 517, 478
1559610702552, 77872, 535, 524, 459
1559610702566, 77885, 535, 506, 431
1559610702578, 77898, 530, 481, 415
1559610702591, 77911, 527, 468, 415
1559610702605, 77924, 527, 463, 433
1559610702618, 77937, 534, 471, 450
1559610702630, 77949, 545, 492, 449
1559610702644, 77963, 563, 489, 433
1559610702657, 77976, 577, 461, 405
1559610702669, 77989, 589, 442, 378
1559610702684, 78002, 593, 448, 367
1559610702695, 78015, 596, 455, 380
1559610702707, 78028, 587, 462, 406
1559610702721, 78041, 585, 459, 426
1559610702734, 78054, 592, 455, 422
1559610702748, 78067, 605, 445, 399
1559610702761, 78081, 612, 429, 390
1559610702773, 78093, 609, 437, 397
1559610702786, 78106, 604, 451, 413
1559610702799, 78119, 602, 455, 425
1559610702813, 78133, 605, 453, 427
1559610702826, 78145, 611, 443, 421
1559610702838, 78158, 611, 435, 400
1559610702853, 78172, 617, 421, 383
1559610702865, 78184, 617, 411, 380
1559610702878, 78197, 607, 407, 384
1559610702891, 78211, 595, 404, 397
1559610702903, 78224, 587, 406, 411
1559610702916, 78236, 592, 409, 418
1559610702930, 78249, 598, 415, 418
1559610702943, 78263, 604, 412, 415
1559610702956, 78275, 603, 409, 411
1559610702970, 78288, 596, 400, 411
1559610702983, 78302, 590, 395, 414
1559610702995, 78315, 583, 397, 423
1559610703009, 78327, 574, 401, 437
1559610703022, 78341, 563, 409, 453
1559610703034, 78354, 552, 415, 468
1559610703047, 78367, 542, 411, 479
1559610703060, 78380, 535, 402, 482
1559610703074, 78393, 534, 390, 476
1559610703086, 78406, 542, 380, 463
1559610703100, 78418, 547, 379, 451
1559610703112, 78432, 550, 385, 451
1559610703126, 78445, 549, 395, 460
1559610703139, 78458, 547, 403, 473
1559610703151, 78471, 544, 409, 483
1559610703164, 78484, 541, 409, 484
1559610703177, 78497, 538, 405, 477
1559610703190, 78510, 537, 401, 467
1559610703203, 78523, 535, 402, 460
1559610703217, 78536, 532, 405, 459
1559610703230, 78550, 528, 408, 463
1559610703242, 78562, 523, 411, 469
