Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609133530, 1022388, 429, 544, 473
1559609133542, 1022401, 433, 558, 496
1559609133555, 1022414, 438, 574, 513
1559609133568, 1022428, 443, 585, 522
1559609133581, 1022440, 449, 599, 531
1559609133595, 1022453, 452, 617, 554
1559609133608, 1022467, 450, 637, 584
1559609133620, 1022480, 457, 643, 610
1559609133634, 1022493, 465, 650, 627
1559609133648, 1022505, 472, 660, 643
1559609133660, 1022519, 484, 665, 655
1559609133674, 1022532, 500, 674, 669
1559609133686, 1022545, 520, 683, 672
1559609133700, 1022559, 537, 691, 675
1559609133713, 1022571, 558, 691, 666
1559609133726, 1022584, 574, 694, 646
1559609133738, 1022598, 581, 670, 599
1559609133752, 1022611, 607, 645, 564
1559609133766, 1022624, 600, 647, 553
1559609133778, 1022637, 601, 624, 552
1559609133792, 1022650, 581, 690, 532
1559609133805, 1022663, 602, 611, 565
1559609133817, 1022676, 582, 574, 597
1559609133833, 1022690, 549, 596, 593
1559609133843, 1022702, 481, 576, 524
1559609133856, 1022715, 468, 532, 496
1559609133870, 1022729, 483, 501, 481
1559609133884, 1022742, 494, 498, 473
1559609133896, 1022755, 495, 494, 461
1559609133909, 1022768, 509, 469, 466
1559609133923, 1022781, 522, 432, 406
1559609133935, 1022794, 591, 111, 415
1559609133950, 1022808, 393, 684, 492
1559609133961, 1022821, 595, 662, 684
1559609133975, 1022833, 579, 757, 531
1559609133987, 1022846, 523, 670, 523
1559609134002, 1022860, 531, 572, 476
1559609134015, 1022873, 519, 491, 417
1559609134028, 1022886, 533, 365, 413
1559609134040, 1022899, 525, 454, 335
1559609134053, 1022912, 578, 386, 338
1559609134067, 1022925, 531, 440, 334
1559609134081, 1022939, 517, 475, 351
1559609134094, 1022952, 530, 485, 405
1559609134106, 1022964, 541, 508, 435
1559609134118, 1022978, 551, 517, 439
1559609134133, 1022991, 548, 509, 420
1559609134145, 1023004, 554, 497, 400
1559609134158, 1023017, 560, 495, 390
1559609134171, 1023030, 573, 494, 402
1559609134185, 1023043, 578, 503, 418
1559609134199, 1023056, 576, 512, 442
1559609134211, 1023070, 571, 517, 464
1559609134224, 1023083, 562, 525, 491
1559609134237, 1023095, 545, 544, 524
1559609134250, 1023109, 528, 556, 569
1559609134263, 1023122, 509, 573, 635
1559609134276, 1023135, 497, 588, 714
1559609134289, 1023149, 482, 612, 786
1559609134302, 1023161, 466, 642, 836
1559609134316, 1023174, 486, 630, 911
1559609134329, 1023187, 454, 635, 955
1559609134342, 1023201, 490, 640, 933
1559609134354, 1023214, 506, 619, 913
1559609134368, 1023226, 515, 626, 857
1559609134381, 1023240, 513, 595, 798
1559609134394, 1023253, 522, 553, 767
1559609134408, 1023266, 509, 583, 753
1559609134420, 1023280, 492, 618, 749
1559609134434, 1023292, 516, 566, 734
1559609134447, 1023305, 512, 622, 703
1559609134461, 1023319, 505, 493, 614
1559609134473, 1023332, 554, 467, 576
1559609134485, 1023345, 517, 551, 654
1559609134499, 1023357, 504, 535, 616
1559609134513, 1023371, 523, 519, 569
1559609134526, 1023384, 543, 522, 558
1559609134539, 1023397, 535, 527, 511
1559609134552, 1023411, 557, 499, 486
1559609134565, 1023423, 574, 471, 475
1559609134578, 1023436, 556, 489, 470
1559609134591, 1023450, 548, 496, 471
1559609134604, 1023463, 562, 496, 450
1559609134618, 1023476, 494, 245, 84
1559609134631, 1023489, 655, 708, 417
1559609134643, 1023502, 437, 718, 614
1559609134656, 1023515, 596, 452, 307
1559609134670, 1023528, 639, 634, 338
1559609134683, 1023542, 624, 532, 455
1559609134695, 1023554, 573, 535, 395
1559609134709, 1023567, 538, 498, 373
1559609134721, 1023581, 509, 516, 350
1559609134735, 1023594, 503, 530, 374
1559609134748, 1023607, 493, 525, 412
1559609134762, 1023620, 476, 528, 429
1559609134775, 1023633, 460, 523, 450
1559609134787, 1023646, 444, 524, 474
1559609134801, 1023660, 443, 524, 505
1559609134813, 1023673, 450, 530, 518
1559609134828, 1023685, 461, 533, 513
1559609134840, 1023698, 472, 540, 506
1559609134853, 1023712, 475, 544, 505
1559609134866, 1023725, 471, 546, 514
1559609134879, 1023738, 463, 552, 539
1559609134892, 1023751, 462, 568, 568
1559609134905, 1023764, 465, 583, 598
1559609134918, 1023777, 475, 598, 625
1559609134933, 1023791, 482, 615, 638
1559609134945, 1023804, 489, 636, 650
1559609134958, 1023816, 495, 648, 656
1559609134970, 1023830, 504, 656, 671
1559609134984, 1023843, 515, 663, 683
1559609134997, 1023856, 528, 675, 697
1559609135010, 1023869, 541, 691, 703
1559609135024, 1023882, 563, 685, 703
1559609135037, 1023895, 574, 686, 690
1559609135051, 1023908, 577, 681, 670
1559609135063, 1023922, 583, 672, 645
1559609135076, 1023935, 584, 664, 624
1559609135089, 1023947, 614, 795, 762
1559609135102, 1023961, 575, 615, 502
1559609135115, 1023974, 678, 509, 448
1559609135129, 1023987, 569, 462, 571
1559609135141, 1024001, 536, 682, 575
1559609135154, 1024013, 614, 693, 614
1559609135168, 1024026, 570, 685, 569
1559609135181, 1024039, 652, 591, 529
1559609135194, 1024053, 626, 567, 488
1559609135207, 1024066, 600, 577, 487
1559609135220, 1024078, 585, 595, 500
1559609135233, 1024092, 588, 575, 534
1559609135246, 1024105, 578, 554, 514
1559609135260, 1024118, 581, 405, 311
1559609135272, 1024132, 676, 516, 597
1559609135285, 1024144, 369, 792, 435
1559609135299, 1024157, 651, 664, 428
1559609135312, 1024171, 595, 613, 413
1559609135325, 1024184, 511, 536, 461
1559609135338, 1024197, 517, 551, 453
1559609135351, 1024209, 526, 487, 467
1559609135364, 1024223, 492, 534, 441
1559609135378, 1024236, 493, 530, 454
1559609135390, 1024249, 500, 548, 445
1559609135404, 1024263, 509, 564, 441
1559609135417, 1024275, 505, 576, 446
1559609135431, 1024288, 495, 572, 460
1559609135443, 1024302, 481, 552, 458
1559609135456, 1024315, 469, 531, 452
1559609135469, 1024327, 456, 532, 457
1559609135481, 1024340, 460, 538, 474
1559609135495, 1024354, 467, 548, 487
1559609135509, 1024367, 468, 565, 501
1559609135521, 1024380, 471, 576, 522
1559609135534, 1024393, 472, 574, 540
1559609135548, 1024406, 472, 575, 546
1559609135561, 1024419, 477, 575, 551
1559609135576, 1024433, 482, 578, 560
1559609135587, 1024446, 485, 594, 573
1559609135600, 1024458, 489, 602, 582
1559609135613, 1024472, 490, 591, 591
1559609135627, 1024485, 490, 619, 590
1559609135640, 1024498, 489, 617, 606
1559609135652, 1024512, 491, 630, 626
1559609135665, 1024524, 488, 647, 641
1559609135680, 1024537, 488, 659, 652
1559609135692, 1024550, 483, 667, 661
1559609135705, 1024564, 475, 672, 678
1559609135717, 1024577, 459, 676, 705
