Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023088714, 531803, 383, 432, 518
1560023088725, 531816, 383, 433, 517
1560023088737, 531829, 383, 431, 517
1560023088750, 531841, 382, 436, 519
1560023088762, 531854, 380, 432, 521
1560023088776, 531867, 383, 436, 520
1560023088788, 531879, 384, 437, 518
1560023088801, 531892, 382, 435, 517
1560023088814, 531905, 383, 434, 517
1560023088826, 531917, 385, 433, 516
1560023088839, 531930, 384, 431, 518
1560023088851, 531943, 384, 431, 517
1560023088864, 531956, 384, 431, 517
1560023088876, 531968, 381, 435, 520
1560023088890, 531981, 381, 435, 519
1560023088904, 531994, 383, 437, 521
1560023088915, 532006, 382, 436, 521
1560023088927, 532019, 384, 436, 519
1560023088940, 532032, 383, 435, 517
1560023088953, 532044, 383, 435, 519
1560023088965, 532057, 382, 434, 518
1560023088979, 532070, 381, 435, 518
1560023088991, 532083, 380, 435, 519
1560023089005, 532095, 382, 435, 520
1560023089016, 532108, 383, 435, 519
1560023089030, 532121, 381, 436, 517
1560023089042, 532133, 384, 438, 518
1560023089055, 532146, 383, 437, 519
1560023089067, 532159, 382, 435, 516
1560023089080, 532171, 381, 435, 518
1560023089092, 532184, 379, 435, 518
1560023089105, 532197, 384, 435, 518
1560023089118, 532209, 381, 433, 516
1560023089131, 532222, 382, 432, 519
1560023089143, 532235, 382, 435, 521
1560023089157, 532248, 384, 436, 519
1560023089169, 532260, 385, 435, 517
1560023089181, 532273, 382, 433, 518
1560023089193, 532286, 378, 431, 517
1560023089208, 532298, 383, 431, 514
1560023089219, 532311, 383, 430, 515
1560023089233, 532324, 383, 432, 517
1560023089245, 532336, 383, 431, 516
1560023089259, 532349, 384, 432, 513
1560023089270, 532362, 388, 429, 515
1560023089283, 532375, 380, 432, 512
1560023089296, 532387, 379, 429, 514
1560023089309, 532400, 382, 430, 516
1560023089322, 532413, 384, 434, 516
1560023089334, 532425, 381, 438, 520
1560023089347, 532438, 383, 439, 522
