Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024418596, 1861672, 376, 445, 499
1560024418608, 1861685, 375, 444, 500
1560024418620, 1861698, 374, 445, 499
1560024418634, 1861710, 374, 442, 499
1560024418647, 1861723, 374, 442, 498
1560024418659, 1861736, 373, 444, 497
1560024418672, 1861749, 375, 445, 497
1560024418685, 1861761, 375, 443, 498
1560024418697, 1861774, 375, 445, 495
1560024418711, 1861787, 377, 444, 493
1560024418722, 1861799, 378, 445, 493
1560024418736, 1861812, 378, 447, 496
1560024418749, 1861825, 377, 447, 493
1560024418761, 1861837, 377, 446, 495
1560024418774, 1861850, 377, 447, 495
1560024418786, 1861863, 380, 447, 496
1560024418799, 1861875, 380, 445, 497
1560024418812, 1861888, 379, 446, 498
1560024418823, 1861901, 377, 445, 497
1560024418837, 1861914, 378, 448, 499
1560024418851, 1861926, 375, 445, 498
1560024418862, 1861939, 376, 443, 500
1560024418875, 1861952, 376, 445, 500
1560024418887, 1861964, 375, 443, 501
1560024418901, 1861977, 374, 443, 500
1560024418913, 1861990, 374, 445, 500
1560024418925, 1862002, 377, 444, 499
1560024418939, 1862015, 376, 446, 498
1560024418952, 1862028, 377, 448, 497
1560024418964, 1862041, 377, 447, 495
1560024418976, 1862053, 377, 448, 494
1560024418991, 1862066, 380, 450, 492
1560024419003, 1862079, 379, 450, 493
1560024419015, 1862091, 377, 448, 493
1560024419027, 1862104, 377, 445, 491
1560024419040, 1862117, 379, 445, 489
1560024419053, 1862129, 379, 448, 492
1560024419065, 1862142, 377, 447, 490
1560024419079, 1862155, 376, 447, 490
1560024419091, 1862167, 376, 448, 488
1560024419104, 1862180, 377, 448, 489
1560024419116, 1862193, 376, 446, 487
1560024419128, 1862206, 375, 448, 486
1560024419142, 1862218, 376, 447, 484
1560024419154, 1862231, 377, 446, 484
1560024419168, 1862244, 375, 446, 485
1560024419180, 1862256, 373, 447, 486
1560024419193, 1862269, 368, 447, 486
1560024419206, 1862282, 368, 447, 487
1560024419217, 1862294, 368, 448, 486
1560024419230, 1862307, 370, 448, 483
1560024419244, 1862320, 371, 447, 483
1560024419255, 1862333, 369, 449, 482
1560024419269, 1862345, 371, 447, 483
1560024419281, 1862358, 370, 447, 485
1560024419293, 1862371, 369, 446, 486
1560024419307, 1862383, 369, 446, 484
1560024419320, 1862396, 370, 445, 483
1560024419332, 1862409, 370, 443, 481
1560024419344, 1862421, 374, 441, 480
1560024419358, 1862434, 373, 441, 477
1560024419371, 1862447, 374, 439, 478
1560024419383, 1862459, 375, 439, 477
1560024419396, 1862472, 376, 440, 478
1560024419408, 1862485, 376, 441, 477
1560024419421, 1862498, 376, 441, 477
1560024419433, 1862510, 376, 442, 478
1560024419446, 1862523, 377, 438, 477
1560024419460, 1862536, 377, 439, 476
1560024419472, 1862548, 377, 439, 475
1560024419486, 1862561, 378, 440, 475
1560024419498, 1862574, 378, 438, 476
1560024419509, 1862586, 376, 438, 473
1560024419523, 1862599, 378, 441, 476
1560024419535, 1862612, 377, 440, 476
1560024419548, 1862625, 379, 441, 477
1560024419561, 1862637, 379, 442, 479
1560024419573, 1862650, 379, 443, 477
1560024419586, 1862663, 378, 443, 477
1560024419600, 1862675, 373, 443, 476
1560024419612, 1862688, 375, 443, 480
1560024419624, 1862701, 374, 444, 478
1560024419637, 1862713, 374, 443, 476
1560024419650, 1862726, 374, 441, 473
1560024419662, 1862739, 373, 445, 472
1560024419674, 1862751, 374, 443, 470
1560024419687, 1862764, 375, 445, 471
1560024419700, 1862777, 375, 450, 472
1560024419713, 1862790, 375, 452, 471
1560024419726, 1862802, 377, 453, 475
1560024419738, 1862815, 378, 454, 482
1560024419751, 1862828, 372, 449, 474
1560024419763, 1862840, 372, 452, 478
1560024419777, 1862853, 376, 450, 480
1560024419789, 1862866, 375, 450, 479
1560024419802, 1862878, 376, 448, 479
1560024419815, 1862891, 377, 445, 475
1560024419827, 1862904, 378, 446, 474
1560024419840, 1862916, 377, 448, 474
1560024419853, 1862929, 377, 447, 475
1560024419866, 1862942, 374, 447, 475
1560024419878, 1862955, 376, 449, 476
1560024419892, 1862967, 375, 448, 475
1560024419903, 1862980, 378, 447, 475
1560024419916, 1862993, 378, 447, 474
1560024419929, 1863005, 378, 447, 476
1560024419942, 1863018, 378, 445, 475
1560024419955, 1863031, 375, 447, 475
1560024419966, 1863043, 378, 447, 475
1560024419980, 1863056, 376, 446, 474
1560024419992, 1863069, 375, 448, 474
1560024420005, 1863082, 375, 447, 476
1560024420018, 1863094, 376, 447, 478
1560024420030, 1863107, 373, 446, 476
1560024420044, 1863120, 376, 447, 476
1560024420056, 1863132, 374, 447, 475
1560024420068, 1863145, 374, 448, 477
1560024420080, 1863158, 373, 449, 477
1560024420094, 1863170, 376, 450, 477
1560024420107, 1863183, 374, 451, 478
1560024420119, 1863196, 374, 448, 478
1560024420132, 1863208, 374, 451, 478
1560024420144, 1863221, 376, 450, 478
1560024420157, 1863234, 376, 450, 480
1560024420171, 1863247, 376, 452, 480
1560024420183, 1863259, 375, 454, 481
1560024420196, 1863272, 375, 453, 479
1560024420209, 1863285, 375, 453, 479
1560024420221, 1863297, 376, 451, 478
1560024420234, 1863310, 373, 453, 478
1560024420246, 1863323, 374, 451, 478
1560024420259, 1863335, 373, 452, 479
1560024420271, 1863348, 375, 452, 479
1560024420285, 1863361, 375, 453, 475
1560024420297, 1863374, 372, 451, 475
1560024420310, 1863386, 373, 452, 476
1560024420322, 1863399, 374, 452, 475
1560024420336, 1863412, 375, 451, 476
1560024420347, 1863424, 375, 449, 476
1560024420361, 1863437, 375, 449, 475
1560024420373, 1863450, 374, 452, 475
1560024420386, 1863462, 374, 451, 475
1560024420398, 1863475, 375, 449, 478
1560024420412, 1863488, 374, 449, 474
1560024420424, 1863500, 376, 448, 476
1560024420437, 1863513, 376, 447, 476
1560024420449, 1863526, 376, 446, 476
1560024420461, 1863539, 375, 448, 477
1560024420475, 1863551, 376, 448, 477
1560024420487, 1863564, 376, 450, 476
1560024420500, 1863577, 374, 449, 477
1560024420513, 1863589, 374, 449, 478
1560024420526, 1863602, 375, 450, 478
1560024420539, 1863615, 377, 449, 478
1560024420550, 1863627, 376, 451, 478
1560024420564, 1863640, 375, 450, 478
1560024420576, 1863653, 375, 451, 478
1560024420589, 1863666, 375, 451, 479
1560024420602, 1863678, 375, 451, 478
1560024420615, 1863691, 376, 452, 476
1560024420627, 1863704, 376, 449, 477
1560024420640, 1863716, 377, 451, 477
1560024420652, 1863729, 377, 451, 477
1560024420665, 1863742, 376, 449, 476
1560024420677, 1863754, 378, 449, 474
1560024420691, 1863767, 376, 451, 474
1560024420703, 1863780, 374, 450, 472
1560024420716, 1863792, 373, 450, 472
1560024420729, 1863805, 374, 451, 470
1560024420741, 1863818, 374, 451, 470
1560024420755, 1863831, 374, 453, 472
1560024420766, 1863843, 378, 454, 476
1560024420779, 1863856, 377, 454, 473
1560024420793, 1863869, 377, 453, 472
1560024420805, 1863881, 378, 455, 475
1560024420818, 1863894, 378, 454, 476
1560024420830, 1863907, 377, 451, 477
1560024420843, 1863919, 377, 449, 475
1560024420856, 1863932, 376, 450, 478
1560024420868, 1863945, 374, 447, 477
1560024420882, 1863958, 372, 447, 479
1560024420894, 1863970, 373, 447, 475
1560024420907, 1863983, 372, 446, 475
1560024420919, 1863996, 374, 447, 479
1560024420932, 1864008, 373, 449, 475
1560024420944, 1864021, 373, 448, 478
1560024420959, 1864034, 374, 449, 479
1560024420969, 1864046, 375, 447, 480
1560024420983, 1864059, 373, 446, 479
1560024420995, 1864072, 373, 445, 475
1560024421009, 1864084, 374, 444, 476
1560024421021, 1864097, 375, 444, 476
1560024421034, 1864110, 375, 444, 478
1560024421046, 1864123, 376, 443, 474
1560024421060, 1864135, 376, 445, 474
1560024421072, 1864148, 377, 443, 473
1560024421084, 1864161, 376, 443, 475
1560024421097, 1864173, 377, 446, 476
1560024421110, 1864186, 375, 447, 475
1560024421122, 1864199, 377, 447, 477
1560024421135, 1864211, 375, 447, 474
1560024421147, 1864224, 374, 449, 475
1560024421161, 1864237, 376, 449, 476
1560024421173, 1864250, 377, 450, 474
1560024421186, 1864262, 377, 450, 475
1560024421198, 1864275, 375, 452, 476
1560024421212, 1864288, 377, 450, 475
1560024421224, 1864300, 377, 452, 476
1560024421236, 1864313, 378, 452, 477
1560024421250, 1864326, 374, 450, 476
1560024421262, 1864338, 376, 450, 474
1560024421275, 1864351, 377, 449, 475
1560024421287, 1864364, 375, 450, 475
1560024421300, 1864376, 372, 450, 474
1560024421313, 1864389, 373, 451, 471
1560024421326, 1864402, 373, 451, 472
1560024421338, 1864415, 375, 451, 471
1560024421350, 1864427, 374, 453, 470
1560024421364, 1864440, 374, 453, 471
1560024421376, 1864453, 378, 454, 472
1560024421389, 1864465, 378, 455, 474
1560024421401, 1864478, 378, 455, 476
1560024421414, 1864491, 378, 451, 476
1560024421427, 1864503, 377, 452, 477
1560024421440, 1864516, 378, 449, 476
1560024421452, 1864529, 376, 447, 477
1560024421465, 1864541, 375, 445, 478
1560024421478, 1864554, 375, 445, 477
1560024421490, 1864567, 372, 447, 478
1560024421503, 1864580, 374, 447, 479
1560024421515, 1864592, 372, 446, 482
1560024421529, 1864605, 371, 446, 480
1560024421541, 1864618, 373, 448, 480
1560024421554, 1864630, 372, 446, 480
1560024421567, 1864643, 374, 446, 479
1560024421580, 1864656, 374, 448, 478
1560024421592, 1864668, 372, 446, 479
1560024421604, 1864681, 374, 447, 478
1560024421617, 1864694, 376, 447, 475
1560024421630, 1864707, 375, 447, 475
1560024421642, 1864719, 375, 450, 476
1560024421656, 1864732, 376, 449, 474
1560024421668, 1864745, 376, 449, 473
1560024421680, 1864757, 375, 449, 472
