Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514765503, 785313, 549, 507, 389
1559514765516, 785326, 529, 503, 399
1559514765529, 785339, 509, 508, 425
1559514765542, 785352, 494, 512, 457
1559514765555, 785366, 483, 516, 483
1559514765568, 785378, 475, 521, 495
1559514765581, 785391, 468, 518, 493
1559514765595, 785404, 463, 512, 484
1559514765607, 785418, 468, 505, 478
1559514765620, 785431, 481, 497, 474
1559514765634, 785443, 494, 493, 476
1559514765646, 785457, 503, 492, 483
1559514765660, 785470, 503, 490, 490
1559514765673, 785483, 492, 485, 497
1559514765687, 785496, 478, 478, 502
1559514765699, 785509, 475, 464, 501
1559514765712, 785522, 476, 449, 491
1559514765726, 785536, 489, 429, 482
1559514765738, 785548, 513, 413, 475
1559514765752, 785561, 547, 398, 465
1559514765764, 785574, 577, 388, 446
1559514765778, 785588, 595, 356, 418
1559514765790, 785600, 603, 325, 379
1559514765804, 785613, 622, 309, 332
1559514765816, 785627, 666, 320, 300
1559514765829, 785640, 709, 366, 291
1559514765843, 785652, 730, 410, 315
1559514765856, 785666, 733, 402, 351
1559514765870, 785679, 722, 379, 394
1559514765882, 785692, 697, 379, 423
1559514765895, 785704, 667, 380, 438
1559514765908, 785718, 621, 396, 441
1559514765921, 785731, 563, 406, 445
1559514765935, 785744, 527, 417, 456
1559514765947, 785758, 515, 432, 469
1559514765961, 785770, 515, 450, 474
1559514765974, 785783, 526, 454, 470
1559514765986, 785797, 538, 453, 465
1559514766000, 785810, 539, 451, 445
1559514766013, 785822, 536, 447, 408
1559514766027, 785836, 536, 445, 388
1559514766039, 785849, 532, 449, 389
1559514766052, 785862, 530, 452, 409
1559514766065, 785874, 535, 451, 437
1559514766078, 785888, 543, 453, 460
1559514766091, 785901, 561, 449, 472
1559514766104, 785914, 583, 445, 460
1559514766118, 785927, 602, 440, 432
1559514766131, 785940, 618, 424, 402
1559514766143, 785953, 624, 412, 380
1559514766157, 785967, 639, 396, 370
1559514766170, 785979, 669, 373, 353
1559514766182, 785992, 712, 347, 330
1559514766195, 786006, 723, 350, 329
1559514766208, 786019, 687, 366, 345
1559514766222, 786031, 648, 367, 377
1559514766235, 786044, 603, 395, 410
1559514766247, 786058, 599, 414, 445
1559514766260, 786071, 606, 433, 455
1559514766274, 786084, 607, 457, 436
1559514766286, 786097, 608, 467, 420
1559514766301, 786110, 593, 476, 419
1559514766313, 786123, 576, 488, 434
1559514766327, 786137, 558, 503, 454
1559514766339, 786149, 556, 509, 474
1559514766352, 786162, 553, 522, 488
1559514766366, 786176, 548, 529, 496
1559514766378, 786189, 538, 534, 495
1559514766392, 786201, 522, 536, 490
1559514766404, 786214, 512, 535, 488
1559514766418, 786228, 502, 532, 488
1559514766430, 786241, 485, 530, 486
1559514766444, 786253, 462, 529, 491
1559514766457, 786267, 440, 536, 493
1559514766470, 786280, 439, 551, 511
1559514766484, 786293, 450, 567, 540
1559514766496, 786306, 462, 566, 542
1559514766508, 786319, 465, 548, 516
1559514766523, 786332, 459, 530, 498
1559514766536, 786345, 453, 520, 488
1559514766549, 786358, 456, 508, 481
1559514766561, 786371, 459, 502, 473
1559514766575, 786384, 460, 499, 465
1559514766587, 786398, 465, 498, 468
1559514766600, 786411, 471, 505, 484
1559514766614, 786423, 474, 508, 507
1559514766626, 786437, 479, 508, 529
1559514766640, 786450, 486, 498, 534
1559514766654, 786463, 496, 480, 519
1559514766666, 786476, 510, 466, 490
1559514766678, 786489, 523, 453, 460
1559514766691, 786502, 543, 441, 438
1559514766705, 786515, 567, 427, 435
1559514766718, 786528, 603, 412, 442
1559514766732, 786541, 642, 398, 438
1559514766744, 786554, 662, 376, 424
1559514766758, 786568, 647, 357, 408
1559514766770, 786580, 629, 352, 393
1559514766784, 786593, 655, 339, 385
1559514766796, 786607, 682, 326, 366
1559514766810, 786620, 717, 311, 346
1559514766823, 786632, 732, 322, 339
1559514766837, 786646, 718, 336, 363
1559514766849, 786659, 692, 342, 404
1559514766861, 786672, 658, 353, 437
1559514766874, 786684, 631, 367, 458
1559514766888, 786698, 621, 381, 471
1559514766900, 786711, 613, 396, 469
1559514766914, 786724, 600, 405, 446
1559514766928, 786737, 598, 397, 435
1559514766940, 786750, 599, 399, 430
1559514766954, 786763, 598, 410, 433
1559514766966, 786777, 597, 417, 440
1559514766979, 786790, 586, 430, 446
1559514766992, 786802, 581, 435, 449
1559514767006, 786816, 583, 437, 444
1559514767019, 786829, 588, 444, 431
1559514767032, 786842, 587, 445, 419
1559514767045, 786854, 582, 449, 410
1559514767057, 786868, 572, 456, 411
1559514767071, 786881, 557, 463, 427
1559514767083, 786894, 540, 466, 445
1559514767096, 786907, 523, 459, 459
1559514767111, 786920, 510, 459, 467
1559514767123, 786933, 504, 469, 471
1559514767137, 786947, 512, 479, 470
1559514767149, 786959, 524, 487, 462
1559514767163, 786972, 534, 492, 452
1559514767177, 786985, 540, 497, 446
1559514767188, 786999, 545, 501, 447
1559514767202, 787011, 545, 507, 450
