Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610036087, 1929717, 515, 414, 469
1559610036099, 1929731, 514, 413, 469
1559610036113, 1929744, 514, 413, 469
1559610036126, 1929757, 514, 413, 467
1559610036140, 1929769, 514, 412, 467
1559610036152, 1929783, 514, 412, 467
1559610036165, 1929796, 515, 413, 468
1559610036179, 1929809, 516, 414, 467
1559610036191, 1929823, 516, 413, 466
1559610036205, 1929835, 516, 413, 465
1559610036218, 1929848, 517, 413, 464
1559610036231, 1929862, 516, 413, 464
1559610036245, 1929875, 515, 413, 463
1559610036258, 1929888, 515, 412, 464
1559610036270, 1929901, 514, 412, 465
1559610036283, 1929914, 514, 411, 465
1559610036297, 1929927, 513, 411, 465
1559610036310, 1929940, 513, 411, 466
1559610036323, 1929954, 514, 411, 466
1559610036336, 1929966, 515, 410, 465
1559610036349, 1929979, 515, 409, 464
1559610036362, 1929993, 515, 409, 463
1559610036375, 1930006, 513, 408, 464
1559610036390, 1930019, 512, 408, 465
1559610036401, 1930032, 512, 408, 466
1559610036414, 1930045, 511, 408, 467
1559610036428, 1930058, 511, 408, 469
1559610036442, 1930072, 511, 409, 469
1559610036455, 1930085, 511, 408, 468
1559610036467, 1930097, 511, 408, 467
1559610036479, 1930110, 511, 408, 467
1559610036494, 1930124, 509, 408, 467
1559610036507, 1930137, 507, 408, 467
1559610036520, 1930150, 506, 409, 468
1559610036532, 1930163, 507, 410, 469
1559610036546, 1930176, 506, 410, 470
1559610036559, 1930189, 507, 411, 471
1559610036572, 1930203, 507, 411, 471
1559610036585, 1930216, 509, 412, 470
1559610036598, 1930228, 510, 411, 469
1559610036610, 1930242, 511, 411, 468
1559610036625, 1930255, 512, 411, 467
1559610036638, 1930268, 513, 412, 468
1559610036650, 1930281, 514, 413, 470
1559610036664, 1930294, 514, 413, 471
1559610036677, 1930307, 513, 413, 472
1559610036690, 1930320, 514, 412, 471
1559610036702, 1930334, 515, 412, 469
1559610036717, 1930347, 516, 411, 466
1559610036729, 1930359, 517, 411, 466
1559610036742, 1930373, 517, 412, 466
1559610036756, 1930386, 517, 413, 468
1559610036769, 1930399, 516, 413, 470
1559610036781, 1930413, 515, 413, 471
1559610036795, 1930425, 514, 413, 471
1559610036808, 1930438, 515, 413, 470
1559610036820, 1930451, 516, 414, 469
1559610036835, 1930465, 517, 413, 467
1559610036847, 1930478, 517, 414, 465
1559610036860, 1930490, 517, 414, 464
1559610036874, 1930504, 516, 414, 464
1559610036887, 1930517, 515, 414, 463
1559610036899, 1930530, 513, 415, 463
1559610036913, 1930543, 512, 417, 465
1559610036926, 1930556, 511, 418, 467
1559610036940, 1930569, 509, 418, 469
1559610036953, 1930583, 509, 418, 470
1559610036965, 1930596, 509, 418, 471
1559610036978, 1930608, 510, 417, 472
1559610036992, 1930621, 510, 416, 472
1559610037004, 1930635, 511, 415, 471
1559610037018, 1930648, 512, 414, 470
1559610037031, 1930661, 513, 413, 469
1559610037044, 1930674, 514, 412, 470
1559610037056, 1930687, 515, 412, 471
1559610037071, 1930700, 517, 411, 472
1559610037084, 1930714, 519, 410, 472
1559610037096, 1930727, 520, 409, 472
1559610037110, 1930739, 520, 409, 472
1559610037122, 1930753, 521, 408, 471
1559610037135, 1930766, 520, 408, 470
1559610037149, 1930779, 520, 409, 471
1559610037163, 1930792, 519, 409, 472
1559610037175, 1930805, 518, 409, 472
1559610037188, 1930818, 517, 410, 473
1559610037201, 1930831, 516, 409, 472
1559610037214, 1930845, 515, 408, 469
1559610037226, 1930858, 515, 408, 467
1559610037240, 1930870, 515, 409, 466
1559610037254, 1930884, 514, 409, 467
1559610037267, 1930897, 514, 409, 467
1559610037280, 1930910, 513, 410, 468
1559610037293, 1930924, 513, 410, 469
1559610037307, 1930936, 512, 410, 469
1559610037321, 1930949, 512, 410, 467
1559610037332, 1930962, 512, 410, 465
1559610037345, 1930976, 512, 409, 463
1559610037358, 1930989, 513, 409, 463
1559610037373, 1931002, 513, 410, 464
1559610037384, 1931015, 513, 411, 466
1559610037397, 1931028, 513, 412, 468
1559610037411, 1931041, 513, 412, 468
1559610037425, 1931055, 513, 412, 468
1559610037437, 1931068, 514, 411, 467
1559610037450, 1931080, 514, 410, 466
1559610037463, 1931094, 515, 410, 465
1559610037477, 1931107, 515, 410, 465
1559610037489, 1931120, 516, 411, 466
1559610037503, 1931133, 516, 412, 468
1559610037515, 1931146, 515, 412, 470
1559610037530, 1931159, 515, 411, 471
1559610037543, 1931172, 515, 411, 471
1559610037555, 1931186, 516, 410, 470
1559610037568, 1931199, 517, 410, 469
1559610037582, 1931211, 517, 409, 468
1559610037594, 1931225, 517, 409, 467
1559610037607, 1931238, 517, 409, 469
1559610037621, 1931251, 516, 409, 471
1559610037634, 1931265, 516, 409, 473
1559610037647, 1931277, 516, 409, 474
1559610037660, 1931290, 517, 408, 473
1559610037673, 1931303, 518, 408, 470
1559610037686, 1931317, 519, 409, 467
1559610037699, 1931330, 520, 410, 467
1559610037711, 1931342, 520, 411, 468
1559610037726, 1931356, 518, 411, 469
1559610037739, 1931369, 516, 411, 470
1559610037752, 1931382, 515, 411, 471
1559610037765, 1931396, 514, 410, 470
1559610037779, 1931408, 515, 410, 468
1559610037792, 1931421, 515, 410, 466
1559610037804, 1931435, 516, 411, 467
1559610037817, 1931448, 517, 412, 468
1559610037831, 1931461, 517, 413, 471
1559610037843, 1931473, 516, 413, 472
1559610037857, 1931487, 516, 413, 472
1559610037869, 1931500, 516, 412, 472
1559610037882, 1931513, 517, 410, 468
1559610037896, 1931527, 519, 409, 465
1559610037909, 1931539, 519, 410, 464
1559610037921, 1931552, 519, 411, 465
1559610037935, 1931566, 519, 412, 468
1559610037948, 1931579, 518, 412, 470
1559610037962, 1931592, 516, 412, 470
1559610037975, 1931604, 515, 411, 468
1559610037987, 1931618, 515, 411, 467
1559610038001, 1931631, 515, 412, 467
1559610038014, 1931644, 515, 413, 469
1559610038027, 1931658, 515, 414, 470
1559610038040, 1931670, 515, 414, 472
1559610038053, 1931683, 515, 414, 472
1559610038067, 1931697, 515, 413, 472
1559610038080, 1931710, 516, 412, 470
1559610038092, 1931723, 517, 411, 467
1559610038107, 1931736, 517, 410, 464
1559610038118, 1931749, 517, 411, 466
1559610038131, 1931762, 516, 412, 469
1559610038145, 1931776, 515, 412, 471
1559610038158, 1931789, 514, 412, 473
1559610038172, 1931801, 513, 411, 473
1559610038184, 1931814, 513, 410, 471
1559610038197, 1931828, 514, 409, 468
1559610038210, 1931841, 514, 409, 467
1559610038224, 1931854, 515, 410, 469
1559610038236, 1931867, 515, 411, 472
1559610038249, 1931880, 515, 412, 474
1559610038263, 1931893, 515, 412, 474
1559610038277, 1931907, 516, 410, 473
1559610038289, 1931920, 516, 410, 471
1559610038302, 1931932, 516, 410, 469
1559610038315, 1931945, 516, 409, 468
1559610038329, 1931959, 517, 409, 469
1559610038341, 1931972, 516, 410, 470
1559610038355, 1931985, 515, 411, 472
1559610038367, 1931998, 515, 411, 473
1559610038381, 1932011, 514, 410, 473
1559610038393, 1932024, 515, 409, 472
1559610038408, 1932038, 516, 409, 470
1559610038420, 1932051, 517, 408, 468
1559610038433, 1932063, 518, 409, 468
1559610038447, 1932077, 518, 411, 470
1559610038460, 1932090, 517, 411, 472
1559610038473, 1932103, 516, 411, 474
1559610038486, 1932116, 515, 411, 474
1559610038499, 1932129, 515, 411, 473
1559610038512, 1932142, 515, 410, 471
1559610038526, 1932155, 515, 410, 470
1559610038539, 1932169, 516, 409, 469
1559610038551, 1932182, 517, 410, 469
1559610038564, 1932194, 517, 411, 470
1559610038577, 1932208, 516, 411, 472
1559610038591, 1932221, 516, 411, 473
1559610038603, 1932234, 515, 410, 473
1559610038616, 1932248, 515, 409, 472
1559610038631, 1932260, 516, 409, 469
1559610038643, 1932273, 516, 408, 467
1559610038656, 1932286, 516, 409, 468
1559610038669, 1932300, 515, 411, 471
1559610038683, 1932313, 514, 410, 473
1559610038696, 1932325, 514, 410, 473
1559610038708, 1932339, 514, 409, 472
1559610038722, 1932352, 514, 408, 470
1559610038734, 1932365, 515, 408, 469
1559610038747, 1932379, 515, 408, 468
1559610038761, 1932391, 516, 408, 468
1559610038775, 1932404, 515, 409, 469
1559610038788, 1932418, 515, 409, 471
1559610038801, 1932431, 514, 410, 474
1559610038814, 1932444, 513, 410, 476
1559610038826, 1932456, 512, 410, 475
1559610038840, 1932470, 513, 408, 473
1559610038853, 1932483, 513, 408, 470
1559610038866, 1932496, 514, 408, 468
1559610038879, 1932510, 515, 409, 468
1559610038892, 1932522, 515, 410, 470
1559610038905, 1932535, 515, 410, 473
1559610038917, 1932549, 514, 411, 475
1559610038931, 1932562, 514, 411, 475
1559610038944, 1932575, 513, 410, 474
1559610038957, 1932588, 514, 408, 470
1559610038971, 1932601, 515, 408, 468
1559610038983, 1932614, 516, 409, 469
1559610038997, 1932627, 516, 411, 472
1559610039010, 1932641, 515, 411, 474
1559610039024, 1932653, 514, 410, 474
1559610039036, 1932666, 514, 409, 473
1559610039049, 1932680, 515, 408, 470
1559610039062, 1932693, 516, 408, 468
1559610039076, 1932706, 517, 408, 468
1559610039088, 1932719, 517, 409, 469
1559610039101, 1932732, 517, 410, 472
1559610039115, 1932745, 516, 411, 473
1559610039128, 1932759, 515, 410, 474
1559610039142, 1932772, 515, 410, 474
1559610039154, 1932784, 516, 410, 472
1559610039167, 1932797, 516, 410, 470
1559610039180, 1932811, 517, 410, 467
1559610039194, 1932824, 517, 411, 468
1559610039208, 1932837, 516, 412, 469
1559610039220, 1932850, 516, 412, 472
1559610039233, 1932863, 515, 412, 474
1559610039245, 1932876, 513, 410, 473
1559610039260, 1932890, 513, 409, 471
1559610039272, 1932903, 514, 408, 470
1559610039284, 1932915, 514, 408, 469
1559610039298, 1932929, 515, 408, 469
1559610039311, 1932942, 515, 409, 470
1559610039324, 1932955, 515, 409, 472
1559610039338, 1932968, 515, 410, 474
1559610039350, 1932981, 515, 409, 474
1559610039364, 1932994, 515, 409, 473
1559610039376, 1933007, 515, 409, 472
1559610039390, 1933021, 516, 409, 470
1559610039404, 1933034, 516, 409, 469
1559610039416, 1933046, 516, 410, 468
1559610039430, 1933060, 515, 411, 470
1559610039443, 1933073, 514, 412, 472
1559610039456, 1933086, 513, 412, 473
1559610039468, 1933100, 513, 411, 473
1559610039482, 1933112, 513, 410, 471
1559610039496, 1933125, 514, 409, 469
1559610039509, 1933138, 514, 409, 468
1559610039521, 1933152, 516, 409, 467
1559610039534, 1933165, 516, 409, 468
1559610039549, 1933177, 516, 410, 470
1559610039561, 1933191, 516, 410, 471
1559610039574, 1933204, 515, 410, 473
1559610039586, 1933217, 514, 410, 474
1559610039600, 1933231, 514, 409, 472
1559610039614, 1933243, 515, 409, 469
1559610039626, 1933256, 516, 410, 468
1559610039640, 1933270, 516, 410, 469
1559610039651, 1933283, 516, 411, 470
1559610039664, 1933295, 516, 412, 471
1559610039678, 1933308, 516, 412, 472
1559610039692, 1933322, 516, 411, 471
1559610039705, 1933335, 515, 411, 469
1559610039718, 1933348, 516, 410, 467
1559610039731, 1933362, 516, 410, 468
1559610039745, 1933374, 516, 411, 468
1559610039757, 1933387, 515, 411, 469
1559610039770, 1933401, 515, 411, 469
1559610039783, 1933414, 515, 411, 472
1559610039798, 1933427, 516, 412, 473
1559610039809, 1933440, 515, 410, 473
1559610039822, 1933453, 515, 409, 470
1559610039836, 1933466, 516, 408, 467
1559610039848, 1933479, 517, 408, 466
1559610039861, 1933493, 517, 410, 466
1559610039875, 1933505, 517, 411, 467
1559610039889, 1933518, 517, 413, 470
1559610039902, 1933532, 516, 413, 474
1559610039915, 1933545, 516, 414, 476
1559610039927, 1933558, 516, 413, 475
1559610039941, 1933571, 517, 412, 471
1559610039954, 1933584, 518, 411, 467
1559610039966, 1933597, 518, 412, 466
1559610039980, 1933611, 518, 412, 465
1559610039994, 1933624, 517, 412, 466
1559610040006, 1933636, 516, 412, 468
1559610040019, 1933649, 515, 412, 470
1559610040032, 1933663, 514, 412, 472
1559610040046, 1933676, 514, 411, 472
1559610040059, 1933689, 514, 410, 469
1559610040072, 1933702, 515, 409, 468
1559610040084, 1933715, 516, 410, 467
1559610040098, 1933728, 516, 410, 468
1559610040111, 1933742, 515, 410, 469
1559610040124, 1933755, 515, 410, 471
1559610040136, 1933767, 514, 411, 472
1559610040150, 1933780, 515, 411, 471
1559610040165, 1933794, 516, 410, 469
1559610040177, 1933807, 517, 410, 466
