Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609877429, 1771066, 647, 469, 377
1559609877443, 1771079, 662, 482, 394
1559609877457, 1771092, 676, 466, 442
1559609877469, 1771105, 703, 446, 421
1559609877482, 1771118, 698, 445, 424
1559609877496, 1771131, 700, 427, 451
1559609877509, 1771145, 688, 453, 491
1559609877523, 1771158, 703, 472, 512
1559609877534, 1771170, 693, 509, 508
1559609877547, 1771184, 691, 541, 523
1559609877561, 1771197, 672, 528, 555
1559609877574, 1771210, 640, 508, 568
1559609877587, 1771224, 572, 533, 559
1559609877601, 1771236, 542, 556, 594
1559609877613, 1771249, 552, 538, 614
1559609877627, 1771262, 571, 489, 497
1559609877640, 1771276, 537, 427, 340
1559609877653, 1771289, 530, 446, 225
1559609877665, 1771301, 548, 414, 142
1559609877679, 1771315, 537, 453, 125
1559609877693, 1771328, 593, 424, 299
1559609877705, 1771341, 603, 416, 424
1559609877719, 1771355, 586, 441, 523
1559609877731, 1771367, 580, 446, 539
1559609877745, 1771380, 618, 479, 542
1559609877757, 1771394, 672, 486, 543
1559609877770, 1771407, 728, 504, 500
1559609877784, 1771420, 749, 509, 432
1559609877796, 1771432, 722, 484, 416
1559609877811, 1771446, 687, 476, 391
1559609877824, 1771459, 626, 469, 384
1559609877836, 1771472, 613, 493, 430
1559609877849, 1771486, 607, 530, 466
1559609877862, 1771498, 570, 550, 482
1559609877876, 1771511, 525, 566, 528
1559609877889, 1771525, 510, 576, 559
1559609877901, 1771538, 438, 562, 506
1559609877915, 1771551, 413, 555, 457
1559609877928, 1771564, 422, 509, 437
1559609877941, 1771577, 469, 521, 450
1559609877954, 1771590, 512, 551, 470
1559609877968, 1771603, 538, 511, 440
1559609877981, 1771617, 554, 501, 370
1559609877993, 1771629, 604, 496, 326
1559609878007, 1771642, 636, 478, 280
1559609878019, 1771656, 663, 470, 316
1559609878033, 1771669, 655, 503, 386
1559609878045, 1771682, 639, 527, 460
1559609878059, 1771695, 642, 529, 498
1559609878072, 1771708, 600, 506, 460
1559609878086, 1771721, 560, 487, 434
1559609878098, 1771735, 588, 491, 475
1559609878112, 1771748, 614, 541, 513
1559609878125, 1771760, 642, 586, 540
1559609878137, 1771773, 625, 587, 525
1559609878151, 1771787, 606, 571, 506
1559609878164, 1771800, 586, 578, 484
1559609878177, 1771813, 565, 578, 435
1559609878190, 1771826, 545, 567, 425
1559609878204, 1771839, 533, 570, 439
1559609878217, 1771852, 502, 572, 451
1559609878229, 1771866, 513, 584, 497
1559609878243, 1771879, 511, 586, 486
1559609878257, 1771891, 514, 565, 447
1559609878268, 1771905, 513, 548, 416
1559609878282, 1771918, 530, 560, 434
1559609878295, 1771931, 564, 594, 475
1559609878308, 1771944, 571, 625, 497
1559609878321, 1771957, 568, 613, 483
1559609878334, 1771970, 537, 590, 456
1559609878347, 1771983, 544, 587, 463
1559609878361, 1771997, 547, 596, 458
1559609878374, 1772010, 548, 583, 481
1559609878387, 1772022, 564, 603, 515
1559609878400, 1772036, 551, 624, 522
1559609878412, 1772049, 553, 594, 522
1559609878427, 1772062, 554, 602, 515
1559609878439, 1772076, 572, 609, 505
1559609878453, 1772088, 594, 613, 509
1559609878465, 1772101, 616, 619, 529
1559609878479, 1772114, 614, 612, 540
1559609878491, 1772128, 609, 608, 568
1559609878506, 1772141, 607, 604, 607
1559609878518, 1772153, 597, 616, 631
1559609878531, 1772167, 588, 610, 626
1559609878545, 1772180, 566, 590, 618
1559609878557, 1772193, 546, 565, 605
1559609878571, 1772207, 510, 529, 518
1559609878583, 1772219, 485, 495, 485
1559609878597, 1772232, 491, 460, 374
1559609878610, 1772246, 533, 492, 262
1559609878622, 1772259, 577, 553, 213
1559609878635, 1772272, 609, 541, 274
1559609878649, 1772284, 602, 562, 373
1559609878662, 1772298, 633, 595, 461
1559609878675, 1772311, 645, 630, 504
1559609878689, 1772324, 604, 607, 504
1559609878701, 1772338, 598, 575, 491
