Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609740221, 1633861, 540, 409, 552
1559609740234, 1633874, 540, 408, 551
1559609740247, 1633888, 539, 407, 551
1559609740260, 1633901, 539, 408, 554
1559609740274, 1633914, 538, 409, 555
1559609740287, 1633927, 538, 410, 557
1559609740300, 1633940, 538, 410, 556
1559609740312, 1633953, 538, 410, 554
1559609740326, 1633967, 538, 410, 553
1559609740339, 1633980, 538, 410, 553
1559609740351, 1633992, 538, 409, 552
1559609740365, 1634006, 538, 410, 552
1559609740379, 1634019, 538, 410, 553
1559609740391, 1634032, 537, 411, 555
1559609740404, 1634045, 538, 411, 556
1559609740417, 1634058, 538, 411, 556
1559609740431, 1634071, 539, 411, 556
1559609740444, 1634084, 539, 411, 556
1559609740457, 1634098, 539, 411, 557
1559609740469, 1634111, 540, 411, 557
1559609740483, 1634123, 541, 411, 557
1559609740497, 1634137, 541, 410, 556
1559609740510, 1634150, 541, 410, 556
1559609740522, 1634163, 541, 411, 557
1559609740535, 1634177, 541, 410, 557
1559609740548, 1634189, 541, 410, 556
1559609740561, 1634202, 541, 410, 555
1559609740575, 1634215, 541, 410, 554
1559609740588, 1634229, 541, 409, 553
1559609740601, 1634242, 541, 410, 554
1559609740614, 1634254, 542, 410, 554
1559609740627, 1634268, 542, 410, 554
1559609740641, 1634281, 541, 410, 555
1559609740653, 1634294, 541, 411, 555
1559609740667, 1634308, 540, 411, 556
1559609740680, 1634320, 539, 411, 556
1559609740692, 1634333, 539, 411, 555
1559609740705, 1634347, 540, 410, 554
1559609740719, 1634360, 540, 409, 554
1559609740732, 1634373, 540, 409, 554
1559609740746, 1634385, 540, 409, 554
1559609740758, 1634399, 539, 410, 555
1559609740773, 1634412, 538, 411, 556
1559609740784, 1634425, 538, 411, 557
1559609740797, 1634439, 538, 411, 556
1559609740810, 1634451, 539, 410, 554
1559609740824, 1634464, 540, 410, 553
1559609740837, 1634478, 540, 410, 553
1559609740850, 1634491, 540, 410, 555
1559609740863, 1634504, 539, 411, 555
1559609740877, 1634516, 539, 411, 556
1559609740890, 1634530, 538, 411, 556
1559609740903, 1634543, 538, 411, 555
1559609740916, 1634556, 539, 411, 555
1559609740928, 1634570, 539, 410, 555
1559609740942, 1634582, 539, 410, 554
1559609740955, 1634595, 540, 410, 555
1559609740968, 1634609, 539, 410, 555
1559609740982, 1634622, 538, 410, 556
1559609740995, 1634635, 537, 411, 557
1559609741007, 1634648, 538, 411, 557
1559609741021, 1634661, 538, 411, 556
1559609741034, 1634674, 539, 411, 556
1559609741047, 1634688, 540, 410, 555
1559609741060, 1634701, 541, 410, 555
1559609741072, 1634713, 541, 411, 555
1559609741086, 1634726, 541, 411, 556
1559609741099, 1634740, 541, 411, 556
1559609741113, 1634753, 540, 412, 556
1559609741125, 1634766, 540, 411, 556
1559609741139, 1634779, 540, 411, 556
1559609741152, 1634792, 540, 410, 555
1559609741164, 1634805, 541, 410, 554
1559609741178, 1634819, 541, 410, 554
1559609741191, 1634832, 541, 410, 555
1559609741204, 1634844, 541, 411, 556
1559609741218, 1634857, 540, 411, 557
1559609741230, 1634871, 540, 411, 557
1559609741243, 1634884, 540, 411, 556
1559609741257, 1634897, 541, 410, 555
1559609741270, 1634910, 542, 409, 554
1559609741283, 1634923, 542, 410, 554
1559609741295, 1634936, 541, 410, 555
1559609741309, 1634950, 541, 410, 557
1559609741322, 1634963, 541, 409, 557
1559609741335, 1634975, 541, 408, 557
1559609741348, 1634989, 541, 409, 556
1559609741361, 1635002, 541, 410, 556
1559609741374, 1635015, 540, 411, 557
1559609741388, 1635028, 539, 412, 559
1559609741401, 1635041, 539, 414, 560
1559609741415, 1635054, 539, 414, 560
1559609741427, 1635067, 539, 413, 560
1559609741440, 1635081, 538, 413, 558
1559609741453, 1635094, 538, 412, 557
1559609741467, 1635106, 539, 413, 557
1559609741480, 1635120, 539, 413, 556
1559609741492, 1635133, 539, 413, 555
1559609741506, 1635146, 539, 413, 555
1559609741519, 1635160, 538, 414, 554
1559609741532, 1635172, 538, 414, 553
1559609741545, 1635185, 538, 413, 553
1559609741557, 1635198, 539, 412, 552
1559609741572, 1635212, 540, 412, 552
1559609741584, 1635225, 540, 412, 553
1559609741597, 1635237, 541, 411, 554
1559609741610, 1635251, 541, 411, 555
1559609741624, 1635264, 541, 410, 556
1559609741637, 1635277, 542, 410, 557
1559609741650, 1635291, 542, 409, 557
1559609741663, 1635303, 541, 409, 557
1559609741676, 1635316, 540, 408, 558
1559609741690, 1635330, 539, 408, 558
1559609741702, 1635343, 539, 408, 557
1559609741716, 1635356, 539, 407, 556
1559609741728, 1635368, 538, 408, 556
1559609741741, 1635382, 537, 409, 556
1559609741755, 1635395, 536, 410, 557
1559609741768, 1635408, 536, 410, 557
1559609741781, 1635422, 537, 410, 556
1559609741793, 1635434, 537, 410, 555
1559609741807, 1635447, 539, 409, 553
1559609741819, 1635461, 539, 409, 553
1559609741833, 1635474, 539, 410, 552
1559609741847, 1635487, 540, 410, 553
1559609741859, 1635500, 540, 411, 554
1559609741873, 1635513, 539, 411, 554
1559609741885, 1635526, 539, 411, 555
1559609741899, 1635539, 539, 411, 555
1559609741912, 1635553, 539, 410, 555
1559609741925, 1635565, 540, 410, 555
1559609741938, 1635578, 540, 410, 556
1559609741951, 1635592, 540, 411, 557
1559609741964, 1635605, 540, 411, 558
1559609741977, 1635618, 539, 412, 559
1559609741991, 1635631, 539, 412, 559
1559609742004, 1635644, 538, 411, 558
1559609742017, 1635657, 539, 411, 558
1559609742030, 1635671, 540, 411, 557
1559609742043, 1635684, 540, 411, 557
1559609742056, 1635696, 540, 411, 557
1559609742070, 1635709, 540, 412, 558
1559609742083, 1635723, 539, 412, 558
1559609742095, 1635736, 539, 412, 559
1559609742108, 1635749, 539, 412, 559
1559609742122, 1635762, 540, 411, 558
1559609742135, 1635775, 540, 411, 557
1559609742147, 1635788, 540, 410, 557
1559609742161, 1635802, 540, 410, 557
1559609742176, 1635815, 540, 411, 557
1559609742187, 1635827, 539, 411, 558
1559609742200, 1635841, 538, 411, 558
1559609742213, 1635854, 538, 410, 557
1559609742227, 1635867, 538, 409, 556
1559609742240, 1635880, 539, 409, 555
1559609742252, 1635893, 539, 409, 555
1559609742266, 1635906, 538, 410, 556
1559609742279, 1635919, 538, 410, 556
1559609742292, 1635933, 537, 410, 555
1559609742305, 1635946, 537, 410, 555
1559609742319, 1635958, 537, 410, 555
1559609742331, 1635972, 538, 410, 554
1559609742344, 1635985, 538, 410, 554
1559609742357, 1635998, 538, 411, 555
1559609742372, 1636012, 538, 411, 556
1559609742384, 1636024, 538, 411, 556
1559609742396, 1636037, 537, 412, 557
1559609742411, 1636050, 537, 411, 557
1559609742423, 1636064, 538, 411, 557
1559609742436, 1636077, 539, 410, 553
