Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516711841, 318772, 536, 417, 464
1559516711853, 318785, 536, 417, 463
1559516711867, 318797, 536, 417, 462
1559516711881, 318811, 536, 417, 462
1559516711893, 318824, 536, 417, 462
1559516711906, 318837, 537, 417, 463
1559516711919, 318850, 537, 418, 463
1559516711933, 318863, 537, 418, 464
1559516711945, 318876, 537, 418, 465
1559516711958, 318889, 537, 418, 465
1559516711973, 318902, 537, 417, 464
1559516711985, 318915, 537, 417, 462
1559516711998, 318928, 537, 417, 460
1559516712010, 318942, 536, 417, 461
1559516712025, 318954, 535, 417, 463
1559516712038, 318967, 534, 417, 465
1559516712050, 318981, 535, 417, 467
1559516712063, 318994, 535, 417, 467
1559516712077, 319007, 536, 417, 465
1559516712089, 319020, 537, 417, 462
1559516712103, 319033, 538, 417, 459
1559516712115, 319046, 538, 417, 460
1559516712128, 319059, 537, 418, 461
1559516712142, 319072, 536, 418, 463
1559516712155, 319085, 536, 418, 463
1559516712169, 319098, 535, 418, 464
1559516712180, 319112, 535, 417, 463
1559516712193, 319124, 534, 417, 462
1559516712207, 319137, 534, 416, 463
1559516712221, 319151, 534, 416, 463
1559516712234, 319164, 534, 417, 464
1559516712246, 319176, 535, 416, 464
1559516712259, 319190, 535, 416, 465
1559516712272, 319203, 535, 416, 466
1559516712285, 319216, 535, 417, 467
1559516712299, 319228, 536, 417, 467
1559516712311, 319242, 538, 417, 464
1559516712325, 319255, 538, 417, 460
1559516712337, 319268, 539, 417, 458
1559516712351, 319281, 538, 417, 458
1559516712364, 319294, 537, 418, 460
1559516712377, 319307, 536, 418, 463
1559516712389, 319321, 534, 418, 464
1559516712404, 319333, 534, 417, 464
1559516712416, 319346, 534, 417, 463
1559516712429, 319360, 534, 417, 462
1559516712441, 319373, 534, 416, 462
1559516712455, 319386, 535, 417, 463
1559516712469, 319398, 536, 417, 463
1559516712481, 319412, 536, 417, 464
1559516712495, 319425, 536, 417, 464
1559516712507, 319438, 536, 417, 465
1559516712521, 319451, 536, 417, 465
1559516712534, 319464, 535, 417, 465
1559516712547, 319477, 536, 417, 464
1559516712560, 319491, 536, 416, 462
