Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023110002, 553093, 376, 443, 491
1560023110015, 553106, 372, 445, 491
1560023110027, 553119, 372, 447, 494
1560023110041, 553131, 375, 447, 495
1560023110053, 553144, 373, 445, 495
1560023110066, 553157, 374, 445, 494
1560023110079, 553169, 375, 442, 492
1560023110091, 553182, 378, 442, 491
1560023110103, 553195, 376, 441, 491
1560023110116, 553208, 373, 441, 492
1560023110128, 553220, 373, 443, 494
1560023110142, 553233, 374, 443, 497
1560023110154, 553246, 375, 445, 499
1560023110167, 553258, 375, 443, 495
1560023110180, 553271, 373, 442, 491
1560023110193, 553284, 374, 441, 491
1560023110206, 553296, 374, 443, 493
1560023110218, 553309, 373, 445, 499
1560023110231, 553322, 372, 444, 497
1560023110243, 553334, 370, 444, 499
1560023110255, 553347, 369, 444, 501
1560023110269, 553360, 367, 444, 502
1560023110281, 553373, 366, 446, 503
1560023110295, 553385, 365, 446, 505
1560023110307, 553398, 364, 443, 513
1560023110319, 553411, 357, 441, 522
1560023110332, 553423, 342, 442, 554
1560023110345, 553436, 306, 439, 580
1560023110358, 553449, 283, 448, 623
1560023110370, 553461, 273, 435, 608
1560023110383, 553474, 283, 416, 600
1560023110396, 553487, 261, 400, 590
1560023110409, 553500, 273, 390, 601
1560023110421, 553512, 298, 390, 646
1560023110434, 553525, 285, 380, 681
1560023110447, 553538, 273, 369, 642
1560023110460, 553550, 323, 360, 625
1560023110472, 553563, 380, 342, 625
1560023110485, 553576, 398, 340, 620
1560023110498, 553588, 410, 340, 631
1560023110510, 553601, 383, 352, 611
1560023110522, 553614, 369, 380, 583
1560023110536, 553626, 400, 421, 557
1560023110549, 553639, 440, 446, 539
1560023110561, 553652, 465, 449, 521
1560023110573, 553665, 466, 471, 552
1560023110586, 553677, 443, 497, 564
1560023110599, 553690, 433, 502, 571
1560023110612, 553703, 425, 498, 548
1560023110624, 553715, 425, 487, 509
1560023110638, 553728, 443, 467, 489
1560023110651, 553741, 456, 456, 468
1560023110663, 553753, 464, 451, 452
1560023110675, 553766, 474, 453, 448
1560023110689, 553779, 478, 460, 458
1560023110701, 553791, 469, 465, 469
1560023110713, 553804, 471, 466, 481
1560023110726, 553817, 482, 459, 484
1560023110739, 553830, 492, 446, 473
1560023110751, 553842, 511, 435, 467
1560023110764, 553855, 525, 434, 456
1560023110776, 553868, 535, 437, 456
1560023110790, 553880, 526, 444, 464
1560023110802, 553893, 511, 451, 486
1560023110815, 553906, 517, 444, 499
1560023110827, 553918, 541, 422, 505
1560023110840, 553931, 554, 386, 486
1560023110853, 553944, 564, 350, 450
1560023110866, 553957, 576, 325, 437
1560023110878, 553969, 582, 324, 441
1560023110891, 553982, 553, 337, 446
1560023110904, 553995, 531, 356, 478
1560023110916, 554007, 532, 367, 501
1560023110929, 554020, 552, 363, 494
1560023110942, 554033, 582, 355, 457
1560023110954, 554045, 592, 344, 405
1560023110968, 554058, 502, 362, 340
1560023110980, 554071, 387, 419, 308
1560023110993, 554083, 461, 463, 368
1560023111005, 554096, 508, 478, 384
1560023111018, 554109, 526, 492, 328
1560023111030, 554122, 511, 610, 410
1560023111044, 554134, 598, 554, 454
1560023111057, 554147, 557, 561, 387
1560023111069, 554160, 609, 559, 445
1560023111081, 554172, 622, 519, 469
1560023111094, 554185, 579, 481, 467
1560023111107, 554198, 535, 467, 478
1560023111119, 554210, 500, 440, 465
1560023111132, 554223, 517, 425, 462
1560023111147, 554236, 533, 434, 446
1560023111158, 554249, 553, 451, 441
1560023111170, 554261, 548, 486, 452
1560023111183, 554274, 538, 520, 448
1560023111197, 554287, 535, 551, 428
1560023111209, 554299, 540, 583, 392
1560023111222, 554312, 574, 596, 334
1560023111234, 554325, 587, 622, 308
1560023111248, 554337, 607, 660, 310
1560023111259, 554350, 628, 696, 319
1560023111272, 554363, 577, 712, 302
1560023111284, 554375, 521, 658, 284
1560023111298, 554388, 472, 595, 248
1560023111311, 554401, 464, 530, 254
1560023111323, 554414, 474, 478, 272
1560023111335, 554426, 488, 415, 241
1560023111349, 554439, 524, 336, 263
1560023111361, 554452, 541, 326, 331
1560023111373, 554464, 571, 332, 385
1560023111386, 554477, 544, 323, 403
1560023111399, 554490, 490, 318, 411
1560023111412, 554502, 498, 331, 432
1560023111424, 554515, 499, 373, 448
1560023111436, 554528, 591, 353, 450
1560023111451, 554541, 521, 414, 452
1560023111462, 554553, 618, 358, 487
1560023111475, 554566, 592, 344, 417
1560023111488, 554579, 440, 409, 433
1560023111501, 554591, 395, 457, 532
1560023111514, 554604, 524, 333, 538
1560023111525, 554617, 481, 288, 432
1560023111539, 554629, 517, 204, 331
1560023111551, 554642, 512, 231, 328
1560023111564, 554655, 483, 318, 368
1560023111577, 554667, 499, 350, 375
1560023111589, 554680, 492, 377, 375
1560023111603, 554693, 474, 392, 391
1560023111615, 554706, 442, 408, 395
1560023111628, 554718, 432, 429, 399
1560023111640, 554731, 442, 458, 399
1560023111653, 554744, 468, 478, 414
1560023111666, 554756, 474, 481, 435
1560023111678, 554769, 518, 511, 379
1560023111691, 554782, 517, 507, 380
1560023111703, 554794, 527, 522, 353
1560023111717, 554807, 543, 531, 346
1560023111729, 554820, 543, 555, 366
1560023111742, 554833, 552, 579, 406
1560023111756, 554845, 574, 568, 462
1560023111768, 554858, 560, 524, 432
