Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023388037, 831121, 422, 490, 564
1560023388050, 831133, 420, 490, 565
1560023388062, 831146, 417, 490, 569
1560023388075, 831159, 418, 491, 571
1560023388088, 831171, 418, 487, 568
1560023388099, 831184, 420, 485, 567
1560023388113, 831197, 418, 486, 561
1560023388126, 831209, 418, 484, 560
1560023388139, 831222, 417, 485, 557
1560023388151, 831235, 416, 487, 559
1560023388163, 831248, 416, 492, 561
1560023388176, 831260, 419, 493, 562
1560023388189, 831273, 422, 493, 560
1560023388202, 831286, 424, 492, 559
1560023388214, 831298, 424, 493, 561
1560023388228, 831311, 423, 490, 560
1560023388240, 831324, 421, 489, 558
1560023388253, 831336, 418, 488, 558
1560023388265, 831349, 421, 490, 560
1560023388279, 831362, 422, 492, 563
1560023388290, 831375, 424, 491, 562
1560023388304, 831387, 426, 492, 561
1560023388316, 831400, 424, 494, 561
1560023388330, 831413, 424, 493, 564
1560023388342, 831425, 421, 495, 564
1560023388354, 831438, 421, 493, 563
1560023388367, 831451, 422, 494, 565
1560023388380, 831463, 422, 495, 565
1560023388393, 831476, 423, 492, 563
1560023388405, 831489, 423, 492, 564
1560023388417, 831501, 424, 494, 566
1560023388431, 831514, 425, 498, 564
1560023388444, 831527, 422, 497, 568
1560023388455, 831540, 419, 496, 565
1560023388467, 831552, 417, 495, 562
1560023388481, 831565, 420, 494, 560
1560023388494, 831578, 420, 492, 561
1560023388506, 831590, 421, 492, 560
1560023388519, 831603, 419, 491, 557
1560023388533, 831616, 417, 491, 561
1560023388545, 831628, 418, 491, 558
1560023388557, 831641, 416, 492, 559
1560023388569, 831654, 419, 491, 557
1560023388583, 831666, 422, 491, 560
1560023388595, 831679, 420, 492, 560
1560023388607, 831692, 422, 492, 561
1560023388621, 831705, 421, 491, 559
1560023388634, 831717, 419, 492, 559
1560023388645, 831730, 420, 493, 561
1560023388659, 831743, 421, 494, 562
1560023388672, 831755, 421, 493, 561
1560023388684, 831768, 420, 493, 562
1560023388696, 831781, 422, 493, 561
1560023388710, 831793, 421, 492, 561
1560023388722, 831806, 419, 492, 563
1560023388735, 831819, 419, 492, 563
1560023388747, 831832, 422, 491, 561
1560023388761, 831844, 422, 492, 561
1560023388772, 831857, 420, 489, 561
1560023388786, 831870, 420, 491, 560
1560023388798, 831882, 423, 493, 561
1560023388812, 831895, 421, 492, 561
1560023388824, 831908, 418, 490, 561
1560023388837, 831920, 419, 491, 563
1560023388849, 831933, 417, 492, 563
1560023388862, 831946, 419, 491, 563
1560023388875, 831958, 419, 492, 563
1560023388887, 831971, 419, 490, 562
1560023388899, 831984, 420, 492, 561
1560023388914, 831997, 421, 492, 562
1560023388925, 832009, 420, 493, 561
1560023388938, 832022, 420, 493, 561
1560023388950, 832035, 419, 491, 560
1560023388964, 832047, 421, 491, 562
1560023388976, 832060, 415, 491, 562
1560023388989, 832073, 421, 493, 563
1560023389001, 832085, 420, 494, 563
1560023389015, 832098, 423, 493, 563
1560023389027, 832111, 421, 492, 562
1560023389039, 832124, 421, 492, 561
1560023389052, 832136, 422, 494, 560
1560023389065, 832149, 422, 493, 562
1560023389077, 832162, 423, 494, 564
1560023389090, 832174, 420, 493, 560
1560023389103, 832187, 424, 491, 560
1560023389117, 832200, 422, 493, 560
1560023389129, 832212, 421, 493, 563
1560023389141, 832225, 421, 494, 563
1560023389154, 832238, 421, 494, 562
1560023389167, 832250, 422, 495, 560
1560023389179, 832263, 422, 494, 561
1560023389191, 832276, 423, 494, 559
1560023389205, 832289, 422, 494, 561
1560023389220, 832301, 420, 496, 561
1560023389229, 832314, 422, 495, 564
1560023389242, 832327, 421, 496, 563
1560023389256, 832339, 423, 495, 562
1560023389269, 832352, 420, 494, 560
1560023389280, 832365, 422, 496, 563
1560023389293, 832377, 420, 494, 561
1560023389306, 832390, 420, 494, 561
1560023389319, 832403, 419, 492, 560
1560023389332, 832416, 420, 491, 561
1560023389344, 832428, 418, 494, 561
1560023389356, 832441, 418, 493, 561
1560023389370, 832454, 417, 495, 559
1560023389383, 832466, 419, 494, 562
1560023389396, 832479, 419, 494, 561
1560023389407, 832492, 419, 494, 559
1560023389420, 832504, 419, 492, 558
1560023389434, 832517, 417, 494, 561
1560023389446, 832530, 420, 495, 561
1560023389460, 832542, 420, 495, 563
1560023389471, 832555, 418, 493, 561
1560023389484, 832568, 418, 495, 562
1560023389496, 832581, 419, 494, 561
1560023389510, 832593, 418, 494, 561
1560023389522, 832606, 419, 494, 561
