Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022876733, 319830, 404, 457, 557
1560022876745, 319842, 404, 458, 556
1560022876760, 319855, 405, 456, 555
1560022876771, 319868, 405, 458, 554
1560022876784, 319880, 409, 457, 552
1560022876796, 319893, 405, 459, 558
1560022876809, 319906, 400, 456, 563
1560022876822, 319918, 399, 455, 563
1560022876835, 319931, 399, 455, 562
1560022876847, 319944, 400, 459, 566
1560022876861, 319957, 401, 460, 560
1560022876872, 319969, 404, 461, 556
1560022876886, 319982, 412, 462, 555
1560022876898, 319995, 407, 459, 551
1560022876912, 320007, 399, 460, 553
1560022876925, 320020, 399, 459, 554
1560022876936, 320033, 402, 459, 554
1560022876948, 320045, 402, 461, 557
1560022876962, 320058, 398, 461, 559
1560022876975, 320071, 400, 458, 559
1560022876986, 320083, 413, 455, 551
1560022877000, 320096, 412, 456, 550
1560022877013, 320109, 410, 459, 553
1560022877025, 320122, 406, 460, 553
1560022877037, 320134, 402, 459, 556
1560022877049, 320147, 402, 459, 557
1560022877063, 320160, 403, 464, 556
1560022877076, 320172, 404, 463, 557
1560022877088, 320185, 402, 462, 559
1560022877100, 320198, 405, 463, 554
1560022877114, 320210, 406, 463, 555
1560022877127, 320223, 405, 461, 554
1560022877139, 320236, 404, 458, 555
1560022877151, 320249, 402, 459, 559
1560022877164, 320261, 404, 461, 561
1560022877177, 320274, 410, 463, 563
1560022877189, 320287, 408, 463, 572
1560022877203, 320299, 412, 468, 581
1560022877216, 320312, 409, 471, 586
1560022877228, 320325, 391, 473, 596
1560022877242, 320337, 391, 471, 615
1560022877253, 320350, 377, 470, 617
1560022877266, 320363, 362, 470, 622
1560022877279, 320375, 379, 467, 625
1560022877292, 320388, 394, 461, 621
1560022877304, 320401, 396, 453, 611
1560022877317, 320414, 400, 445, 610
1560022877329, 320426, 393, 449, 613
1560022877343, 320439, 389, 460, 622
1560022877356, 320452, 396, 465, 622
1560022877368, 320464, 416, 460, 606
1560022877380, 320477, 453, 449, 591
1560022877393, 320490, 469, 454, 571
1560022877406, 320502, 484, 465, 557
1560022877419, 320515, 479, 476, 548
1560022877431, 320528, 481, 482, 536
1560022877444, 320541, 526, 468, 524
1560022877457, 320553, 536, 460, 503
1560022877469, 320566, 548, 446, 485
1560022877482, 320579, 565, 424, 466
1560022877494, 320591, 551, 425, 472
1560022877508, 320604, 504, 442, 479
1560022877519, 320617, 468, 424, 469
1560022877532, 320629, 437, 426, 428
1560022877546, 320642, 481, 436, 404
1560022877558, 320655, 530, 434, 421
1560022877571, 320667, 518, 447, 424
1560022877583, 320680, 478, 449, 422
1560022877597, 320693, 436, 454, 465
1560022877610, 320706, 361, 468, 508
1560022877621, 320718, 320, 488, 541
1560022877634, 320731, 355, 493, 564
1560022877648, 320744, 419, 501, 607
1560022877660, 320756, 378, 476, 604
1560022877672, 320769, 287, 406, 586
1560022877684, 320782, 243, 366, 572
1560022877698, 320794, 245, 378, 552
1560022877710, 320807, 277, 452, 571
1560022877724, 320820, 318, 502, 586
1560022877736, 320833, 353, 503, 589
1560022877748, 320845, 370, 502, 594
1560022877761, 320858, 362, 506, 600
1560022877774, 320871, 371, 524, 634
1560022877787, 320883, 372, 503, 632
1560022877800, 320896, 387, 482, 626
1560022877812, 320909, 397, 506, 643
1560022877825, 320921, 429, 500, 628
1560022877838, 320934, 423, 494, 616
1560022877851, 320947, 404, 495, 619
1560022877863, 320959, 392, 464, 607
1560022877876, 320972, 336, 452, 616
1560022877889, 320985, 313, 452, 610
1560022877900, 320998, 359, 435, 603
1560022877914, 321010, 407, 442, 602
1560022877927, 321023, 409, 462, 603
1560022877940, 321036, 382, 482, 611
1560022877951, 321048, 367, 502, 622
1560022877965, 321061, 306, 511, 621
1560022877978, 321074, 299, 497, 633
1560022877989, 321086, 315, 471, 616
1560022878002, 321099, 360, 448, 598
1560022878015, 321112, 420, 441, 575
1560022878029, 321125, 410, 453, 567
1560022878040, 321137, 415, 475, 557
1560022878053, 321150, 375, 492, 551
1560022878065, 321163, 349, 490, 569
1560022878080, 321175, 336, 490, 567
1560022878092, 321188, 339, 484, 561
1560022878104, 321201, 367, 481, 548
1560022878116, 321213, 406, 480, 538
1560022878131, 321226, 426, 482, 526
1560022878142, 321239, 428, 487, 527
1560022878155, 321251, 435, 490, 525
1560022878167, 321264, 425, 487, 521
1560022878180, 321277, 422, 485, 524
1560022878193, 321290, 398, 472, 511
1560022878206, 321302, 396, 469, 513
1560022878218, 321315, 435, 450, 512
1560022878232, 321328, 472, 442, 504
1560022878244, 321340, 503, 433, 503
1560022878257, 321353, 502, 439, 506
1560022878269, 321366, 489, 452, 531
1560022878282, 321378, 460, 457, 534
1560022878294, 321391, 427, 455, 538
1560022878307, 321404, 401, 456, 545
1560022878319, 321416, 404, 446, 547
1560022878333, 321429, 410, 428, 540
1560022878346, 321442, 424, 419, 529
1560022878358, 321455, 437, 423, 526
1560022878370, 321467, 445, 426, 525
1560022878384, 321480, 434, 433, 523
1560022878396, 321493, 402, 457, 534
1560022878409, 321505, 385, 474, 545
1560022878422, 321518, 390, 481, 554
1560022878434, 321531, 406, 476, 549
1560022878447, 321543, 422, 465, 551
1560022878460, 321556, 420, 451, 541
1560022878472, 321569, 418, 438, 538
1560022878485, 321582, 415, 444, 545
1560022878498, 321594, 422, 431, 532
1560022878511, 321607, 417, 432, 531
1560022878523, 321620, 424, 439, 531
1560022878536, 321632, 436, 442, 534
1560022878549, 321645, 449, 442, 538
1560022878561, 321658, 459, 434, 536
1560022878573, 321670, 465, 425, 526
1560022878586, 321683, 474, 422, 515
1560022878599, 321696, 478, 423, 511
1560022878612, 321708, 485, 431, 507
1560022878625, 321721, 490, 440, 502
1560022878637, 321734, 494, 447, 497
1560022878650, 321747, 495, 454, 488
1560022878663, 321759, 496, 458, 483
1560022878676, 321772, 499, 459, 481
1560022878688, 321785, 502, 456, 475
1560022878700, 321797, 485, 460, 472
1560022878713, 321810, 474, 451, 462
1560022878725, 321823, 462, 445, 446
1560022878739, 321835, 454, 443, 444
1560022878752, 321848, 413, 441, 435
1560022878764, 321861, 348, 444, 432
1560022878778, 321874, 294, 461, 437
1560022878790, 321886, 256, 461, 449
1560022878803, 321899, 210, 468, 457
1560022878815, 321912, 174, 481, 451
1560022878829, 321924, 221, 444, 435
1560022878841, 321937, 83, 567, 563
1560022878853, 321950, 217, 510, 582
1560022878865, 321962, 150, 452, 607
1560022878878, 321975, 130, 422, 651
1560022878892, 321988, 122, 408, 637
1560022878904, 322000, 182, 415, 586
1560022878917, 322013, 242, 441, 552
1560022878929, 322026, 270, 471, 534
1560022878942, 322039, 261, 494, 543
1560022878954, 322051, 262, 496, 554
1560022878968, 322064, 284, 468, 551
1560022878980, 322077, 312, 426, 542
1560022878992, 322089, 306, 414, 548
1560022879006, 322102, 269, 436, 560
1560022879018, 322115, 278, 462, 560
1560022879030, 322127, 306, 478, 576
1560022879043, 322140, 337, 479, 573
1560022879056, 322153, 373, 468, 562
1560022879068, 322166, 412, 452, 564
1560022879081, 322178, 410, 446, 556
1560022879094, 322191, 399, 451, 551
1560022879107, 322204, 395, 471, 548
