Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609107498, 996358, 533, 399, 490
1559609107510, 996370, 533, 400, 490
1559609107524, 996383, 533, 401, 491
1559609107536, 996397, 533, 403, 492
1559609107550, 996410, 533, 405, 493
1559609107564, 996422, 533, 405, 492
1559609107576, 996435, 533, 405, 491
1559609107589, 996449, 533, 404, 489
1559609107601, 996462, 533, 403, 487
1559609107616, 996474, 532, 402, 486
1559609107628, 996488, 532, 401, 486
1559609107642, 996501, 531, 401, 485
1559609107654, 996514, 530, 401, 485
1559609107667, 996527, 530, 401, 485
1559609107680, 996540, 528, 400, 485
1559609107694, 996553, 527, 401, 486
1559609107706, 996567, 527, 401, 485
1559609107721, 996579, 527, 401, 484
1559609107732, 996592, 527, 400, 482
1559609107746, 996605, 527, 400, 482
1559609107759, 996619, 526, 400, 483
1559609107772, 996631, 526, 400, 484
1559609107784, 996644, 525, 400, 486
1559609107799, 996658, 524, 399, 486
1559609107811, 996671, 524, 399, 487
1559609107824, 996684, 524, 398, 486
1559609107837, 996697, 523, 398, 485
1559609107850, 996710, 524, 399, 484
1559609107863, 996723, 524, 400, 484
1559609107877, 996737, 525, 401, 485
1559609107889, 996749, 525, 401, 487
1559609107903, 996762, 525, 401, 487
1559609107916, 996775, 525, 402, 486
1559609107928, 996789, 526, 402, 484
1559609107942, 996801, 525, 404, 484
1559609107955, 996814, 526, 406, 483
1559609107968, 996828, 526, 408, 484
1559609107980, 996841, 525, 408, 484
1559609107994, 996853, 524, 407, 483
1559609108009, 996867, 523, 406, 481
1559609108021, 996880, 522, 405, 481
1559609108033, 996893, 521, 405, 480
1559609108046, 996905, 521, 406, 480
1559609108061, 996919, 521, 406, 481
1559609108072, 996932, 521, 407, 482
1559609108085, 996945, 521, 408, 484
1559609108097, 996959, 521, 408, 485
1559609108112, 996971, 521, 407, 483
1559609108125, 996984, 523, 407, 481
1559609108138, 996998, 525, 408, 481
1559609108150, 997011, 527, 410, 481
1559609108164, 997023, 529, 411, 479
1559609108177, 997037, 529, 412, 479
1559609108190, 997050, 530, 413, 480
1559609108204, 997063, 531, 414, 479
1559609108216, 997075, 532, 414, 477
1559609108229, 997089, 533, 415, 476
1559609108243, 997102, 533, 415, 476
1559609108255, 997115, 532, 414, 475
1559609108269, 997128, 532, 414, 477
1559609108282, 997141, 531, 414, 479
1559609108294, 997154, 529, 414, 483
1559609108308, 997168, 528, 413, 486
1559609108322, 997180, 527, 411, 487
1559609108335, 997193, 525, 409, 488
1559609108346, 997207, 525, 406, 489
1559609108360, 997220, 524, 402, 490
1559609108374, 997233, 523, 397, 490
1559609108386, 997245, 523, 393, 489
1559609108399, 997259, 523, 390, 488
1559609108413, 997272, 523, 387, 487
1559609108426, 997285, 523, 387, 488
1559609108438, 997298, 524, 390, 488
1559609108450, 997311, 525, 393, 488
1559609108464, 997324, 526, 397, 487
1559609108477, 997338, 527, 400, 484
1559609108491, 997350, 528, 404, 482
1559609108504, 997363, 529, 408, 480
1559609108516, 997377, 529, 411, 480
1559609108530, 997390, 529, 414, 480
1559609108544, 997402, 529, 416, 482
1559609108555, 997415, 528, 417, 484
1559609108570, 997429, 528, 416, 484
1559609108583, 997442, 527, 415, 483
1559609108595, 997454, 527, 414, 482
1559609108609, 997468, 527, 412, 481
1559609108621, 997481, 527, 410, 479
1559609108635, 997494, 527, 407, 478
1559609108648, 997508, 527, 404, 478
1559609108659, 997520, 526, 400, 478
1559609108673, 997533, 525, 397, 479
1559609108687, 997547, 524, 394, 480
1559609108699, 997560, 523, 394, 483
1559609108715, 997572, 524, 393, 484
1559609108726, 997585, 525, 394, 485
1559609108739, 997599, 526, 396, 485
1559609108751, 997612, 528, 398, 481
1559609108765, 997624, 531, 400, 477
1559609108779, 997638, 534, 403, 475
1559609108791, 997651, 536, 407, 474
1559609108804, 997664, 538, 410, 476
