Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514712401, 732212, 589, 435, 457
1559514712414, 732225, 560, 446, 449
1559514712427, 732238, 551, 467, 456
1559514712439, 732251, 561, 479, 487
1559514712455, 732264, 577, 497, 517
1559514712466, 732277, 600, 520, 506
1559514712480, 732291, 581, 510, 450
1559514712492, 732303, 552, 494, 393
1559514712507, 732316, 529, 493, 374
1559514712519, 732329, 524, 505, 406
1559514712532, 732343, 521, 516, 449
1559514712544, 732355, 514, 521, 480
1559514712558, 732368, 498, 528, 472
1559514712570, 732382, 481, 504, 476
1559514712583, 732395, 496, 492, 476
1559514712596, 732407, 520, 491, 471
1559514712611, 732421, 552, 489, 456
1559514712623, 732434, 582, 483, 437
1559514712636, 732447, 597, 492, 419
1559514712648, 732460, 595, 496, 413
1559514712662, 732473, 580, 493, 419
1559514712675, 732486, 568, 485, 435
1559514712688, 732499, 554, 485, 454
1559514712701, 732512, 541, 490, 470
1559514712714, 732525, 541, 491, 480
1559514712727, 732538, 547, 494, 486
1559514712742, 732552, 551, 503, 486
1559514712754, 732565, 554, 498, 473
1559514712766, 732577, 545, 502, 459
1559514712780, 732591, 548, 511, 445
1559514712793, 732604, 564, 505, 429
1559514712806, 732617, 574, 504, 416
1559514712818, 732630, 579, 502, 403
1559514712832, 732643, 577, 502, 398
1559514712845, 732656, 569, 502, 396
1559514712858, 732669, 560, 506, 396
1559514712871, 732682, 545, 516, 405
1559514712884, 732695, 524, 518, 421
1559514712899, 732708, 487, 505, 451
1559514712911, 732722, 458, 508, 496
1559514712923, 732734, 439, 515, 538
1559514712937, 732747, 424, 522, 563
1559514712951, 732761, 418, 535, 566
1559514712963, 732774, 437, 515, 564
1559514712976, 732786, 466, 485, 544
1559514712988, 732800, 510, 465, 513
1559514713002, 732813, 536, 463, 464
1559514713015, 732826, 535, 462, 434
1559514713028, 732838, 538, 459, 416
1559514713041, 732852, 548, 443, 407
1559514713054, 732865, 565, 433, 405
1559514713067, 732878, 579, 421, 404
1559514713080, 732892, 596, 407, 402
1559514713093, 732904, 629, 401, 394
1559514713106, 732917, 660, 413, 379
1559514713120, 732931, 671, 424, 364
1559514713132, 732944, 679, 422, 361
1559514713146, 732956, 683, 422, 377
1559514713159, 732969, 664, 398, 386
