Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559517069076, 260289, 534, 420, 462
1559517069089, 260302, 535, 419, 458
1559517069102, 260316, 535, 419, 456
1559517069115, 260328, 535, 419, 457
1559517069129, 260341, 533, 420, 460
1559517069141, 260355, 533, 420, 463
1559517069155, 260368, 533, 420, 464
1559517069167, 260380, 533, 420, 463
1559517069181, 260393, 535, 419, 459
1559517069193, 260407, 535, 419, 456
1559517069207, 260420, 535, 420, 456
1559517069219, 260432, 535, 421, 457
1559517069232, 260446, 535, 422, 458
1559517069246, 260459, 535, 422, 459
1559517069258, 260472, 535, 422, 458
1559517069271, 260486, 535, 421, 456
1559517069286, 260498, 535, 421, 454
1559517069298, 260511, 535, 421, 453
1559517069311, 260525, 535, 423, 455
1559517069324, 260538, 535, 423, 456
1559517069337, 260550, 535, 422, 457
1559517069350, 260563, 534, 421, 457
1559517069363, 260577, 533, 421, 456
1559517069377, 260590, 534, 420, 455
1559517069390, 260602, 535, 420, 454
1559517069403, 260616, 534, 420, 454
1559517069416, 260629, 534, 420, 455
1559517069428, 260642, 533, 420, 457
1559517069442, 260655, 532, 419, 459
1559517069454, 260668, 531, 419, 461
1559517069469, 260681, 531, 418, 462
1559517069481, 260695, 531, 418, 464
1559517069493, 260707, 533, 418, 464
1559517069507, 260720, 534, 419, 463
1559517069520, 260733, 536, 419, 461
1559517069533, 260747, 537, 419, 459
1559517069546, 260759, 537, 419, 458
1559517069560, 260772, 537, 420, 460
1559517069572, 260786, 536, 420, 461
1559517069586, 260799, 536, 420, 463
1559517069598, 260811, 535, 419, 462
1559517069612, 260825, 535, 419, 460
1559517069625, 260838, 537, 418, 457
1559517069637, 260851, 540, 419, 455
1559517069651, 260865, 541, 420, 454
1559517069663, 260877, 541, 421, 455
1559517069676, 260890, 542, 423, 455
1559517069689, 260903, 541, 422, 453
1559517069703, 260917, 540, 421, 451
1559517069717, 260929, 539, 423, 450
1559517069729, 260942, 537, 423, 451
1559517069742, 260956, 536, 424, 452
1559517069756, 260969, 534, 425, 454
1559517069768, 260981, 533, 426, 454
1559517069782, 260995, 531, 426, 455
1559517069794, 261008, 529, 426, 456
1559517069807, 261021, 528, 426, 458
1559517069820, 261033, 528, 426, 458
1559517069834, 261047, 528, 425, 458
1559517069846, 261060, 528, 424, 458
1559517069859, 261073, 530, 424, 459
1559517069872, 261086, 531, 423, 461
1559517069886, 261099, 532, 425, 463
1559517069900, 261112, 533, 424, 465
