Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516619191, 226123, 479, 572, 517
1559516619205, 226137, 483, 551, 518
1559516619217, 226149, 538, 543, 481
1559516619230, 226162, 633, 553, 433
1559516619244, 226176, 701, 574, 381
1559516619257, 226189, 664, 604, 366
1559516619270, 226201, 611, 603, 402
1559516619282, 226214, 601, 609, 488
1559516619296, 226228, 592, 605, 529
1559516619309, 226241, 586, 586, 521
1559516619321, 226253, 589, 599, 491
1559516619334, 226267, 590, 568, 421
1559516619347, 226280, 579, 547, 350
1559516619361, 226293, 558, 551, 346
1559516619374, 226307, 502, 551, 398
1559516619388, 226319, 430, 543, 461
1559516619399, 226332, 382, 529, 524
1559516619412, 226345, 379, 542, 586
1559516619425, 226359, 399, 559, 607
1559516619439, 226371, 443, 560, 582
1559516619451, 226384, 500, 572, 578
1559516619465, 226398, 563, 579, 598
1559516619477, 226411, 574, 583, 580
1559516619491, 226423, 696, 546, 572
1559516619503, 226437, 774, 572, 466
1559516619519, 226450, 774, 593, 341
1559516619530, 226463, 732, 653, 324
1559516619545, 226476, 665, 638, 353
1559516619557, 226489, 637, 576, 429
1559516619569, 226502, 618, 567, 493
1559516619583, 226515, 624, 559, 491
1559516619595, 226528, 613, 586, 415
1559516619609, 226541, 645, 520, 479
1559516619622, 226554, 553, 582, 472
1559516619636, 226568, 519, 580, 517
1559516619649, 226580, 467, 592, 578
1559516619662, 226593, 457, 584, 633
1559516619674, 226607, 444, 582, 635
1559516619688, 226620, 491, 557, 627
1559516619701, 226633, 591, 564, 556
1559516619713, 226646, 675, 591, 456
1559516619726, 226659, 692, 615, 364
1559516619740, 226672, 676, 613, 350
1559516619753, 226685, 671, 617, 417
1559516619765, 226698, 645, 655, 478
1559516619779, 226711, 623, 646, 510
1559516619791, 226724, 551, 609, 516
1559516619805, 226738, 475, 561, 505
1559516619817, 226750, 418, 520, 463
1559516619831, 226763, 414, 531, 418
1559516619845, 226777, 428, 544, 416
1559516619856, 226790, 439, 545, 442
1559516619870, 226802, 451, 567, 501
1559516619885, 226816, 492, 569, 569
1559516619896, 226829, 549, 559, 611
1559516619909, 226842, 580, 590, 619
1559516619922, 226854, 608, 600, 591
1559516619936, 226868, 639, 617, 522
1559516619948, 226881, 676, 614, 477
1559516619962, 226894, 673, 627, 480
1559516619975, 226907, 646, 626, 478
1559516619989, 226920, 627, 610, 475
1559516620001, 226933, 612, 604, 482
1559516620014, 226947, 601, 604, 499
1559516620026, 226959, 592, 608, 525
1559516620041, 226972, 584, 608, 534
1559516620053, 226985, 586, 604, 541
1559516620067, 226999, 588, 607, 534
1559516620079, 227012, 590, 606, 512
1559516620093, 227024, 589, 604, 487
1559516620105, 227038, 587, 604, 472
1559516620117, 227051, 590, 606, 474
1559516620131, 227064, 597, 607, 484
1559516620145, 227077, 594, 612, 488
1559516620157, 227090, 586, 603, 486
1559516620171, 227103, 575, 601, 479
1559516620184, 227117, 553, 584, 470
1559516620197, 227129, 517, 572, 461
1559516620210, 227142, 466, 558, 454
1559516620222, 227155, 412, 543, 448
1559516620236, 227169, 372, 527, 453
1559516620249, 227181, 322, 525, 456
1559516620262, 227194, 298, 501, 457
1559516620275, 227208, 313, 477, 490
1559516620289, 227221, 347, 468, 512
1559516620302, 227233, 395, 499, 520
1559516620314, 227247, 462, 512, 553
1559516620327, 227260, 524, 529, 569
1559516620341, 227273, 599, 555, 574
1559516620354, 227286, 669, 564, 589
1559516620368, 227299, 685, 579, 553
1559516620380, 227312, 696, 586, 560
1559516620393, 227325, 670, 655, 573
1559516620407, 227338, 668, 687, 575
1559516620419, 227351, 662, 667, 570
1559516620432, 227364, 648, 623, 556
1559516620446, 227378, 619, 581, 541
1559516620458, 227391, 584, 549, 529
1559516620472, 227403, 561, 530, 525
1559516620485, 227417, 552, 526, 518
1559516620498, 227430, 546, 521, 505
1559516620510, 227443, 541, 519, 496
1559516620523, 227456, 533, 524, 497
1559516620536, 227469, 528, 532, 505
1559516620549, 227482, 525, 536, 523
1559516620562, 227495, 520, 544, 539
1559516620576, 227508, 511, 549, 554
1559516620588, 227521, 507, 550, 562
1559516620602, 227534, 509, 553, 556
1559516620614, 227548, 507, 549, 545
1559516620628, 227560, 504, 536, 530
1559516620642, 227573, 496, 521, 511
1559516620654, 227587, 497, 515, 497
1559516620667, 227600, 505, 521, 490
1559516620680, 227612, 513, 533, 480
1559516620693, 227625, 517, 538, 477
