Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516775119, 382049, 574, 441, 417
1559516775133, 382062, 574, 453, 440
1559516775146, 382074, 578, 470, 450
1559516775159, 382088, 582, 483, 450
1559516775172, 382101, 592, 493, 451
1559516775185, 382114, 606, 505, 453
1559516775198, 382128, 616, 513, 452
1559516775212, 382140, 625, 518, 437
1559516775224, 382153, 625, 513, 418
1559516775237, 382167, 614, 508, 407
1559516775251, 382180, 601, 506, 420
1559516775263, 382192, 581, 505, 448
1559516775276, 382205, 556, 506, 471
1559516775290, 382219, 525, 510, 494
1559516775303, 382232, 510, 520, 521
1559516775315, 382244, 504, 536, 537
1559516775329, 382258, 508, 540, 550
1559516775342, 382271, 512, 551, 545
1559516775355, 382284, 515, 558, 536
1559516775369, 382297, 518, 564, 537
1559516775382, 382310, 526, 573, 550
1559516775394, 382323, 548, 586, 580
1559516775407, 382337, 579, 591, 591
1559516775421, 382349, 601, 576, 578
1559516775433, 382362, 604, 553, 526
1559516775446, 382375, 603, 533, 465
1559516775460, 382389, 582, 523, 416
1559516775473, 382402, 593, 552, 388
1559516775486, 382414, 574, 585, 398
1559516775498, 382428, 574, 603, 449
1559516775511, 382441, 540, 598, 493
1559516775525, 382454, 518, 586, 511
1559516775538, 382467, 514, 579, 490
1559516775550, 382480, 518, 558, 428
1559516775564, 382493, 533, 561, 383
1559516775577, 382507, 567, 566, 373
1559516775591, 382519, 616, 587, 411
1559516775603, 382532, 663, 610, 460
1559516775617, 382545, 683, 630, 489
1559516775630, 382559, 680, 632, 502
1559516775643, 382571, 673, 632, 508
1559516775655, 382584, 673, 632, 517
1559516775669, 382598, 676, 633, 550
1559516775682, 382611, 660, 638, 597
1559516775694, 382623, 612, 620, 647
1559516775707, 382637, 529, 606, 651
1559516775720, 382650, 459, 572, 620
1559516775734, 382663, 395, 544, 582
1559516775746, 382675, 352, 533, 545
1559516775760, 382689, 353, 543, 520
1559516775773, 382702, 377, 566, 492
1559516775786, 382715, 413, 573, 500
1559516775798, 382728, 421, 600, 479
1559516775812, 382741, 432, 608, 455
1559516775826, 382754, 435, 617, 430
1559516775838, 382768, 431, 608, 409
1559516775851, 382781, 426, 596, 408
1559516775864, 382793, 412, 590, 428
1559516775877, 382807, 392, 588, 459
1559516775890, 382820, 377, 584, 494
1559516775904, 382833, 369, 589, 517
1559516775917, 382845, 364, 594, 528
1559516775930, 382859, 377, 598, 537
1559516775943, 382872, 395, 597, 536
1559516775957, 382885, 411, 592, 527
1559516775969, 382898, 422, 583, 521
1559516775982, 382911, 435, 574, 525
1559516775995, 382924, 447, 567, 536
1559516776008, 382938, 462, 559, 555
1559516776022, 382950, 478, 559, 570
1559516776035, 382963, 500, 560, 587
1559516776047, 382977, 514, 562, 597
1559516776061, 382990, 531, 575, 615
1559516776074, 383002, 543, 598, 628
1559516776087, 383015, 542, 613, 619
1559516776100, 383029, 538, 610, 623
1559516776112, 383042, 514, 603, 580
1559516776126, 383054, 521, 594, 600
1559516776139, 383068, 513, 598, 599
