Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610203134, 2096758, 553, 420, 462
1559610203146, 2096772, 554, 420, 459
1559610203159, 2096784, 555, 420, 457
1559610203173, 2096797, 554, 421, 460
1559610203185, 2096811, 553, 422, 463
1559610203199, 2096824, 552, 423, 466
1559610203212, 2096837, 551, 423, 467
1559610203225, 2096849, 551, 423, 465
1559610203238, 2096863, 552, 422, 460
1559610203252, 2096876, 554, 421, 454
1559610203264, 2096889, 554, 421, 449
1559610203278, 2096903, 552, 422, 447
1559610203290, 2096915, 551, 422, 447
1559610203304, 2096928, 550, 422, 436
1559610203317, 2096942, 550, 415, 417
1559610203330, 2096955, 552, 413, 396
1559610203342, 2096968, 553, 413, 389
1559610203356, 2096980, 553, 419, 392
1559610203369, 2096994, 549, 424, 397
1559610203382, 2097007, 544, 422, 400
1559610203396, 2097020, 533, 419, 384
1559610203409, 2097034, 520, 421, 364
1559610203422, 2097046, 509, 419, 361
1559610203435, 2097059, 496, 422, 380
1559610203448, 2097073, 491, 427, 402
1559610203461, 2097086, 481, 437, 418
1559610203474, 2097099, 481, 454, 421
1559610203487, 2097112, 486, 459, 413
1559610203501, 2097125, 495, 469, 401
1559610203513, 2097138, 505, 473, 395
1559610203527, 2097152, 512, 476, 403
1559610203541, 2097165, 522, 477, 426
1559610203553, 2097177, 533, 482, 454
1559610203566, 2097190, 545, 488, 474
1559610203578, 2097204, 554, 491, 490
1559610203592, 2097217, 560, 490, 494
1559610203606, 2097230, 562, 491, 496
1559610203619, 2097243, 566, 495, 492
1559610203632, 2097256, 567, 489, 481
1559610203644, 2097269, 565, 490, 470
1559610203658, 2097283, 563, 494, 454
1559610203672, 2097296, 556, 498, 434
1559610203685, 2097308, 542, 510, 415
1559610203698, 2097321, 534, 533, 400
1559610203710, 2097335, 553, 568, 395
1559610203724, 2097348, 587, 598, 384
1559610203737, 2097361, 634, 621, 343
1559610203749, 2097374, 682, 636, 283
1559610203763, 2097387, 720, 649, 247
1559610203775, 2097400, 751, 661, 250
1559610203789, 2097414, 744, 669, 263
1559610203802, 2097427, 739, 647, 364
1559610203815, 2097439, 745, 662, 456
1559610203828, 2097453, 729, 670, 536
1559610203841, 2097466, 741, 687, 576
1559610203855, 2097479, 721, 706, 570
1559610203868, 2097492, 775, 652, 581
1559610203880, 2097505, 812, 629, 559
1559610203894, 2097518, 835, 605, 557
1559610203906, 2097531, 786, 580, 520
1559610203920, 2097545, 734, 519, 540
1559610203933, 2097558, 660, 501, 546
1559610203946, 2097570, 654, 484, 570
1559610203959, 2097584, 656, 459, 581
1559610203973, 2097597, 642, 466, 549
1559610203985, 2097610, 638, 472, 503
1559610203999, 2097624, 612, 469, 482
1559610204012, 2097636, 560, 484, 490
1559610204024, 2097649, 529, 490, 533
1559610204038, 2097662, 511, 500, 589
1559610204051, 2097676, 534, 513, 625
1559610204064, 2097689, 613, 516, 608
1559610204077, 2097701, 678, 528, 534
