Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608814733, 703603, 533, 402, 544
1559608814747, 703617, 540, 398, 540
1559608814762, 703630, 550, 393, 532
1559608814773, 703643, 559, 384, 524
1559608814787, 703655, 564, 378, 514
1559608814798, 703669, 565, 375, 525
1559608814813, 703682, 554, 382, 527
1559608814825, 703695, 551, 387, 538
1559608814838, 703708, 546, 396, 540
1559608814852, 703721, 543, 402, 540
1559608814865, 703734, 542, 404, 539
1559608814878, 703748, 540, 406, 535
1559608814890, 703760, 540, 407, 529
1559608814904, 703773, 541, 407, 524
1559608814916, 703787, 541, 409, 522
1559608814929, 703800, 541, 412, 523
1559608814943, 703813, 542, 414, 525
1559608814957, 703825, 543, 418, 526
1559608814970, 703839, 542, 419, 527
1559608814982, 703852, 540, 419, 528
1559608814996, 703865, 540, 417, 528
1559608815009, 703878, 539, 416, 526
1559608815022, 703891, 538, 413, 525
1559608815035, 703904, 537, 412, 526
1559608815048, 703918, 536, 412, 529
1559608815061, 703930, 534, 408, 532
1559608815074, 703943, 531, 404, 534
1559608815086, 703956, 530, 399, 536
1559608815100, 703970, 531, 397, 536
1559608815113, 703982, 535, 400, 534
1559608815127, 703995, 538, 403, 535
1559608815139, 704009, 542, 406, 534
1559608815152, 704022, 544, 408, 531
1559608815166, 704034, 544, 408, 527
1559608815179, 704048, 544, 407, 525
1559608815191, 704061, 544, 406, 524
1559608815203, 704074, 545, 405, 525
1559608815217, 704087, 546, 405, 527
1559608815229, 704100, 544, 404, 528
1559608815243, 704113, 542, 400, 529
1559608815256, 704126, 539, 396, 530
1559608815270, 704140, 538, 394, 531
1559608815283, 704152, 538, 392, 531
1559608815297, 704165, 539, 393, 531
1559608815309, 704179, 539, 395, 532
1559608815322, 704192, 542, 398, 531
1559608815334, 704204, 543, 400, 530
1559608815348, 704218, 544, 402, 529
1559608815361, 704231, 545, 402, 527
1559608815375, 704244, 546, 402, 525
1559608815387, 704257, 547, 402, 524
1559608815400, 704270, 547, 401, 524
1559608815413, 704283, 547, 400, 525
1559608815426, 704296, 547, 399, 524
1559608815440, 704309, 547, 398, 522
1559608815453, 704322, 546, 397, 521
1559608815465, 704335, 546, 399, 521
