Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559517322810, 94993, 643, 422, 371
1559517322824, 95006, 639, 459, 355
1559517322837, 95020, 642, 458, 357
1559517322849, 95033, 643, 463, 366
1559517322862, 95045, 627, 445, 390
1559517322876, 95058, 603, 424, 417
1559517322889, 95072, 581, 410, 439
1559517322902, 95084, 564, 418, 449
1559517322914, 95097, 550, 429, 456
1559517322928, 95111, 541, 442, 470
1559517322940, 95124, 528, 451, 482
1559517322953, 95136, 510, 450, 496
1559517322967, 95150, 488, 442, 501
1559517322981, 95163, 474, 434, 511
1559517322993, 95176, 478, 452, 511
1559517323005, 95188, 498, 468, 495
1559517323019, 95202, 513, 481, 479
1559517323031, 95215, 517, 491, 470
1559517323045, 95227, 506, 492, 467
1559517323057, 95241, 489, 485, 473
1559517323071, 95254, 483, 495, 487
1559517323085, 95267, 492, 508, 493
1559517323096, 95280, 501, 520, 485
1559517323110, 95293, 509, 522, 462
1559517323123, 95306, 512, 529, 433
1559517323136, 95319, 519, 529, 421
1559517323149, 95332, 521, 526, 418
1559517323162, 95345, 520, 518, 427
1559517323174, 95358, 524, 525, 434
1559517323188, 95371, 532, 526, 426
1559517323201, 95384, 539, 510, 407
1559517323214, 95397, 544, 497, 383
1559517323227, 95410, 552, 482, 371
1559517323241, 95423, 562, 476, 374
1559517323253, 95436, 577, 484, 381
1559517323266, 95450, 588, 488, 386
1559517323279, 95462, 590, 491, 384
1559517323292, 95475, 594, 481, 387
1559517323306, 95489, 593, 484, 380
1559517323318, 95502, 596, 486, 375
1559517323332, 95514, 601, 492, 375
1559517323345, 95527, 607, 498, 382
1559517323357, 95541, 606, 506, 390
1559517323371, 95553, 598, 510, 396
1559517323383, 95566, 583, 519, 400
1559517323397, 95580, 568, 505, 404
1559517323410, 95593, 551, 497, 401
1559517323422, 95605, 541, 489, 388
