Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514727245, 747055, 634, 377, 344
1559514727257, 747068, 598, 430, 387
1559514727271, 747081, 578, 494, 418
1559514727284, 747095, 542, 548, 429
1559514727297, 747107, 438, 588, 422
1559514727309, 747120, 296, 616, 471
1559514727324, 747133, 251, 650, 619
1559514727338, 747147, 274, 631, 680
1559514727349, 747160, 380, 601, 715
1559514727362, 747172, 472, 403, 674
1559514727376, 747186, 522, 363, 497
1559514727388, 747199, 560, 278, 409
1559514727402, 747212, 599, 353, 376
1559514727415, 747225, 592, 462, 335
1559514727427, 747238, 660, 350, 387
1559514727441, 747251, 701, 314, 421
1559514727453, 747265, 740, 290, 477
1559514727466, 747277, 732, 314, 506
1559514727480, 747290, 668, 336, 517
1559514727493, 747303, 591, 351, 518
1559514727505, 747317, 577, 312, 518
1559514727518, 747329, 535, 271, 511
1559514727532, 747342, 530, 273, 490
1559514727545, 747356, 523, 317, 439
1559514727558, 747369, 559, 332, 401
1559514727571, 747381, 576, 365, 376
1559514727584, 747395, 581, 372, 379
1559514727597, 747408, 587, 357, 389
1559514727611, 747421, 572, 379, 393
1559514727623, 747435, 584, 344, 390
1559514727637, 747447, 610, 328, 381
1559514727649, 747460, 620, 323, 375
1559514727662, 747473, 630, 351, 379
1559514727676, 747487, 620, 353, 381
1559514727688, 747499, 614, 369, 387
1559514727702, 747512, 599, 400, 399
1559514727714, 747526, 584, 428, 416
1559514727727, 747539, 571, 456, 431
1559514727741, 747551, 561, 475, 446
1559514727755, 747565, 555, 482, 461
1559514727767, 747578, 539, 493, 460
1559514727780, 747591, 509, 512, 444
1559514727793, 747603, 467, 520, 437
1559514727807, 747617, 442, 516, 448
1559514727819, 747630, 428, 525, 475
1559514727833, 747643, 410, 538, 495
1559514727846, 747656, 428, 516, 556
1559514727858, 747669, 479, 484, 550
1559514727871, 747682, 514, 517, 523
1559514727886, 747696, 557, 545, 487
1559514727898, 747708, 570, 541, 434
1559514727910, 747721, 550, 544, 410
1559514727924, 747735, 510, 560, 400
1559514727937, 747748, 489, 532, 409
1559514727950, 747760, 522, 485, 445
1559514727963, 747773, 570, 474, 472
1559514727976, 747787, 577, 507, 468
1559514727989, 747800, 577, 515, 458
1559514728003, 747813, 576, 518, 449
1559514728015, 747826, 574, 527, 450
1559514728028, 747839, 575, 535, 459
1559514728042, 747852, 572, 541, 459
1559514728054, 747866, 565, 531, 450
1559514728068, 747878, 570, 527, 440
1559514728081, 747891, 572, 529, 421
1559514728094, 747905, 563, 527, 395
1559514728107, 747918, 559, 525, 379
1559514728120, 747930, 549, 534, 382
1559514728133, 747943, 535, 542, 402
1559514728146, 747957, 516, 551, 436
1559514728159, 747970, 501, 534, 471
1559514728171, 747982, 486, 544, 496
1559514728186, 747996, 485, 533, 510
1559514728198, 748009, 487, 525, 515
1559514728212, 748022, 489, 524, 515
1559514728224, 748035, 488, 514, 514
1559514728237, 748048, 485, 508, 513
1559514728250, 748061, 487, 503, 517
1559514728263, 748075, 493, 503, 520
1559514728277, 748088, 495, 492, 510
1559514728289, 748100, 502, 487, 506
1559514728302, 748113, 501, 483, 498
1559514728316, 748127, 507, 472, 491
1559514728329, 748140, 509, 453, 480
1559514728342, 748152, 524, 430, 463
1559514728355, 748166, 546, 412, 438
1559514728368, 748179, 564, 400, 420
1559514728382, 748192, 605, 369, 418
1559514728394, 748205, 643, 320, 409
1559514728407, 748218, 705, 293, 375
1559514728421, 748231, 796, 347, 369
1559514728434, 748244, 833, 403, 320
1559514728447, 748257, 796, 352, 284
1559514728460, 748270, 783, 314, 321
1559514728473, 748283, 756, 305, 397
1559514728486, 748297, 732, 301, 453
1559514728498, 748309, 699, 325, 463
1559514728512, 748322, 671, 354, 440
1559514728525, 748336, 654, 379, 414
1559514728538, 748349, 651, 375, 407
1559514728551, 748361, 641, 384, 414
1559514728564, 748375, 632, 397, 419
1559514728576, 748388, 634, 402, 411
1559514728590, 748401, 637, 409, 404
1559514728604, 748414, 622, 421, 406
1559514728616, 748427, 587, 452, 410
1559514728630, 748440, 568, 468, 434
1559514728643, 748453, 554, 477, 457
1559514728656, 748467, 533, 494, 470
1559514728668, 748479, 522, 502, 473
1559514728681, 748492, 518, 505, 461
1559514728694, 748506, 506, 506, 449
1559514728708, 748519, 485, 507, 443
1559514728721, 748531, 463, 510, 457
1559514728734, 748545, 461, 523, 493
1559514728747, 748558, 477, 554, 527
1559514728760, 748571, 486, 572, 512
1559514728773, 748583, 494, 569, 503
1559514728787, 748597, 494, 564, 490
1559514728799, 748610, 490, 549, 481
1559514728813, 748623, 480, 541, 476
1559514728825, 748636, 476, 538, 484
1559514728838, 748649, 476, 542, 503
1559514728852, 748662, 479, 546, 517
1559514728864, 748676, 479, 544, 517
1559514728879, 748688, 477, 542, 514
1559514728891, 748701, 472, 534, 514
1559514728903, 748715, 464, 521, 509
1559514728918, 748728, 464, 507, 504
1559514728930, 748741, 470, 497, 499
1559514728943, 748753, 483, 491, 490
1559514728957, 748767, 501, 481, 484
1559514728969, 748780, 512, 466, 480
1559514728982, 748793, 517, 445, 477
1559514728995, 748806, 538, 414, 475
1559514729008, 748819, 567, 389, 466
1559514729022, 748832, 606, 375, 450
1559514729036, 748846, 640, 354, 415
1559514729048, 748858, 669, 336, 378
1559514729060, 748871, 690, 340, 343
1559514729074, 748884, 695, 348, 326
1559514729087, 748898, 703, 346, 328
1559514729099, 748910, 677, 367, 335
1559514729113, 748923, 669, 378, 368
1559514729126, 748937, 658, 390, 395
1559514729139, 748950, 637, 394, 413
1559514729152, 748962, 612, 405, 439
1559514729165, 748976, 591, 422, 456
1559514729178, 748989, 583, 425, 456
1559514729191, 749002, 574, 434, 441
1559514729205, 749015, 566, 441, 426
1559514729217, 749028, 557, 443, 418
1559514729230, 749041, 546, 450, 427
1559514729243, 749054, 540, 463, 447
1559514729257, 749068, 538, 468, 467
1559514729269, 749080, 539, 474, 479
1559514729283, 749093, 546, 473, 477
1559514729295, 749107, 562, 471, 462
1559514729309, 749120, 576, 460, 436
1559514729323, 749132, 582, 449, 415
1559514729335, 749146, 587, 437, 404
1559514729348, 749159, 595, 423, 400
1559514729361, 749172, 608, 405, 401
1559514729374, 749185, 634, 387, 402
1559514729387, 749198, 650, 370, 397
1559514729401, 749211, 648, 361, 395
1559514729413, 749224, 632, 360, 400
1559514729426, 749237, 613, 364, 414
1559514729439, 749250, 601, 372, 429
1559514729452, 749263, 607, 384, 437
1559514729466, 749277, 617, 398, 435
1559514729480, 749289, 629, 405, 431
1559514729492, 749302, 636, 420, 428
1559514729505, 749316, 627, 437, 427
1559514729518, 749329, 614, 451, 431
1559514729532, 749341, 601, 462, 437
1559514729545, 749355, 589, 475, 444
1559514729557, 749368, 580, 482, 452
1559514729570, 749381, 570, 488, 461
1559514729583, 749394, 567, 494, 469
1559514729598, 749407, 563, 497, 469
1559514729609, 749420, 556, 499, 464
1559514729623, 749433, 548, 498, 459
1559514729637, 749447, 535, 503, 456
1559514729649, 749459, 527, 505, 459
1559514729662, 749472, 521, 510, 468
1559514729674, 749486, 516, 515, 476
1559514729688, 749499, 512, 511, 483
1559514729701, 749511, 507, 523, 495
1559514729714, 749524, 505, 526, 480
1559514729727, 749538, 510, 545, 474
1559514729741, 749551, 536, 549, 470
1559514729753, 749563, 565, 535, 451
1559514729767, 749577, 569, 537, 415
