Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516518262, 125197, 552, 406, 499
1559516518275, 125210, 552, 406, 499
1559516518288, 125222, 552, 406, 499
1559516518302, 125236, 552, 406, 500
1559516518315, 125249, 553, 407, 501
1559516518328, 125262, 555, 407, 499
1559516518341, 125275, 556, 406, 496
1559516518353, 125288, 556, 407, 495
1559516518367, 125301, 556, 406, 495
1559516518380, 125315, 558, 408, 496
1559516518393, 125327, 556, 408, 496
1559516518406, 125340, 556, 406, 497
1559516518419, 125353, 555, 407, 497
1559516518432, 125367, 553, 407, 497
1559516518444, 125379, 553, 406, 499
1559516518458, 125392, 555, 408, 500
1559516518471, 125406, 555, 409, 499
1559516518485, 125419, 556, 409, 497
1559516518497, 125432, 556, 409, 496
1559516518510, 125445, 555, 409, 496
1559516518523, 125458, 555, 409, 497
1559516518536, 125471, 553, 409, 497
1559516518550, 125485, 554, 409, 498
1559516518563, 125497, 554, 409, 497
1559516518575, 125510, 554, 409, 496
1559516518588, 125523, 555, 409, 496
1559516518602, 125537, 555, 409, 496
1559516518615, 125549, 554, 409, 496
1559516518628, 125562, 554, 408, 497
1559516518640, 125576, 554, 408, 497
1559516518654, 125589, 554, 408, 497
1559516518667, 125601, 555, 408, 497
1559516518680, 125615, 556, 409, 497
1559516518693, 125628, 556, 409, 495
1559516518706, 125641, 557, 409, 494
1559516518720, 125654, 557, 409, 494
1559516518732, 125667, 557, 409, 494
1559516518745, 125680, 556, 408, 496
1559516518759, 125693, 556, 409, 496
1559516518771, 125706, 556, 409, 495
1559516518784, 125719, 556, 409, 493
1559516518798, 125732, 556, 409, 493
1559516518811, 125746, 555, 408, 492
1559516518824, 125758, 556, 408, 494
1559516518837, 125771, 556, 409, 495
1559516518850, 125785, 557, 409, 494
1559516518863, 125798, 556, 409, 493
1559516518875, 125810, 556, 409, 493
1559516518889, 125824, 557, 409, 493
1559516518902, 125837, 557, 410, 494
1559516518915, 125850, 558, 410, 494
1559516518928, 125863, 557, 409, 493
1559516518941, 125876, 558, 409, 493
1559516518954, 125889, 558, 410, 493
1559516518967, 125902, 559, 410, 493
1559516518981, 125916, 558, 409, 494
1559516518994, 125928, 557, 409, 494
1559516519007, 125941, 557, 410, 496
1559516519020, 125955, 560, 411, 495
1559516519032, 125968, 563, 410, 491
1559516519046, 125980, 564, 410, 485
1559516519059, 125993, 568, 410, 480
1559516519072, 126007, 578, 414, 476
1559516519085, 126020, 589, 412, 469
1559516519100, 126032, 604, 415, 459
1559516519112, 126046, 629, 413, 441
1559516519125, 126059, 665, 416, 410
1559516519138, 126072, 714, 424, 406
1559516519150, 126085, 728, 459, 411
1559516519164, 126098, 751, 478, 406
1559516519176, 126111, 751, 428, 391
1559516519189, 126125, 740, 415, 358
1559516519203, 126137, 746, 419, 346
1559516519216, 126150, 767, 434, 363
1559516519229, 126163, 780, 455, 403
1559516519242, 126177, 784, 485, 447
1559516519255, 126189, 785, 510, 479
1559516519268, 126202, 773, 509, 478
1559516519280, 126216, 756, 498, 467
1559516519294, 126229, 740, 477, 469
1559516519307, 126242, 740, 474, 502
1559516519321, 126255, 744, 473, 537
1559516519333, 126268, 730, 463, 542
1559516519346, 126281, 680, 429, 529
1559516519359, 126295, 610, 412, 497
1559516519373, 126307, 563, 416, 534
1559516519385, 126320, 527, 437, 567
1559516519399, 126333, 537, 460, 582
1559516519412, 126347, 554, 442, 570
