Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610012468, 1906100, 483, 460, 599
1559610012481, 1906113, 482, 461, 600
1559610012496, 1906126, 481, 462, 602
1559610012508, 1906140, 481, 462, 601
1559610012522, 1906152, 481, 462, 601
1559610012534, 1906165, 481, 461, 601
1559610012548, 1906179, 481, 461, 602
1559610012560, 1906192, 480, 461, 602
1559610012574, 1906205, 481, 461, 603
1559610012587, 1906217, 482, 461, 602
1559610012599, 1906231, 483, 461, 601
1559610012613, 1906244, 483, 460, 600
1559610012626, 1906257, 484, 459, 600
1559610012640, 1906271, 483, 459, 599
1559610012652, 1906283, 483, 459, 599
1559610012665, 1906296, 482, 460, 600
1559610012679, 1906310, 482, 459, 601
1559610012691, 1906323, 481, 459, 600
1559610012704, 1906336, 482, 459, 599
1559610012719, 1906349, 482, 459, 599
1559610012731, 1906362, 482, 459, 599
1559610012744, 1906375, 482, 460, 599
1559610012758, 1906388, 482, 461, 600
1559610012770, 1906402, 481, 461, 601
1559610012784, 1906414, 481, 461, 600
1559610012796, 1906427, 481, 461, 600
1559610012809, 1906441, 480, 461, 601
1559610012823, 1906454, 479, 462, 602
1559610012836, 1906467, 478, 462, 603
1559610012849, 1906480, 477, 462, 603
1559610012863, 1906493, 478, 462, 603
1559610012874, 1906506, 479, 461, 601
1559610012888, 1906520, 480, 460, 600
1559610012901, 1906533, 480, 460, 600
1559610012914, 1906545, 481, 461, 600
1559610012927, 1906558, 482, 461, 600
1559610012940, 1906572, 483, 461, 600
1559610012953, 1906585, 483, 461, 600
1559610012967, 1906598, 483, 460, 599
1559610012980, 1906611, 483, 460, 599
1559610012993, 1906624, 482, 460, 599
1559610013006, 1906637, 482, 460, 600
1559610013019, 1906651, 482, 460, 601
1559610013033, 1906664, 482, 461, 601
1559610013045, 1906676, 483, 461, 601
1559610013059, 1906690, 484, 462, 601
1559610013073, 1906703, 485, 461, 601
1559610013085, 1906716, 485, 462, 600
1559610013098, 1906729, 484, 462, 600
1559610013111, 1906742, 482, 462, 601
1559610013124, 1906755, 481, 462, 602
1559610013137, 1906768, 480, 462, 602
1559610013150, 1906782, 479, 462, 603
1559610013163, 1906795, 479, 462, 603
