Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609166188, 1055046, 593, 461, 454
1559609166201, 1055058, 591, 461, 455
1559609166216, 1055072, 588, 463, 457
1559609166228, 1055085, 585, 464, 459
1559609166241, 1055098, 583, 465, 460
1559609166253, 1055112, 583, 465, 461
1559609166268, 1055124, 583, 466, 462
1559609166280, 1055137, 584, 468, 462
1559609166293, 1055151, 584, 470, 463
1559609166307, 1055164, 584, 473, 463
1559609166320, 1055177, 583, 475, 463
1559609166332, 1055190, 583, 477, 464
1559609166346, 1055203, 583, 478, 464
1559609166358, 1055216, 583, 477, 462
1559609166371, 1055229, 584, 475, 461
1559609166385, 1055243, 584, 474, 460
1559609166397, 1055255, 584, 473, 461
1559609166411, 1055268, 584, 473, 462
1559609166424, 1055282, 585, 473, 462
1559609166437, 1055295, 586, 472, 461
1559609166450, 1055308, 588, 471, 460
1559609166463, 1055321, 592, 470, 460
1559609166476, 1055334, 595, 469, 458
1559609166490, 1055347, 596, 468, 456
1559609166503, 1055361, 597, 467, 455
1559609166516, 1055373, 597, 468, 455
1559609166529, 1055386, 595, 469, 457
1559609166542, 1055399, 595, 470, 458
1559609166555, 1055413, 593, 471, 459
1559609166568, 1055426, 592, 472, 460
1559609166582, 1055438, 591, 472, 461
1559609166594, 1055452, 591, 473, 463
1559609166608, 1055465, 592, 473, 464
1559609166620, 1055478, 592, 473, 464
1559609166634, 1055492, 594, 472, 464
1559609166647, 1055504, 596, 472, 464
1559609166661, 1055517, 599, 472, 465
1559609166673, 1055531, 601, 472, 464
1559609166686, 1055544, 602, 471, 462
1559609166699, 1055557, 602, 470, 462
1559609166712, 1055569, 602, 470, 461
1559609166726, 1055583, 600, 469, 461
1559609166738, 1055596, 600, 468, 461
1559609166751, 1055609, 599, 467, 460
1559609166765, 1055623, 598, 466, 460
1559609166779, 1055635, 597, 465, 459
1559609166792, 1055648, 596, 464, 460
1559609166803, 1055662, 596, 464, 460
1559609166817, 1055675, 596, 464, 460
1559609166831, 1055688, 597, 463, 460
1559609166844, 1055700, 597, 463, 459
1559609166857, 1055714, 596, 462, 459
1559609166869, 1055727, 596, 462, 459
1559609166882, 1055740, 596, 462, 460
1559609166896, 1055754, 595, 463, 460
1559609166909, 1055766, 595, 463, 460
1559609166922, 1055779, 595, 463, 460
1559609166936, 1055793, 594, 463, 460
1559609166948, 1055806, 592, 463, 461
1559609166962, 1055819, 592, 464, 462
1559609166974, 1055832, 591, 465, 464
1559609166989, 1055845, 591, 465, 465
1559609167002, 1055858, 591, 465, 465
1559609167013, 1055872, 591, 464, 465
1559609167027, 1055885, 593, 464, 466
1559609167040, 1055897, 594, 464, 466
1559609167052, 1055910, 595, 464, 465
1559609167066, 1055924, 596, 463, 465
1559609167080, 1055937, 596, 464, 465
1559609167093, 1055950, 597, 464, 466
1559609167106, 1055963, 597, 464, 467
1559609167118, 1055976, 597, 463, 466
1559609167131, 1055989, 598, 463, 466
1559609167146, 1056003, 599, 463, 465
1559609167158, 1056016, 600, 463, 464
1559609167172, 1056028, 601, 463, 464
1559609167184, 1056041, 601, 463, 464
1559609167198, 1056055, 600, 463, 464
1559609167210, 1056068, 600, 463, 464
1559609167223, 1056081, 599, 462, 463
1559609167237, 1056094, 597, 462, 463
1559609167250, 1056107, 596, 462, 463
1559609167263, 1056120, 595, 463, 463
1559609167276, 1056134, 595, 463, 464
1559609167288, 1056147, 594, 464, 464
1559609167302, 1056159, 594, 463, 464
1559609167315, 1056173, 594, 464, 464
1559609167330, 1056186, 595, 464, 464
1559609167342, 1056199, 595, 465, 463
1559609167355, 1056212, 595, 465, 463
1559609167368, 1056225, 596, 465, 463
1559609167380, 1056238, 596, 466, 464
1559609167394, 1056251, 596, 466, 464
1559609167408, 1056265, 596, 466, 464
1559609167420, 1056278, 596, 467, 464
1559609167434, 1056290, 597, 467, 464
1559609167446, 1056304, 597, 467, 464
1559609167460, 1056317, 597, 466, 464
1559609167472, 1056330, 597, 466, 464
1559609167486, 1056344, 597, 467, 465
1559609167499, 1056356, 597, 467, 465
1559609167511, 1056369, 598, 467, 465
1559609167525, 1056382, 598, 466, 463
1559609167538, 1056396, 598, 466, 464
1559609167551, 1056409, 598, 466, 464
1559609167564, 1056421, 598, 467, 465
1559609167578, 1056435, 598, 467, 466
1559609167592, 1056448, 598, 467, 466
1559609167603, 1056461, 598, 466, 466
1559609167616, 1056475, 599, 466, 465
1559609167630, 1056487, 599, 467, 466
1559609167643, 1056500, 600, 467, 466
1559609167656, 1056514, 600, 467, 466
1559609167669, 1056527, 600, 466, 465
1559609167682, 1056540, 599, 467, 466
1559609167695, 1056552, 599, 468, 467
1559609167708, 1056566, 599, 468, 468
1559609167722, 1056579, 600, 468, 468
1559609167735, 1056592, 600, 468, 467
1559609167748, 1056606, 601, 468, 467
1559609167760, 1056618, 601, 468, 467
1559609167775, 1056631, 600, 468, 466
1559609167787, 1056645, 600, 468, 466
1559609167800, 1056658, 599, 468, 466
1559609167813, 1056671, 599, 468, 467
1559609167826, 1056684, 598, 469, 467
1559609167840, 1056697, 598, 468, 468
1559609167852, 1056710, 599, 469, 467
1559609167867, 1056723, 600, 468, 466
1559609167879, 1056737, 600, 468, 465
1559609167891, 1056749, 600, 468, 465
1559609167905, 1056762, 600, 468, 465
1559609167919, 1056776, 600, 468, 465
1559609167931, 1056789, 601, 468, 466
1559609167945, 1056801, 601, 468, 466
1559609167958, 1056815, 601, 468, 465
1559609167970, 1056828, 601, 468, 466
1559609167983, 1056841, 601, 468, 465
1559609167996, 1056855, 602, 468, 464
1559609168010, 1056867, 602, 467, 463
1559609168024, 1056880, 602, 467, 462
1559609168036, 1056893, 601, 466, 462
1559609168050, 1056907, 599, 467, 463
1559609168063, 1056920, 596, 467, 465
1559609168076, 1056932, 594, 467, 466
1559609168088, 1056946, 593, 467, 468
1559609168101, 1056959, 593, 468, 468
1559609168114, 1056972, 594, 468, 469
1559609168128, 1056986, 595, 468, 467
1559609168141, 1056998, 597, 467, 465
1559609168154, 1057011, 599, 467, 464
1559609168168, 1057025, 600, 467, 465
1559609168180, 1057038, 600, 468, 465
1559609168193, 1057051, 601, 468, 464
1559609168206, 1057063, 600, 467, 463
1559609168219, 1057077, 599, 467, 463
1559609168232, 1057090, 599, 467, 464
1559609168245, 1057103, 598, 468, 464
1559609168259, 1057117, 597, 468, 465
1559609168272, 1057129, 597, 468, 465
1559609168285, 1057142, 598, 468, 465
1559609168299, 1057156, 599, 467, 464
1559609168311, 1057169, 601, 466, 463
1559609168325, 1057182, 602, 465, 462
1559609168337, 1057195, 603, 464, 461
1559609168350, 1057208, 603, 464, 460
1559609168364, 1057221, 603, 464, 459
1559609168377, 1057234, 601, 463, 460
1559609168389, 1057248, 599, 463, 461
1559609168404, 1057260, 596, 463, 462
1559609168416, 1057273, 594, 464, 463
1559609168429, 1057287, 592, 464, 463
1559609168442, 1057300, 591, 465, 463
1559609168456, 1057313, 590, 465, 464
1559609168469, 1057326, 589, 465, 464
1559609168482, 1057339, 589, 465, 464
1559609168495, 1057352, 590, 465, 463
1559609168508, 1057366, 590, 465, 462
1559609168521, 1057379, 590, 465, 462
1559609168534, 1057391, 590, 466, 463
1559609168548, 1057404, 590, 467, 464
1559609168561, 1057418, 591, 467, 464
1559609168573, 1057431, 592, 467, 463
1559609168587, 1057444, 593, 468, 463
1559609168599, 1057457, 594, 469, 463
1559609168612, 1057470, 595, 470, 464
1559609168626, 1057483, 597, 470, 463
1559609168638, 1057497, 598, 471, 462
1559609168652, 1057510, 598, 471, 461
1559609168665, 1057522, 598, 471, 461
1559609168679, 1057536, 599, 471, 462
1559609168692, 1057549, 600, 471, 462
1559609168705, 1057562, 601, 471, 460
1559609168718, 1057575, 602, 471, 459
1559609168730, 1057588, 603, 471, 460
1559609168744, 1057601, 602, 472, 461
1559609168756, 1057614, 602, 472, 462
1559609168770, 1057628, 601, 473, 462
1559609168783, 1057641, 600, 472, 463
1559609168796, 1057653, 599, 473, 464
1559609168809, 1057667, 599, 473, 466
1559609168823, 1057680, 598, 473, 467
1559609168836, 1057693, 598, 474, 467
1559609168848, 1057707, 598, 474, 469
1559609168861, 1057719, 598, 474, 470
1559609168875, 1057732, 599, 475, 470
1559609168888, 1057745, 600, 475, 469
1559609168901, 1057759, 601, 474, 468
1559609168914, 1057772, 602, 473, 468
1559609168927, 1057784, 602, 472, 467
1559609168941, 1057798, 602, 472, 468
1559609168954, 1057811, 603, 472, 469
1559609168966, 1057824, 603, 472, 469
1559609168980, 1057838, 604, 472, 468
1559609168993, 1057850, 605, 472, 467
1559609169006, 1057863, 605, 472, 466
1559609169019, 1057876, 605, 472, 467
1559609169031, 1057890, 604, 473, 468
1559609169045, 1057903, 604, 473, 467
1559609169059, 1057915, 603, 473, 466
1559609169071, 1057929, 603, 473, 466
1559609169085, 1057942, 603, 472, 464
1559609169098, 1057955, 602, 472, 465
1559609169111, 1057968, 601, 472, 464
1559609169124, 1057981, 600, 472, 465
1559609169136, 1057994, 599, 472, 465
1559609169151, 1058008, 598, 472, 465
1559609169163, 1058021, 598, 472, 466
1559609169177, 1058034, 598, 472, 466
1559609169189, 1058046, 598, 472, 465
1559609169204, 1058060, 599, 472, 465
1559609169215, 1058073, 600, 472, 464
1559609169228, 1058086, 600, 472, 464
1559609169241, 1058099, 600, 471, 464
1559609169255, 1058112, 600, 471, 464
1559609169268, 1058125, 600, 471, 464
1559609169280, 1058139, 601, 471, 464
1559609169294, 1058152, 601, 471, 464
1559609169307, 1058164, 601, 470, 463
1559609169320, 1058178, 602, 471, 463
1559609169334, 1058191, 602, 470, 463
1559609169346, 1058204, 601, 470, 463
1559609169360, 1058217, 600, 470, 465
1559609169372, 1058230, 600, 471, 466
1559609169386, 1058243, 600, 471, 466
1559609169400, 1058256, 600, 471, 466
1559609169412, 1058270, 601, 471, 465
1559609169426, 1058283, 602, 470, 464
1559609169438, 1058295, 602, 470, 463
1559609169451, 1058309, 602, 470, 464
1559609169465, 1058322, 600, 469, 464
1559609169477, 1058335, 599, 469, 465
1559609169491, 1058349, 598, 470, 466
1559609169503, 1058361, 599, 470, 466
1559609169517, 1058374, 599, 470, 466
1559609169530, 1058387, 599, 470, 466
1559609169543, 1058401, 599, 469, 465
1559609169556, 1058414, 600, 469, 464
1559609169570, 1058426, 600, 469, 464
1559609169583, 1058440, 600, 469, 464
1559609169596, 1058453, 599, 470, 464
1559609169609, 1058466, 598, 470, 464
1559609169622, 1058480, 598, 470, 465
1559609169635, 1058492, 598, 470, 465
1559609169648, 1058505, 598, 469, 464
1559609169661, 1058519, 598, 469, 463
1559609169674, 1058532, 599, 469, 463
1559609169687, 1058545, 599, 469, 464
1559609169700, 1058557, 599, 470, 464
1559609169714, 1058571, 599, 470, 464
1559609169726, 1058584, 599, 471, 464
1559609169739, 1058597, 599, 471, 465
1559609169754, 1058611, 598, 472, 466
1559609169766, 1058623, 598, 472, 466
1559609169779, 1058636, 599, 472, 465
1559609169792, 1058650, 599, 472, 465
1559609169805, 1058663, 599, 472, 465
1559609169818, 1058676, 600, 472, 465
1559609169831, 1058689, 601, 472, 465
1559609169845, 1058702, 601, 471, 465
1559609169858, 1058715, 600, 472, 465
1559609169870, 1058728, 600, 472, 466
1559609169883, 1058742, 599, 472, 467
1559609169896, 1058754, 598, 471, 467
1559609169910, 1058767, 596, 471, 467
1559609169923, 1058781, 595, 471, 468
1559609169936, 1058794, 593, 470, 469
1559609169949, 1058807, 592, 471, 470
1559609169962, 1058820, 591, 471, 471
1559609169977, 1058833, 588, 471, 470
1559609169988, 1058846, 585, 471, 470
1559609170001, 1058860, 585, 472, 472
1559609170015, 1058873, 587, 472, 473
1559609170028, 1058885, 589, 470, 472
1559609170041, 1058898, 591, 468, 468
1559609170054, 1058912, 595, 465, 464
1559609170067, 1058925, 597, 464, 462
1559609170080, 1058938, 600, 463, 461
1559609170093, 1058951, 602, 461, 462
1559609170107, 1058964, 604, 461, 463
1559609170119, 1058977, 606, 461, 462
1559609170133, 1058991, 606, 460, 461
1559609170146, 1059004, 607, 460, 459
1559609170159, 1059016, 608, 460, 459
1559609170172, 1059030, 608, 461, 459
1559609170185, 1059043, 607, 461, 460
1559609170198, 1059056, 607, 461, 460
1559609170212, 1059069, 605, 462, 460
1559609170225, 1059082, 603, 461, 459
1559609170238, 1059095, 601, 461, 459
1559609170250, 1059108, 599, 461, 460
1559609170264, 1059122, 598, 461, 461
1559609170277, 1059135, 596, 462, 461
1559609170290, 1059147, 595, 461, 461
1559609170303, 1059161, 594, 461, 460
1559609170316, 1059174, 593, 460, 460
1559609170330, 1059187, 593, 460, 460
1559609170343, 1059201, 593, 459, 461
1559609170356, 1059213, 593, 459, 461
1559609170369, 1059226, 593, 459, 461
1559609170382, 1059239, 593, 460, 462
1559609170395, 1059253, 593, 460, 463
1559609170408, 1059266, 593, 460, 463
1559609170422, 1059278, 593, 460, 463
1559609170434, 1059292, 593, 460, 463
1559609170447, 1059305, 593, 460, 463
1559609170460, 1059318, 592, 462, 464
1559609170473, 1059332, 592, 463, 465
1559609170487, 1059344, 592, 464, 465
1559609170501, 1059357, 591, 464, 466
1559609170513, 1059371, 591, 464, 466
1559609170527, 1059384, 591, 464, 465
1559609170539, 1059397, 592, 463, 463
1559609170553, 1059409, 593, 463, 461
1559609170565, 1059423, 593, 462, 461
1559609170578, 1059436, 592, 463, 462
1559609170592, 1059449, 592, 463, 462
1559609170605, 1059463, 592, 462, 462
1559609170617, 1059475, 592, 462, 462
1559609170631, 1059488, 592, 461, 461
1559609170643, 1059502, 592, 461, 461
1559609170657, 1059515, 592, 460, 460
1559609170670, 1059528, 592, 460, 461
1559609170683, 1059540, 592, 460, 462
1559609170697, 1059554, 592, 460, 462
1559609170710, 1059567, 592, 460, 463
1559609170723, 1059580, 592, 460, 463
1559609170735, 1059594, 593, 460, 463
1559609170749, 1059606, 592, 461, 465
1559609170762, 1059619, 593, 462, 466
1559609170776, 1059633, 593, 463, 466
1559609170788, 1059646, 593, 463, 467
