Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022932314, 375410, 406, 446, 553
1560022932327, 375422, 407, 446, 554
1560022932340, 375435, 404, 445, 553
1560022932352, 375448, 405, 443, 553
1560022932364, 375460, 404, 446, 555
1560022932378, 375473, 404, 446, 556
1560022932391, 375486, 403, 448, 558
1560022932404, 375499, 404, 445, 556
1560022932416, 375511, 406, 448, 558
1560022932428, 375524, 405, 445, 557
1560022932442, 375537, 403, 446, 557
1560022932454, 375549, 402, 446, 559
1560022932467, 375562, 405, 449, 558
1560022932479, 375575, 403, 450, 559
1560022932492, 375587, 406, 448, 559
1560022932504, 375600, 407, 448, 557
1560022932518, 375613, 405, 445, 553
1560022932530, 375625, 407, 444, 552
1560022932543, 375638, 405, 443, 552
1560022932555, 375651, 403, 441, 552
1560022932569, 375664, 404, 441, 551
1560022932581, 375676, 406, 442, 553
1560022932593, 375689, 406, 445, 555
1560022932605, 375702, 407, 448, 555
1560022932620, 375714, 405, 446, 554
1560022932632, 375727, 406, 444, 554
1560022932645, 375740, 404, 445, 555
1560022932657, 375752, 408, 446, 556
1560022932671, 375765, 405, 444, 555
1560022932683, 375778, 407, 445, 554
1560022932695, 375791, 406, 445, 556
1560022932707, 375803, 406, 444, 555
1560022932720, 375816, 406, 444, 557
1560022932734, 375829, 403, 444, 557
1560022932746, 375841, 405, 444, 559
1560022932759, 375854, 404, 445, 560
1560022932772, 375867, 403, 445, 559
1560022932784, 375879, 406, 445, 558
1560022932797, 375892, 407, 444, 558
1560022932809, 375905, 406, 444, 558
1560022932822, 375917, 408, 445, 556
1560022932834, 375930, 406, 445, 557
1560022932848, 375943, 407, 444, 557
1560022932860, 375956, 407, 444, 558
1560022932874, 375968, 405, 444, 560
1560022932886, 375981, 405, 445, 559
1560022932898, 375994, 406, 446, 559
1560022932911, 376006, 407, 447, 557
1560022932924, 376019, 404, 446, 559
1560022932936, 376032, 406, 443, 560
1560022932949, 376044, 406, 445, 560
1560022932961, 376057, 406, 446, 562
1560022932975, 376070, 400, 443, 568
1560022932987, 376083, 393, 446, 569
1560022933000, 376095, 402, 447, 591
1560022933013, 376108, 401, 447, 600
1560022933025, 376121, 393, 452, 626
1560022933038, 376133, 370, 454, 649
1560022933052, 376146, 377, 448, 664
1560022933064, 376159, 381, 446, 667
1560022933076, 376171, 410, 446, 672
1560022933088, 376184, 440, 445, 648
1560022933102, 376197, 479, 442, 656
1560022933114, 376209, 481, 447, 660
1560022933127, 376222, 471, 462, 672
1560022933139, 376235, 478, 476, 682
1560022933153, 376248, 488, 490, 670
1560022933165, 376260, 517, 487, 642
1560022933178, 376273, 525, 497, 600
1560022933191, 376286, 543, 499, 572
1560022933204, 376298, 547, 515, 552
1560022933216, 376311, 545, 535, 538
1560022933229, 376324, 533, 550, 524
1560022933241, 376336, 522, 562, 505
1560022933254, 376349, 511, 571, 479
1560022933267, 376362, 505, 575, 460
1560022933279, 376375, 496, 580, 445
1560022933292, 376387, 483, 583, 437
1560022933304, 376400, 440, 584, 414
1560022933317, 376413, 398, 578, 385
1560022933330, 376425, 364, 558, 332
1560022933343, 376438, 357, 550, 300
1560022933356, 376451, 357, 534, 325
1560022933368, 376463, 356, 505, 389
1560022933381, 376476, 338, 475, 463
1560022933394, 376489, 308, 455, 574
1560022933407, 376501, 343, 419, 739
1560022933420, 376514, 376, 377, 868
1560022933432, 376527, 417, 289, 912
1560022933444, 376540, 449, 239, 869
1560022933458, 376552, 489, 178, 804
1560022933469, 376565, 488, 162, 736
1560022933483, 376578, 479, 210, 696
1560022933495, 376590, 455, 247, 675
1560022933508, 376603, 446, 360, 638
1560022933520, 376616, 435, 347, 639
1560022933532, 376628, 432, 459, 668
1560022933546, 376641, 470, 456, 663
1560022933559, 376654, 471, 398, 614
1560022933572, 376666, 480, 355, 583
1560022933584, 376679, 509, 336, 572
1560022933596, 376692, 540, 326, 550
1560022933610, 376705, 565, 341, 552
1560022933622, 376717, 572, 349, 548
1560022933634, 376730, 565, 361, 554
1560022933647, 376743, 573, 390, 550
1560022933661, 376755, 555, 426, 491
1560022933674, 376768, 439, 414, 455
1560022933685, 376781, 292, 367, 461
1560022933698, 376793, 336, 334, 387
1560022933712, 376806, 455, 294, 433
1560022933724, 376819, 552, 356, 322
1560022933736, 376832, 535, 491, 289
1560022933748, 376844, 528, 667, 313
1560022933763, 376857, 399, 901, 469
1560022933775, 376870, 457, 854, 676
1560022933788, 376882, 696, 609, 603
1560022933799, 376895, 518, 508, 400
1560022933812, 376908, 561, 408, 425
1560022933825, 376920, 519, 504, 506
1560022933837, 376933, 438, 582, 561
1560022933850, 376946, 438, 593, 656
1560022933863, 376958, 357, 575, 700
1560022933876, 376971, 427, 587, 668
1560022933889, 376984, 463, 513, 615
1560022933901, 376997, 445, 446, 614
1560022933915, 377009, 391, 394, 597
1560022933927, 377022, 409, 427, 633
1560022933939, 377035, 427, 436, 616
1560022933952, 377047, 451, 419, 561
1560022933966, 377060, 521, 395, 473
1560022933978, 377073, 587, 373, 429
1560022933990, 377085, 611, 397, 421
1560022934002, 377098, 591, 436, 425
1560022934016, 377111, 515, 503, 423
1560022934029, 377124, 515, 603, 557
1560022934041, 377136, 474, 621, 593
1560022934053, 377149, 410, 542, 546
1560022934066, 377162, 379, 472, 579
1560022934079, 377174, 381, 427, 529
1560022934091, 377187, 327, 511, 613
1560022934104, 377200, 505, 501, 534
1560022934117, 377212, 545, 480, 482
1560022934130, 377225, 527, 592, 537
1560022934142, 377238, 491, 702, 591
1560022934156, 377250, 500, 670, 593
1560022934168, 377263, 525, 578, 553
1560022934181, 377276, 511, 493, 514
1560022934193, 377289, 445, 483, 557
1560022934206, 377301, 367, 523, 633
1560022934219, 377314, 384, 541, 664
1560022934231, 377327, 428, 527, 628
1560022934244, 377339, 454, 528, 594
1560022934257, 377352, 466, 507, 566
1560022934269, 377365, 480, 486, 542
1560022934282, 377377, 503, 492, 550
1560022934295, 377390, 513, 509, 558
1560022934308, 377403, 537, 490, 552
1560022934321, 377416, 547, 457, 550
1560022934332, 377428, 524, 438, 547
1560022934346, 377441, 453, 413, 531
1560022934359, 377454, 378, 435, 568
1560022934371, 377466, 317, 438, 612
1560022934384, 377479, 378, 424, 587
1560022934397, 377492, 453, 440, 533
1560022934409, 377504, 515, 447, 496
1560022934422, 377517, 511, 449, 486
1560022934434, 377530, 508, 444, 476
1560022934447, 377542, 523, 472, 474
1560022934460, 377555, 528, 528, 487
1560022934473, 377568, 492, 565, 485
1560022934485, 377581, 497, 602, 490
1560022934498, 377593, 534, 609, 486
1560022934511, 377606, 564, 628, 504
1560022934524, 377619, 530, 610, 497
1560022934536, 377631, 507, 565, 481
1560022934550, 377644, 507, 561, 493
1560022934561, 377657, 499, 567, 525
1560022934575, 377669, 468, 579, 557
1560022934588, 377682, 436, 587, 591
1560022934599, 377695, 382, 573, 597
1560022934612, 377708, 394, 573, 623
1560022934625, 377720, 399, 579, 612
1560022934638, 377733, 406, 572, 588
1560022934650, 377746, 421, 557, 568
1560022934662, 377758, 421, 526, 536
1560022934676, 377771, 423, 505, 508
1560022934688, 377784, 464, 490, 473
1560022934701, 377796, 470, 477, 461
1560022934714, 377809, 455, 479, 415
1560022934727, 377822, 483, 499, 402
1560022934739, 377834, 527, 493, 488
1560022934751, 377847, 532, 598, 391
1560022934765, 377860, 599, 568, 384
1560022934777, 377873, 618, 564, 379
1560022934790, 377885, 582, 571, 392
1560022934803, 377898, 544, 516, 366
1560022934815, 377911, 537, 504, 370
1560022934829, 377923, 543, 524, 376
1560022934840, 377936, 515, 571, 415
1560022934853, 377949, 442, 605, 470
1560022934865, 377961, 414, 625, 535
1560022934879, 377974, 401, 669, 624
1560022934891, 377987, 392, 658, 631
1560022934905, 378000, 488, 593, 569
1560022934917, 378012, 499, 520, 465
1560022934930, 378025, 561, 435, 348
1560022934942, 378038, 613, 408, 360
1560022934955, 378050, 565, 449, 411
1560022934968, 378063, 515, 492, 459
1560022934979, 378076, 472, 537, 505
1560022934993, 378088, 354, 644, 628
1560022935006, 378101, 298, 671, 686
1560022935019, 378114, 376, 650, 661
1560022935031, 378126, 386, 589, 551
1560022935043, 378139, 396, 514, 474
1560022935057, 378152, 352, 490, 441
1560022935070, 378165, 342, 485, 358
1560022935083, 378177, 417, 518, 343
1560022935095, 378190, 479, 576, 290
1560022935107, 378203, 541, 616, 284
1560022935120, 378215, 609, 582, 362
1560022935133, 378228, 503, 549, 362
1560022935146, 378241, 469, 542, 425
1560022935158, 378253, 446, 541, 426
1560022935171, 378266, 470, 543, 417
1560022935184, 378279, 492, 556, 418
1560022935196, 378291, 516, 554, 405
1560022935209, 378304, 523, 553, 404
1560022935222, 378317, 527, 551, 422
1560022935235, 378330, 535, 551, 420
1560022935247, 378342, 532, 550, 413
1560022935259, 378355, 520, 544, 417
1560022935272, 378368, 509, 533, 434
1560022935285, 378380, 494, 523, 445
1560022935298, 378393, 490, 498, 455
1560022935310, 378406, 447, 435, 524
1560022935323, 378418, 416, 438, 496
1560022935336, 378431, 364, 513, 602
1560022935348, 378444, 316, 588, 711
1560022935361, 378457, 268, 634, 758
1560022935375, 378469, 274, 568, 698
1560022935387, 378482, 310, 531, 620
1560022935399, 378495, 336, 505, 537
1560022935411, 378507, 334, 527, 466
1560022935425, 378520, 398, 511, 438
1560022935437, 378533, 450, 514, 415
1560022935451, 378545, 471, 531, 371
1560022935463, 378558, 479, 590, 354
1560022935476, 378571, 508, 627, 399
1560022935489, 378583, 572, 620, 429
1560022935502, 378596, 568, 591, 421
1560022935514, 378609, 503, 558, 391
1560022935528, 378622, 476, 553, 411
1560022935538, 378634, 470, 558, 426
1560022935552, 378647, 472, 555, 437
1560022935564, 378660, 463, 551, 441
1560022935578, 378672, 456, 551, 445
1560022935590, 378685, 461, 542, 451
1560022935603, 378698, 462, 534, 454
1560022935615, 378710, 457, 525, 460
1560022935629, 378723, 444, 518, 460
1560022935640, 378736, 440, 510, 463
1560022935653, 378749, 436, 497, 462
1560022935665, 378761, 444, 489, 466
1560022935679, 378774, 451, 484, 466
1560022935692, 378787, 462, 480, 469
1560022935704, 378799, 461, 475, 472
1560022935717, 378812, 452, 467, 469
1560022935729, 378825, 456, 453, 467
1560022935742, 378837, 454, 439, 465
1560022935754, 378850, 455, 425, 464
1560022935768, 378863, 473, 420, 470
1560022935780, 378875, 496, 427, 488
1560022935792, 378888, 500, 431, 495
1560022935806, 378901, 483, 425, 501
1560022935818, 378914, 463, 414, 500
1560022935830, 378926, 468, 411, 500
1560022935844, 378939, 486, 410, 516
1560022935856, 378952, 481, 416, 524
1560022935868, 378964, 479, 416, 541
1560022935881, 378977, 481, 412, 564
1560022935894, 378990, 457, 399, 579
1560022935907, 379002, 422, 402, 570
1560022935920, 379015, 428, 405, 590
1560022935932, 379028, 423, 442, 626
1560022935946, 379041, 448, 471, 693
1560022935958, 379053, 469, 470, 736
