Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023370352, 813436, 423, 486, 551
1560023370364, 813449, 407, 504, 587
1560023370377, 813461, 397, 520, 620
1560023370390, 813474, 387, 532, 635
1560023370403, 813487, 393, 529, 643
1560023370415, 813500, 395, 534, 646
1560023370429, 813512, 392, 539, 645
1560023370441, 813525, 395, 533, 641
1560023370454, 813538, 402, 527, 629
1560023370466, 813550, 412, 517, 618
1560023370479, 813563, 414, 511, 603
1560023370491, 813576, 423, 504, 588
1560023370504, 813588, 443, 502, 576
1560023370517, 813601, 468, 505, 572
1560023370530, 813614, 481, 501, 555
1560023370543, 813626, 481, 488, 531
1560023370555, 813639, 494, 475, 500
1560023370567, 813652, 514, 471, 474
1560023370580, 813665, 523, 458, 450
1560023370593, 813677, 521, 450, 430
1560023370606, 813690, 519, 437, 414
1560023370618, 813703, 507, 421, 407
1560023370631, 813715, 495, 420, 412
1560023370644, 813728, 473, 423, 426
1560023370655, 813741, 446, 435, 440
1560023370669, 813753, 443, 441, 456
1560023370682, 813766, 434, 453, 472
1560023370695, 813779, 434, 460, 490
1560023370707, 813791, 420, 452, 494
1560023370720, 813804, 394, 458, 520
1560023370732, 813817, 362, 472, 550
1560023370746, 813830, 339, 492, 576
1560023370758, 813842, 327, 500, 601
1560023370770, 813855, 299, 503, 621
1560023370784, 813868, 234, 510, 654
1560023370796, 813880, 171, 552, 708
1560023370808, 813893, 154, 654, 790
1560023370822, 813906, 181, 644, 757
1560023370834, 813918, 317, 499, 693
1560023370846, 813931, 349, 446, 569
1560023370860, 813944, 406, 427, 574
1560023370872, 813957, 392, 476, 634
1560023370884, 813969, 340, 530, 712
1560023370898, 813982, 279, 603, 766
1560023370910, 813995, 268, 623, 743
1560023370923, 814007, 335, 587, 693
1560023370936, 814020, 410, 551, 647
1560023370948, 814033, 440, 534, 621
1560023370960, 814045, 481, 536, 657
1560023370974, 814058, 518, 548, 682
1560023370987, 814071, 506, 560, 685
1560023370999, 814083, 429, 540, 612
1560023371011, 814096, 412, 496, 617
1560023371025, 814109, 483, 486, 655
1560023371037, 814122, 517, 486, 624
1560023371050, 814134, 539, 491, 587
1560023371062, 814147, 568, 498, 554
1560023371075, 814160, 572, 507, 538
1560023371088, 814172, 532, 498, 498
1560023371100, 814185, 523, 490, 482
1560023371113, 814198, 514, 471, 478
1560023371125, 814210, 511, 461, 484
1560023371138, 814223, 511, 450, 478
1560023371150, 814236, 530, 444, 475
1560023371164, 814249, 542, 450, 478
1560023371176, 814261, 524, 455, 487
1560023371190, 814274, 487, 462, 504
1560023371202, 814287, 447, 464, 507
1560023371214, 814299, 427, 452, 486
1560023371228, 814312, 416, 425, 437
1560023371240, 814325, 436, 404, 433
1560023371252, 814337, 455, 421, 443
1560023371266, 814350, 431, 438, 440
1560023371279, 814363, 383, 456, 459
1560023371290, 814375, 354, 473, 479
1560023371304, 814388, 341, 493, 492
1560023371316, 814401, 338, 501, 495
1560023371329, 814414, 353, 511, 509
1560023371343, 814426, 368, 518, 529
1560023371354, 814439, 378, 521, 551
1560023371368, 814452, 388, 518, 567
1560023371380, 814464, 374, 522, 599
1560023371393, 814477, 350, 531, 637
1560023371406, 814490, 334, 525, 652
1560023371419, 814502, 338, 502, 640
1560023371430, 814515, 349, 482, 616
1560023371443, 814528, 353, 490, 601
1560023371457, 814541, 350, 512, 632
1560023371469, 814553, 316, 538, 666
1560023371482, 814566, 291, 526, 663
1560023371494, 814579, 323, 479, 634
1560023371507, 814591, 369, 439, 600
1560023371520, 814604, 422, 421, 591
1560023371532, 814617, 476, 425, 593
1560023371545, 814629, 513, 445, 579
1560023371558, 814642, 517, 471, 572
1560023371570, 814655, 502, 487, 585
1560023371583, 814667, 509, 514, 630
1560023371595, 814680, 507, 522, 620
1560023371607, 814693, 479, 461, 522
1560023371622, 814706, 508, 392, 481
1560023371634, 814718, 572, 392, 510
1560023371646, 814731, 595, 403, 541
1560023371659, 814744, 584, 422, 561
1560023371672, 814756, 573, 452, 569
1560023371685, 814769, 579, 462, 551
1560023371698, 814782, 593, 445, 528
1560023371710, 814794, 588, 439, 497
1560023371723, 814807, 566, 450, 492
1560023371735, 814820, 529, 466, 496
1560023371747, 814833, 499, 465, 486
1560023371760, 814845, 505, 453, 481
1560023371773, 814858, 530, 440, 470
1560023371786, 814871, 539, 433, 455
1560023371801, 814883, 532, 414, 428
1560023371811, 814896, 520, 402, 413
1560023371824, 814909, 497, 407, 424
1560023371836, 814921, 437, 427, 444
1560023371850, 814934, 418, 428, 473
1560023371862, 814947, 433, 434, 485
1560023371874, 814959, 437, 433, 482
1560023371888, 814972, 441, 424, 488
1560023371901, 814985, 434, 411, 486
1560023371914, 814998, 424, 405, 497
1560023371926, 815010, 402, 402, 488
1560023371938, 815023, 408, 440, 554
1560023371952, 815036, 427, 493, 636
1560023371964, 815048, 434, 499, 648
1560023371977, 815061, 422, 486, 640
1560023371989, 815074, 420, 500, 630
1560023372001, 815086, 437, 535, 648
1560023372014, 815099, 485, 531, 650
1560023372027, 815112, 500, 525, 633
1560023372040, 815125, 489, 516, 612
1560023372053, 815137, 444, 539, 605
1560023372065, 815150, 460, 558, 616
1560023372078, 815163, 490, 543, 610
1560023372090, 815175, 511, 529, 600
1560023372104, 815188, 523, 502, 577
1560023372116, 815201, 500, 499, 565
1560023372129, 815213, 497, 486, 594
1560023372141, 815226, 428, 516, 562
1560023372155, 815239, 384, 535, 571
1560023372168, 815251, 424, 543, 588
1560023372180, 815264, 472, 556, 587
1560023372193, 815277, 504, 539, 570
1560023372206, 815290, 514, 527, 556
1560023372218, 815302, 504, 521, 530
1560023372231, 815315, 506, 529, 535
1560023372243, 815328, 513, 529, 533
1560023372255, 815340, 507, 534, 533
1560023372268, 815353, 485, 530, 550
1560023372281, 815366, 471, 499, 544
1560023372294, 815378, 474, 468, 542
1560023372307, 815391, 485, 444, 545
1560023372319, 815404, 497, 434, 542
1560023372332, 815416, 506, 431, 544
1560023372345, 815429, 508, 424, 534
1560023372357, 815442, 511, 426, 529
1560023372370, 815455, 505, 444, 522
1560023372382, 815467, 482, 481, 528
1560023372396, 815480, 454, 513, 537
1560023372408, 815493, 447, 544, 547
1560023372421, 815505, 460, 552, 551
1560023372433, 815518, 486, 538, 545
1560023372447, 815531, 503, 515, 532
1560023372459, 815543, 501, 488, 519
1560023372472, 815556, 495, 459, 502
1560023372484, 815569, 490, 438, 490
1560023372497, 815582, 491, 425, 490
1560023372510, 815594, 489, 416, 483
1560023372523, 815607, 482, 420, 471
1560023372536, 815620, 475, 427, 462
