Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024684110, 2127182, 374, 437, 491
1560024684123, 2127195, 375, 440, 490
1560024684136, 2127208, 376, 438, 490
1560024684148, 2127220, 374, 439, 489
1560024684161, 2127233, 373, 438, 490
1560024684174, 2127246, 374, 438, 492
1560024684186, 2127258, 376, 436, 492
1560024684200, 2127271, 374, 438, 492
1560024684212, 2127284, 371, 437, 491
1560024684225, 2127296, 372, 435, 490
1560024684239, 2127309, 371, 436, 491
1560024684251, 2127322, 371, 435, 490
1560024684263, 2127334, 373, 435, 492
1560024684276, 2127347, 374, 437, 492
1560024684289, 2127360, 375, 436, 493
1560024684302, 2127373, 375, 435, 496
1560024684314, 2127385, 375, 435, 495
1560024684327, 2127398, 377, 435, 496
1560024684339, 2127411, 379, 434, 494
1560024684351, 2127423, 378, 434, 493
1560024684365, 2127436, 380, 433, 491
1560024684378, 2127449, 380, 433, 492
1560024684390, 2127461, 378, 433, 492
1560024684402, 2127474, 379, 436, 493
1560024684416, 2127487, 379, 435, 492
1560024684428, 2127500, 377, 437, 493
1560024684440, 2127512, 378, 437, 491
1560024684453, 2127525, 378, 436, 492
1560024684466, 2127538, 379, 437, 493
1560024684479, 2127550, 379, 439, 494
1560024684491, 2127563, 378, 437, 493
1560024684504, 2127576, 379, 437, 494
1560024684516, 2127588, 380, 436, 494
1560024684530, 2127601, 379, 436, 492
1560024684542, 2127614, 380, 435, 492
1560024684555, 2127626, 380, 435, 492
1560024684568, 2127639, 381, 438, 491
1560024684580, 2127652, 380, 433, 489
1560024684592, 2127665, 380, 435, 491
1560024684606, 2127677, 380, 434, 490
1560024684619, 2127690, 380, 434, 490
1560024684632, 2127703, 381, 433, 489
1560024684644, 2127715, 380, 435, 489
1560024684657, 2127728, 380, 434, 489
1560024684668, 2127741, 380, 435, 489
1560024684682, 2127753, 378, 436, 490
1560024684696, 2127766, 379, 435, 491
1560024684708, 2127779, 380, 435, 490
1560024684719, 2127791, 381, 435, 492
1560024684733, 2127804, 381, 433, 492
1560024684745, 2127817, 380, 433, 490
1560024684758, 2127830, 379, 432, 491
1560024684771, 2127842, 379, 434, 491
1560024684784, 2127855, 379, 434, 493
1560024684796, 2127868, 379, 433, 492
1560024684809, 2127880, 378, 433, 493
1560024684821, 2127893, 379, 434, 493
1560024684835, 2127906, 378, 433, 493
1560024684847, 2127918, 380, 431, 496
1560024684860, 2127931, 378, 435, 495
1560024684873, 2127944, 377, 436, 495
1560024684885, 2127957, 378, 435, 494
1560024684898, 2127969, 379, 437, 496
1560024684912, 2127982, 378, 435, 498
1560024684924, 2127995, 378, 436, 497
1560024684936, 2128007, 379, 437, 496
1560024684949, 2128020, 376, 440, 497
1560024684961, 2128033, 378, 438, 495
1560024684975, 2128045, 379, 438, 495
1560024684986, 2128058, 378, 440, 495
1560024685000, 2128071, 379, 439, 493
1560024685012, 2128083, 379, 440, 491
1560024685025, 2128096, 379, 439, 492
1560024685037, 2128109, 379, 440, 491
1560024685049, 2128122, 379, 439, 492
1560024685063, 2128134, 378, 440, 491
1560024685076, 2128147, 377, 441, 492
1560024685088, 2128160, 379, 440, 491
1560024685101, 2128172, 377, 440, 489
1560024685113, 2128185, 376, 439, 490
1560024685127, 2128198, 375, 441, 490
1560024685139, 2128210, 375, 439, 490
1560024685152, 2128223, 373, 439, 490
1560024685164, 2128236, 371, 440, 491
1560024685176, 2128249, 368, 440, 492
1560024685190, 2128261, 365, 441, 494
1560024685202, 2128274, 364, 441, 493
1560024685215, 2128287, 365, 442, 493
1560024685228, 2128299, 364, 440, 492
1560024685240, 2128312, 363, 439, 491
1560024685253, 2128325, 367, 437, 488
1560024685266, 2128337, 368, 437, 487
1560024685279, 2128350, 368, 437, 490
1560024685290, 2128363, 367, 439, 491
1560024685305, 2128375, 365, 440, 494
1560024685317, 2128388, 366, 441, 498
1560024685329, 2128401, 366, 442, 499
1560024685341, 2128414, 368, 440, 499
1560024685355, 2128426, 370, 442, 499
1560024685368, 2128439, 373, 442, 499
1560024685381, 2128452, 375, 442, 500
1560024685393, 2128464, 378, 441, 500
1560024685405, 2128477, 378, 439, 499
1560024685419, 2128490, 377, 437, 497
1560024685430, 2128502, 378, 433, 498
1560024685443, 2128515, 378, 434, 496
1560024685456, 2128528, 382, 434, 496
1560024685470, 2128541, 382, 431, 493
1560024685482, 2128553, 381, 432, 492
1560024685495, 2128566, 382, 431, 491
1560024685507, 2128579, 382, 433, 489
1560024685519, 2128591, 381, 434, 492
1560024685533, 2128604, 377, 435, 493
1560024685545, 2128617, 377, 436, 494
1560024685558, 2128629, 378, 438, 495
1560024685571, 2128642, 376, 437, 493
1560024685583, 2128655, 378, 436, 493
1560024685596, 2128667, 379, 435, 491
1560024685609, 2128680, 379, 435, 493
1560024685621, 2128693, 379, 436, 493
1560024685634, 2128706, 380, 436, 495
1560024685647, 2128718, 380, 433, 494
1560024685660, 2128731, 379, 433, 497
1560024685672, 2128744, 379, 434, 495
1560024685685, 2128756, 380, 435, 495
1560024685698, 2128769, 383, 434, 496
1560024685710, 2128782, 382, 432, 497
1560024685722, 2128794, 384, 434, 495
1560024685736, 2128807, 384, 436, 495
1560024685749, 2128820, 383, 434, 494
1560024685761, 2128833, 384, 434, 496
1560024685774, 2128845, 381, 433, 493
1560024685786, 2128858, 380, 434, 494
1560024685799, 2128871, 379, 433, 497
1560024685812, 2128883, 379, 436, 494
1560024685824, 2128896, 377, 433, 492
1560024685839, 2128909, 378, 437, 492
1560024685849, 2128921, 378, 436, 493
1560024685863, 2128934, 378, 437, 493
1560024685875, 2128947, 377, 435, 495
1560024685887, 2128959, 377, 436, 495
1560024685901, 2128972, 378, 438, 495
1560024685914, 2128985, 380, 438, 499
1560024685926, 2128998, 382, 437, 496
1560024685939, 2129010, 382, 436, 497
1560024685951, 2129023, 384, 436, 496
1560024685965, 2129036, 386, 433, 497
1560024685977, 2129048, 387, 434, 496
1560024685990, 2129061, 386, 434, 498
1560024686003, 2129074, 386, 433, 496
1560024686015, 2129086, 387, 434, 497
1560024686028, 2129099, 386, 434, 496
1560024686040, 2129112, 383, 433, 494
1560024686054, 2129125, 380, 432, 493
1560024686065, 2129137, 374, 433, 495
1560024686078, 2129150, 374, 432, 495
1560024686091, 2129163, 369, 429, 495
1560024686104, 2129175, 369, 431, 495
1560024686116, 2129188, 371, 428, 498
1560024686129, 2129201, 372, 427, 498
1560024686142, 2129213, 368, 430, 503
1560024686155, 2129226, 372, 431, 503
1560024686168, 2129239, 372, 433, 502
1560024686181, 2129251, 372, 437, 504
