Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024730385, 2173457, 372, 445, 476
1560024730400, 2173469, 374, 447, 474
1560024730412, 2173482, 372, 446, 475
1560024730424, 2173495, 372, 443, 475
1560024730436, 2173507, 371, 446, 476
1560024730450, 2173520, 371, 446, 475
1560024730462, 2173533, 372, 446, 476
1560024730475, 2173545, 372, 445, 477
1560024730487, 2173558, 375, 445, 477
1560024730500, 2173571, 374, 446, 478
1560024730513, 2173583, 374, 446, 481
1560024730525, 2173596, 376, 444, 480
1560024730539, 2173609, 374, 442, 479
1560024730551, 2173622, 375, 443, 479
1560024730564, 2173634, 374, 443, 479
1560024730576, 2173647, 377, 443, 479
1560024730590, 2173660, 376, 444, 478
1560024730602, 2173672, 378, 443, 478
1560024730615, 2173685, 377, 443, 478
1560024730627, 2173698, 376, 445, 478
1560024730641, 2173710, 378, 444, 478
1560024730653, 2173723, 378, 443, 478
1560024730665, 2173736, 377, 443, 476
1560024730679, 2173749, 380, 441, 478
1560024730691, 2173761, 382, 441, 477
1560024730703, 2173774, 379, 442, 478
1560024730716, 2173787, 383, 443, 477
1560024730729, 2173799, 385, 440, 478
1560024730742, 2173812, 385, 440, 476
1560024730756, 2173825, 382, 439, 478
1560024730767, 2173837, 383, 442, 477
1560024730780, 2173850, 384, 440, 475
1560024730793, 2173863, 381, 441, 474
1560024730805, 2173875, 381, 443, 475
1560024730818, 2173888, 381, 442, 474
1560024730830, 2173901, 381, 441, 474
1560024730842, 2173914, 381, 441, 475
1560024730856, 2173926, 380, 443, 476
1560024730868, 2173939, 378, 441, 477
1560024730882, 2173952, 375, 443, 475
1560024730894, 2173964, 376, 442, 476
1560024730907, 2173977, 376, 443, 475
1560024730919, 2173990, 374, 443, 476
1560024730932, 2174002, 376, 441, 476
1560024730944, 2174015, 374, 441, 477
1560024730956, 2174028, 373, 442, 477
1560024730970, 2174041, 371, 441, 478
1560024730984, 2174053, 370, 440, 479
1560024730996, 2174066, 370, 440, 478
1560024731008, 2174079, 371, 439, 480
1560024731020, 2174091, 372, 440, 481
1560024731034, 2174104, 372, 439, 481
1560024731046, 2174117, 370, 439, 481
1560024731058, 2174129, 370, 438, 482
1560024731071, 2174142, 369, 442, 481
1560024731085, 2174155, 370, 441, 481
1560024731097, 2174167, 371, 442, 480
1560024731110, 2174180, 371, 443, 478
1560024731123, 2174193, 371, 445, 478
1560024731135, 2174206, 373, 446, 480
1560024731147, 2174218, 373, 447, 480
1560024731161, 2174231, 375, 449, 479
1560024731174, 2174244, 375, 450, 479
1560024731186, 2174256, 377, 446, 477
1560024731198, 2174269, 376, 447, 477
1560024731210, 2174282, 377, 443, 480
1560024731224, 2174294, 378, 444, 478
1560024731237, 2174307, 376, 444, 478
1560024731249, 2174320, 377, 443, 478
1560024731261, 2174333, 379, 444, 477
1560024731275, 2174345, 376, 443, 478
1560024731286, 2174358, 377, 442, 478
1560024731301, 2174371, 377, 444, 479
1560024731313, 2174383, 377, 441, 480
1560024731326, 2174396, 378, 440, 479
1560024731338, 2174409, 375, 441, 477
1560024731352, 2174421, 376, 440, 479
1560024731364, 2174434, 374, 439, 477
1560024731377, 2174447, 377, 441, 477
1560024731389, 2174459, 375, 441, 478
1560024731403, 2174472, 375, 441, 478
1560024731415, 2174485, 376, 440, 478
1560024731427, 2174498, 378, 441, 477
1560024731440, 2174510, 375, 441, 478
1560024731454, 2174523, 377, 443, 478
1560024731466, 2174536, 376, 441, 475
1560024731478, 2174548, 375, 442, 477
1560024731490, 2174561, 379, 442, 476
1560024731504, 2174574, 379, 444, 478
1560024731516, 2174586, 379, 442, 477
1560024731529, 2174599, 378, 442, 476
1560024731541, 2174612, 378, 439, 477
1560024731553, 2174625, 377, 441, 477
1560024731567, 2174637, 378, 440, 475
1560024731580, 2174650, 377, 440, 474
1560024731592, 2174663, 377, 440, 476
1560024731604, 2174675, 375, 440, 478
1560024731618, 2174688, 378, 440, 477
1560024731630, 2174701, 378, 440, 477
1560024731642, 2174713, 378, 441, 477
1560024731656, 2174726, 378, 441, 479
1560024731668, 2174739, 377, 440, 478
1560024731681, 2174751, 376, 440, 480
1560024731693, 2174764, 376, 440, 478
1560024731706, 2174777, 376, 442, 478
1560024731719, 2174790, 376, 442, 479
1560024731732, 2174802, 376, 442, 477
1560024731744, 2174815, 377, 441, 478
1560024731756, 2174828, 377, 444, 480
1560024731770, 2174840, 377, 443, 479
1560024731783, 2174853, 375, 443, 478
1560024731795, 2174866, 376, 444, 479
1560024731807, 2174878, 377, 444, 477
1560024731821, 2174891, 377, 442, 479
1560024731834, 2174904, 375, 443, 477
1560024731845, 2174916, 375, 444, 478
1560024731859, 2174929, 377, 441, 478
1560024731871, 2174942, 376, 443, 479
1560024731885, 2174955, 376, 441, 480
1560024731897, 2174967, 377, 441, 476
1560024731910, 2174980, 379, 440, 477
1560024731922, 2174993, 379, 439, 479
1560024731935, 2175005, 377, 439, 479
1560024731948, 2175018, 378, 440, 479
1560024731960, 2175031, 377, 437, 481
1560024731973, 2175043, 376, 437, 479
1560024731987, 2175056, 375, 438, 478
1560024731998, 2175069, 378, 436, 477
1560024732011, 2175082, 377, 436, 477
1560024732024, 2175094, 376, 434, 476
1560024732036, 2175107, 377, 434, 475
1560024732049, 2175120, 375, 434, 475
1560024732062, 2175132, 375, 435, 475
1560024732074, 2175145, 375, 433, 477
1560024732087, 2175158, 376, 434, 475
1560024732100, 2175170, 378, 434, 477
1560024732112, 2175183, 379, 435, 477
1560024732124, 2175196, 380, 435, 478
1560024732137, 2175208, 381, 437, 478
1560024732151, 2175221, 382, 438, 478
1560024732163, 2175234, 383, 435, 478
1560024732176, 2175247, 384, 435, 481
1560024732189, 2175259, 385, 434, 479
1560024732201, 2175272, 382, 436, 482
1560024732214, 2175285, 380, 435, 480
1560024732226, 2175297, 379, 435, 480
1560024732239, 2175310, 376, 436, 480
1560024732252, 2175323, 376, 436, 478
1560024732265, 2175335, 375, 435, 480
1560024732278, 2175348, 373, 438, 479
1560024732290, 2175361, 373, 438, 479
1560024732303, 2175374, 372, 438, 479
1560024732316, 2175386, 374, 438, 478
1560024732328, 2175399, 374, 437, 481
1560024732341, 2175412, 375, 440, 479
1560024732354, 2175424, 376, 437, 479
1560024732367, 2175437, 375, 437, 478
1560024732379, 2175450, 378, 436, 477
1560024732392, 2175462, 379, 437, 480
1560024732405, 2175475, 378, 440, 477
1560024732418, 2175488, 378, 440, 477
1560024732430, 2175500, 379, 439, 477
1560024732442, 2175513, 379, 443, 476
1560024732456, 2175526, 377, 441, 475
1560024732467, 2175539, 380, 441, 475
1560024732481, 2175551, 376, 441, 474
1560024732495, 2175564, 376, 443, 473
1560024732507, 2175577, 376, 442, 475
1560024732519, 2175589, 377, 443, 475
1560024732531, 2175602, 376, 444, 476
1560024732545, 2175615, 376, 446, 474
1560024732557, 2175627, 378, 447, 476
1560024732570, 2175640, 375, 446, 476
1560024732582, 2175653, 377, 448, 475
1560024732595, 2175666, 378, 446, 476
1560024732607, 2175678, 376, 447, 476
1560024732621, 2175691, 375, 446, 478
1560024732633, 2175704, 374, 446, 478
1560024732646, 2175716, 376, 443, 475
1560024732659, 2175729, 375, 444, 475
1560024732672, 2175742, 376, 444, 476
1560024732684, 2175754, 373, 444, 475
1560024732696, 2175767, 374, 446, 477
1560024732710, 2175780, 373, 444, 478
1560024732722, 2175792, 374, 445, 477
1560024732734, 2175805, 374, 444, 477
1560024732748, 2175818, 374, 446, 477
1560024732760, 2175831, 374, 444, 477
1560024732772, 2175843, 374, 443, 480
1560024732785, 2175856, 373, 444, 478
1560024732798, 2175869, 373, 444, 477
1560024732811, 2175881, 375, 442, 477
1560024732823, 2175894, 375, 442, 477
1560024732836, 2175907, 374, 443, 479
1560024732850, 2175919, 375, 442, 477
1560024732862, 2175932, 376, 443, 478
1560024732874, 2175945, 378, 441, 479
1560024732887, 2175958, 376, 441, 478
1560024732899, 2175970, 376, 440, 479
1560024732912, 2175983, 376, 439, 477
1560024732925, 2175996, 378, 441, 478
1560024732937, 2176008, 377, 441, 478
1560024732951, 2176021, 376, 441, 476
1560024732962, 2176034, 378, 440, 475
1560024732976, 2176046, 378, 440, 475
1560024732988, 2176059, 376, 441, 477
1560024733002, 2176072, 378, 439, 475
1560024733014, 2176084, 378, 442, 475
1560024733026, 2176097, 378, 442, 478
1560024733040, 2176110, 376, 441, 477
1560024733052, 2176123, 375, 441, 477
1560024733065, 2176135, 377, 441, 476
1560024733077, 2176148, 377, 441, 476
1560024733091, 2176161, 377, 441, 477
1560024733103, 2176173, 377, 439, 475
1560024733117, 2176186, 378, 440, 476
1560024733127, 2176199, 378, 441, 478
1560024733141, 2176211, 377, 441, 479
1560024733153, 2176224, 376, 442, 479
1560024733166, 2176237, 374, 440, 482
1560024733180, 2176250, 376, 442, 483
1560024733192, 2176262, 377, 442, 487
1560024733204, 2176275, 376, 442, 486
1560024733218, 2176288, 374, 440, 489
1560024733230, 2176300, 376, 439, 491
1560024733242, 2176313, 376, 444, 490
1560024733255, 2176326, 383, 444, 488
1560024733267, 2176338, 383, 445, 487
1560024733281, 2176351, 387, 448, 486
1560024733294, 2176364, 395, 448, 483
1560024733306, 2176376, 398, 445, 476
1560024733319, 2176389, 402, 447, 474
1560024733331, 2176402, 402, 452, 478
1560024733344, 2176415, 404, 455, 486
1560024733357, 2176427, 409, 457, 497
1560024733369, 2176440, 411, 448, 499
1560024733382, 2176453, 411, 436, 497
1560024733394, 2176465, 405, 431, 498
1560024733407, 2176478, 392, 442, 504
1560024733420, 2176491, 377, 448, 502
1560024733434, 2176503, 363, 442, 493
1560024733446, 2176516, 337, 431, 477
1560024733459, 2176529, 305, 410, 462
1560024733471, 2176541, 263, 385, 443
1560024733484, 2176554, 225, 365, 427
1560024733496, 2176567, 176, 367, 433
1560024733509, 2176580, 128, 386, 425
1560024733521, 2176592, 126, 399, 411
1560024733536, 2176605, 206, 399, 411
1560024733547, 2176618, 359, 406, 444
1560024733559, 2176630, 483, 410, 469
1560024733573, 2176643, 527, 426, 481
1560024733586, 2176656, 535, 465, 505
1560024733598, 2176668, 552, 522, 543
1560024733611, 2176681, 579, 560, 532
1560024733623, 2176694, 596, 581, 485
1560024733636, 2176707, 599, 598, 473
1560024733649, 2176719, 622, 549, 472
1560024733661, 2176732, 591, 516, 470
1560024733673, 2176745, 522, 496, 467
1560024733687, 2176757, 429, 491, 468
1560024733700, 2176770, 330, 486, 461
1560024733711, 2176783, 252, 462, 443
1560024733725, 2176795, 223, 427, 432
1560024733737, 2176808, 233, 407, 446
1560024733751, 2176821, 239, 378, 441
1560024733763, 2176833, 226, 357, 422
1560024733776, 2176846, 240, 337, 423
1560024733788, 2176859, 247, 336, 433
1560024733802, 2176872, 245, 372, 455
1560024733814, 2176884, 254, 404, 462
1560024733826, 2176897, 261, 419, 453
1560024733839, 2176910, 272, 432, 440
1560024733852, 2176922, 291, 453, 449
1560024733865, 2176935, 318, 471, 466
1560024733878, 2176948, 359, 467, 478
1560024733889, 2176960, 407, 448, 494
1560024733903, 2176973, 445, 437, 511
1560024733916, 2176986, 445, 452, 509
1560024733929, 2176999, 441, 465, 503
1560024733941, 2177011, 455, 472, 504
1560024733953, 2177024, 464, 475, 508
1560024733966, 2177037, 476, 473, 511
1560024733979, 2177049, 477, 477, 513
1560024733991, 2177062, 471, 486, 519
1560024734004, 2177075, 475, 495, 528
1560024734017, 2177087, 475, 502, 530
1560024734029, 2177100, 452, 506, 515
1560024734042, 2177113, 416, 507, 503
1560024734054, 2177125, 367, 490, 507
1560024734068, 2177138, 294, 457, 488
1560024734080, 2177151, 231, 438, 444
1560024734093, 2177164, 190, 477, 426
1560024734105, 2177176, 221, 509, 436
1560024734119, 2177189, 339, 502, 540
1560024734131, 2177202, 416, 526, 630
1560024734144, 2177214, 449, 540, 650
1560024734156, 2177227, 487, 540, 669
1560024734169, 2177240, 535, 532, 727
1560024734182, 2177252, 522, 498, 724
1560024734195, 2177265, 500, 475, 687
1560024734207, 2177278, 511, 471, 671
1560024734220, 2177291, 543, 472, 676
1560024734233, 2177303, 581, 475, 674
1560024734245, 2177316, 616, 483, 656
1560024734258, 2177329, 611, 501, 650
1560024734271, 2177341, 554, 522, 626
1560024734284, 2177354, 516, 539, 606
1560024734296, 2177367, 537, 559, 615
1560024734308, 2177379, 554, 562, 605
1560024734321, 2177392, 565, 527, 619
1560024734334, 2177405, 662, 538, 626
1560024734347, 2177417, 598, 510, 437
