Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022985966, 429060, 383, 447, 526
1560022985978, 429073, 383, 450, 526
1560022985992, 429085, 384, 449, 528
1560022986004, 429098, 383, 451, 528
1560022986017, 429111, 384, 449, 530
1560022986029, 429124, 385, 451, 529
1560022986042, 429136, 388, 452, 528
1560022986054, 429149, 384, 450, 529
1560022986068, 429162, 384, 449, 527
1560022986080, 429174, 383, 449, 528
1560022986093, 429187, 380, 451, 533
1560022986106, 429200, 374, 452, 531
1560022986119, 429212, 370, 452, 545
1560022986130, 429225, 359, 462, 558
1560022986144, 429238, 358, 469, 577
1560022986157, 429250, 355, 477, 594
1560022986169, 429263, 340, 487, 614
1560022986182, 429276, 342, 499, 641
1560022986194, 429289, 334, 522, 663
1560022986208, 429301, 343, 532, 661
1560022986220, 429314, 407, 508, 653
1560022986232, 429327, 447, 489, 626
1560022986246, 429339, 457, 500, 620
1560022986258, 429352, 460, 511, 613
1560022986271, 429365, 482, 521, 596
1560022986283, 429377, 500, 550, 607
1560022986297, 429390, 518, 579, 601
1560022986309, 429403, 504, 594, 568
1560022986321, 429416, 533, 586, 579
1560022986335, 429428, 520, 602, 578
1560022986347, 429441, 493, 606, 573
1560022986360, 429454, 441, 614, 570
1560022986373, 429466, 368, 619, 540
1560022986385, 429479, 302, 618, 421
1560022986398, 429492, 348, 659, 393
1560022986410, 429504, 368, 652, 446
1560022986423, 429517, 321, 558, 450
1560022986435, 429530, 226, 610, 544
1560022986449, 429542, 256, 333, 555
1560022986461, 429555, 283, 267, 567
1560022986474, 429568, 356, 284, 629
1560022986486, 429581, 369, 299, 639
1560022986500, 429593, 398, 299, 620
1560022986512, 429606, 401, 312, 605
1560022986525, 429619, 405, 329, 624
1560022986537, 429631, 384, 348, 638
1560022986550, 429644, 384, 356, 658
1560022986562, 429657, 395, 349, 686
1560022986575, 429669, 358, 344, 663
1560022986588, 429682, 357, 354, 636
1560022986602, 429695, 394, 361, 618
1560022986614, 429708, 426, 353, 600
1560022986627, 429720, 436, 343, 607
1560022986639, 429733, 425, 333, 613
1560022986653, 429746, 442, 341, 625
1560022986664, 429758, 433, 406, 599
1560022986677, 429771, 475, 460, 590
1560022986690, 429784, 534, 477, 554
1560022986704, 429796, 550, 496, 534
1560022986715, 429809, 559, 493, 525
1560022986728, 429822, 540, 458, 509
1560022986740, 429834, 509, 429, 465
1560022986754, 429847, 507, 414, 413
1560022986767, 429860, 516, 408, 366
1560022986778, 429873, 525, 446, 339
1560022986791, 429885, 489, 525, 360
1560022986805, 429898, 452, 608, 402
1560022986817, 429911, 401, 698, 462
1560022986829, 429923, 336, 783, 562
1560022986841, 429936, 305, 776, 681
1560022986856, 429949, 351, 643, 625
1560022986867, 429961, 428, 533, 527
1560022986880, 429974, 479, 489, 529
1560022986892, 429987, 468, 503, 573
1560022986906, 430000, 413, 547, 610
1560022986919, 430012, 364, 614, 662
1560022986931, 430025, 349, 638, 659
1560022986943, 430038, 345, 611, 578
1560022986957, 430050, 421, 553, 506
1560022986969, 430063, 496, 486, 480
1560022986981, 430076, 539, 445, 488
1560022986995, 430088, 560, 419, 515
1560022987007, 430101, 547, 423, 474
1560022987019, 430114, 569, 408, 435
1560022987032, 430126, 570, 341, 422
1560022987044, 430139, 526, 379, 450
1560022987059, 430152, 494, 408, 479
1560022987071, 430165, 455, 475, 505
1560022987083, 430177, 405, 552, 582
1560022987096, 430190, 330, 592, 649
1560022987109, 430203, 365, 555, 649
1560022987122, 430215, 405, 524, 606
1560022987133, 430228, 452, 504, 539
1560022987147, 430241, 509, 499, 504
1560022987160, 430253, 538, 509, 466
1560022987173, 430266, 557, 535, 476
1560022987185, 430279, 524, 579, 511
1560022987197, 430291, 486, 595, 582
1560022987210, 430304, 400, 582, 640
1560022987224, 430317, 334, 531, 650
1560022987235, 430330, 312, 511, 654
1560022987249, 430342, 343, 507, 622
1560022987262, 430355, 404, 508, 594
1560022987274, 430368, 448, 514, 552
1560022987287, 430380, 496, 505, 525
1560022987299, 430393, 540, 482, 494
1560022987312, 430406, 557, 472, 472
1560022987324, 430418, 593, 459, 456
1560022987336, 430431, 539, 484, 496
1560022987350, 430444, 492, 483, 520
1560022987362, 430457, 451, 504, 583
1560022987376, 430469, 337, 530, 679
1560022987388, 430482, 213, 527, 718
1560022987400, 430495, 209, 484, 687
1560022987414, 430507, 256, 464, 602
1560022987426, 430520, 334, 483, 562
1560022987438, 430533, 419, 505, 526
1560022987450, 430545, 484, 480, 439
1560022987464, 430558, 572, 464, 405
1560022987476, 430571, 628, 475, 429
1560022987490, 430583, 614, 489, 434
1560022987502, 430596, 538, 505, 453
1560022987516, 430609, 491, 538, 481
1560022987528, 430622, 481, 583, 543
1560022987541, 430634, 464, 605, 604
1560022987553, 430647, 430, 591, 599
1560022987566, 430660, 393, 555, 591
1560022987579, 430672, 330, 507, 620
1560022987591, 430685, 270, 444, 664
1560022987604, 430698, 236, 417, 559
1560022987617, 430710, 279, 495, 551
1560022987629, 430723, 355, 546, 588
1560022987642, 430736, 383, 557, 566
1560022987654, 430749, 408, 560, 539
1560022987668, 430761, 426, 547, 530
1560022987680, 430774, 449, 531, 507
1560022987692, 430787, 495, 516, 495
1560022987704, 430799, 533, 511, 480
1560022987718, 430812, 566, 503, 467
1560022987730, 430825, 599, 479, 432
1560022987744, 430837, 578, 492, 456
1560022987756, 430850, 518, 537, 486
1560022987768, 430863, 504, 595, 561
1560022987782, 430875, 435, 633, 615
1560022987795, 430888, 350, 602, 623
1560022987807, 430901, 285, 535, 638
1560022987820, 430914, 185, 478, 643
1560022987832, 430926, 221, 478, 592
1560022987845, 430939, 328, 487, 523
1560022987858, 430952, 427, 487, 440
1560022987870, 430964, 576, 473, 374
1560022987883, 430977, 677, 501, 307
1560022987895, 430990, 682, 556, 402
1560022987910, 431002, 600, 573, 512
1560022987921, 431015, 516, 564, 521
1560022987934, 431028, 457, 566, 559
1560022987947, 431041, 423, 553, 568
1560022987959, 431053, 393, 560, 600
1560022987972, 431066, 355, 578, 635
1560022987985, 431079, 324, 573, 645
1560022987998, 431091, 291, 543, 646
1560022988010, 431104, 253, 520, 602
1560022988023, 431117, 306, 518, 577
1560022988035, 431129, 343, 515, 574
1560022988049, 431142, 368, 521, 543
1560022988061, 431155, 408, 526, 526
1560022988075, 431167, 449, 543, 509
1560022988087, 431180, 479, 561, 513
1560022988099, 431193, 452, 545, 471
1560022988111, 431206, 426, 515, 433
1560022988125, 431218, 473, 514, 437
1560022988137, 431231, 517, 538, 465
1560022988150, 431244, 545, 562, 489
1560022988163, 431256, 577, 585, 497
1560022988175, 431269, 584, 589, 501
1560022988188, 431282, 589, 576, 491
1560022988200, 431294, 574, 550, 485
1560022988213, 431307, 552, 532, 468
1560022988225, 431320, 528, 524, 465
1560022988239, 431333, 499, 512, 462
1560022988252, 431345, 478, 503, 473
1560022988264, 431358, 437, 534, 526
1560022988277, 431371, 393, 560, 589
1560022988289, 431383, 337, 545, 644
1560022988302, 431396, 244, 496, 663
1560022988314, 431409, 233, 445, 625
1560022988328, 431421, 269, 445, 617
1560022988340, 431434, 309, 459, 598
1560022988353, 431447, 370, 471, 593
1560022988366, 431459, 393, 531, 641
1560022988378, 431472, 415, 566, 614
1560022988391, 431485, 399, 494, 470
1560022988404, 431498, 380, 453, 442
1560022988417, 431510, 428, 419, 413
1560022988428, 431523, 448, 437, 456
1560022988441, 431536, 478, 491, 449
1560022988455, 431548, 513, 513, 447
1560022988468, 431561, 561, 526, 489
1560022988481, 431574, 568, 549, 540
1560022988492, 431586, 548, 579, 558
1560022988505, 431599, 538, 568, 537
1560022988519, 431612, 548, 536, 493
1560022988530, 431625, 509, 529, 481
1560022988544, 431637, 489, 524, 470
1560022988556, 431650, 519, 515, 474
1560022988568, 431663, 523, 510, 462
1560022988581, 431675, 531, 501, 458
1560022988594, 431688, 534, 491, 461
1560022988606, 431701, 523, 487, 470
1560022988621, 431713, 489, 487, 483
1560022988632, 431726, 443, 481, 492
1560022988645, 431739, 446, 478, 489
1560022988657, 431751, 503, 482, 499
1560022988670, 431764, 522, 495, 489
1560022988683, 431777, 513, 498, 478
1560022988695, 431790, 511, 491, 476
1560022988709, 431802, 492, 478, 480
1560022988721, 431815, 453, 470, 477
1560022988734, 431828, 464, 454, 496
1560022988747, 431840, 480, 449, 499
1560022988759, 431853, 494, 447, 490
1560022988771, 431866, 510, 445, 487
1560022988784, 431878, 516, 434, 480
1560022988797, 431891, 497, 428, 471
1560022988809, 431904, 466, 426, 481
1560022988823, 431916, 453, 432, 517
