Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022834037, 277135, 402, 465, 554
1560022834051, 277148, 405, 467, 550
1560022834062, 277161, 407, 469, 547
1560022834075, 277173, 407, 468, 552
1560022834088, 277186, 403, 468, 549
1560022834101, 277199, 401, 469, 552
1560022834114, 277211, 395, 469, 554
1560022834126, 277224, 396, 467, 556
1560022834140, 277237, 400, 466, 555
1560022834152, 277250, 404, 468, 553
1560022834164, 277262, 406, 465, 549
1560022834177, 277275, 404, 465, 551
1560022834189, 277288, 399, 464, 552
1560022834203, 277300, 401, 466, 555
1560022834215, 277313, 400, 465, 554
1560022834228, 277326, 401, 466, 552
1560022834240, 277338, 401, 464, 553
1560022834254, 277351, 400, 463, 554
1560022834265, 277364, 403, 463, 551
1560022834279, 277376, 401, 463, 553
1560022834292, 277389, 400, 463, 553
1560022834304, 277402, 400, 463, 554
1560022834319, 277415, 399, 464, 555
1560022834330, 277427, 400, 465, 554
1560022834342, 277440, 400, 465, 555
1560022834355, 277453, 404, 465, 554
1560022834368, 277465, 402, 465, 555
1560022834380, 277478, 404, 467, 557
1560022834393, 277491, 400, 462, 554
1560022834405, 277503, 396, 463, 553
1560022834418, 277516, 399, 467, 560
1560022834431, 277529, 403, 465, 556
1560022834444, 277541, 401, 466, 554
1560022834456, 277554, 401, 465, 553
1560022834471, 277567, 403, 465, 551
1560022834482, 277580, 405, 465, 550
1560022834494, 277592, 402, 461, 551
1560022834506, 277605, 401, 461, 550
1560022834520, 277618, 401, 463, 549
1560022834533, 277630, 404, 464, 552
1560022834545, 277643, 401, 463, 551
1560022834558, 277656, 402, 465, 549
1560022834572, 277668, 400, 467, 555
1560022834583, 277681, 400, 470, 557
1560022834597, 277694, 400, 468, 557
1560022834609, 277707, 398, 466, 557
1560022834622, 277719, 399, 466, 558
1560022834634, 277732, 398, 469, 558
1560022834646, 277745, 396, 471, 559
1560022834660, 277757, 398, 472, 556
1560022834673, 277770, 397, 471, 559
1560022834685, 277783, 399, 471, 555
1560022834698, 277795, 397, 472, 555
1560022834710, 277808, 398, 471, 553
1560022834724, 277821, 398, 469, 553
1560022834735, 277833, 400, 468, 551
1560022834748, 277846, 401, 466, 549
1560022834761, 277859, 400, 464, 550
1560022834774, 277872, 403, 463, 548
1560022834786, 277884, 403, 463, 548
1560022834800, 277897, 406, 462, 548
1560022834812, 277910, 403, 464, 547
1560022834824, 277922, 401, 464, 549
1560022834836, 277935, 403, 463, 552
1560022834850, 277948, 401, 464, 553
1560022834864, 277960, 404, 462, 549
1560022834876, 277973, 408, 461, 551
1560022834887, 277986, 409, 466, 553
1560022834901, 277999, 399, 470, 554
1560022834913, 278011, 402, 471, 559
1560022834927, 278024, 398, 474, 557
1560022834939, 278037, 397, 472, 557
1560022834951, 278049, 395, 472, 555
1560022834965, 278062, 393, 469, 552
1560022834977, 278075, 395, 467, 551
1560022834989, 278087, 395, 467, 552
1560022835002, 278100, 393, 468, 554
1560022835016, 278113, 397, 467, 554
1560022835028, 278125, 399, 468, 551
1560022835040, 278138, 399, 466, 549
1560022835052, 278151, 403, 468, 550
1560022835067, 278164, 401, 469, 550
1560022835078, 278176, 401, 469, 552
1560022835092, 278189, 397, 472, 554
1560022835103, 278202, 395, 472, 558
1560022835116, 278214, 397, 471, 559
1560022835130, 278227, 393, 473, 562
1560022835143, 278240, 395, 476, 567
1560022835154, 278252, 402, 486, 585
1560022835167, 278265, 409, 495, 630
1560022835181, 278278, 392, 481, 626
1560022835193, 278291, 366, 457, 590
1560022835205, 278303, 301, 488, 579
1560022835217, 278316, 258, 499, 573
1560022835231, 278329, 352, 448, 540
1560022835245, 278341, 457, 439, 518
1560022835257, 278354, 462, 436, 565
1560022835269, 278367, 370, 437, 598
1560022835281, 278379, 311, 436, 590
1560022835294, 278392, 332, 441, 586
1560022835308, 278405, 395, 443, 572
1560022835319, 278417, 439, 446, 566
1560022835332, 278430, 474, 447, 558
1560022835346, 278443, 472, 475, 563
1560022835358, 278456, 451, 471, 527
1560022835371, 278468, 503, 468, 534
1560022835383, 278481, 522, 467, 533
1560022835396, 278494, 527, 462, 515
1560022835409, 278506, 528, 455, 493
1560022835421, 278519, 535, 454, 480
1560022835434, 278532, 528, 461, 454
1560022835448, 278544, 532, 468, 429
1560022835459, 278557, 551, 470, 414
1560022835471, 278570, 544, 475, 412
1560022835485, 278583, 505, 470, 392
1560022835497, 278595, 506, 442, 408
1560022835511, 278608, 454, 430, 422
1560022835523, 278621, 401, 415, 446
1560022835536, 278633, 348, 433, 478
1560022835549, 278646, 313, 464, 521
1560022835561, 278659, 276, 489, 547
1560022835574, 278671, 238, 469, 577
1560022835587, 278684, 196, 389, 616
1560022835600, 278697, 112, 349, 656
1560022835612, 278709, 74, 370, 590
1560022835625, 278722, 156, 445, 529
1560022835637, 278735, 262, 478, 476
1560022835650, 278748, 370, 484, 468
1560022835662, 278760, 445, 430, 422
1560022835676, 278773, 428, 478, 476
1560022835688, 278786, 405, 485, 536
1560022835700, 278798, 395, 477, 582
1560022835713, 278811, 343, 474, 571
1560022835725, 278824, 334, 466, 574
1560022835739, 278836, 342, 465, 580
1560022835751, 278849, 356, 452, 573
1560022835764, 278862, 352, 445, 568
1560022835776, 278875, 338, 442, 561
1560022835790, 278887, 339, 450, 555
1560022835804, 278900, 366, 450, 544
1560022835815, 278913, 347, 468, 562
1560022835828, 278925, 318, 477, 574
1560022835840, 278938, 300, 464, 568
1560022835853, 278951, 305, 457, 572
1560022835866, 278963, 314, 465, 564
1560022835879, 278976, 322, 476, 558
1560022835891, 278989, 352, 481, 552
1560022835905, 279001, 375, 473, 554
1560022835917, 279014, 364, 466, 556
1560022835929, 279027, 351, 469, 552
1560022835941, 279040, 351, 481, 565
