Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022950266, 393361, 388, 452, 537
1560022950279, 393374, 389, 453, 538
1560022950291, 393386, 388, 454, 538
1560022950304, 393399, 389, 450, 538
1560022950317, 393412, 388, 451, 537
1560022950329, 393424, 389, 451, 538
1560022950344, 393437, 389, 452, 539
1560022950355, 393450, 388, 451, 539
1560022950367, 393462, 389, 452, 539
1560022950379, 393475, 390, 450, 538
1560022950393, 393488, 389, 449, 538
1560022950405, 393500, 390, 451, 535
1560022950417, 393513, 389, 451, 537
1560022950431, 393526, 391, 449, 537
1560022950444, 393539, 390, 452, 537
1560022950457, 393551, 389, 451, 539
1560022950470, 393564, 388, 453, 538
1560022950482, 393577, 387, 451, 539
1560022950494, 393589, 390, 452, 540
1560022950508, 393602, 390, 452, 537
1560022950520, 393615, 388, 452, 537
1560022950532, 393627, 388, 451, 539
1560022950546, 393640, 388, 452, 540
1560022950558, 393653, 389, 451, 537
1560022950571, 393666, 389, 452, 537
1560022950582, 393678, 388, 452, 540
1560022950596, 393691, 388, 451, 537
1560022950609, 393704, 391, 452, 538
1560022950621, 393716, 388, 452, 536
1560022950635, 393729, 389, 451, 538
1560022950646, 393742, 389, 451, 538
1560022950660, 393754, 390, 453, 537
1560022950672, 393767, 390, 452, 537
1560022950685, 393780, 391, 451, 540
1560022950698, 393792, 390, 453, 539
1560022950711, 393805, 389, 452, 538
1560022950723, 393818, 391, 452, 540
1560022950736, 393831, 391, 453, 538
1560022950749, 393843, 389, 451, 535
1560022950761, 393856, 390, 453, 538
1560022950774, 393869, 389, 452, 537
1560022950786, 393881, 388, 450, 538
1560022950800, 393894, 389, 452, 538
1560022950812, 393907, 388, 454, 540
1560022950824, 393919, 390, 453, 538
1560022950838, 393932, 390, 452, 537
1560022950851, 393945, 390, 452, 536
1560022950863, 393958, 392, 453, 535
1560022950875, 393970, 390, 452, 538
1560022950888, 393983, 389, 452, 538
1560022950902, 393996, 390, 451, 538
1560022950913, 394008, 389, 451, 535
1560022950926, 394021, 389, 452, 538
1560022950939, 394034, 388, 451, 538
1560022950952, 394046, 390, 454, 535
1560022950965, 394059, 389, 453, 538
1560022950977, 394072, 389, 453, 537
1560022950989, 394084, 390, 452, 538
1560022951003, 394097, 388, 451, 538
1560022951015, 394110, 388, 451, 538
1560022951028, 394123, 391, 452, 538
1560022951041, 394135, 392, 452, 538
1560022951053, 394148, 390, 450, 537
1560022951066, 394161, 389, 451, 535
1560022951078, 394173, 389, 451, 538
1560022951092, 394186, 388, 452, 537
1560022951104, 394199, 388, 451, 537
1560022951117, 394211, 387, 450, 539
1560022951129, 394224, 387, 450, 540
1560022951141, 394237, 389, 453, 540
1560022951155, 394250, 389, 450, 538
1560022951168, 394262, 387, 452, 537
1560022951180, 394275, 389, 452, 536
1560022951193, 394288, 390, 451, 537
1560022951205, 394300, 391, 451, 537
1560022951218, 394313, 388, 452, 540
1560022951231, 394326, 387, 452, 539
1560022951243, 394338, 389, 451, 537
1560022951256, 394351, 389, 450, 539
1560022951268, 394364, 390, 450, 538
1560022951283, 394376, 390, 451, 539
1560022951294, 394389, 390, 453, 537
1560022951307, 394402, 388, 454, 539
1560022951320, 394415, 388, 454, 538
1560022951333, 394427, 391, 451, 540
1560022951345, 394440, 390, 456, 536
1560022951358, 394453, 389, 453, 539
1560022951370, 394465, 389, 451, 538
1560022951384, 394478, 387, 451, 540
1560022951395, 394491, 391, 452, 538
1560022951408, 394503, 390, 453, 538
1560022951421, 394516, 391, 452, 537
1560022951436, 394529, 392, 453, 537
1560022951446, 394541, 389, 451, 539
1560022951459, 394554, 389, 452, 539
1560022951471, 394567, 387, 452, 541
1560022951486, 394580, 390, 453, 538
1560022951497, 394592, 392, 454, 537
1560022951511, 394605, 392, 454, 537
1560022951522, 394618, 391, 453, 537
1560022951536, 394630, 389, 452, 538
1560022951548, 394643, 388, 451, 538
1560022951560, 394656, 387, 453, 540
1560022951574, 394668, 389, 453, 538
1560022951586, 394681, 390, 452, 540
1560022951599, 394694, 390, 450, 537
1560022951611, 394707, 391, 451, 535
1560022951624, 394719, 389, 452, 536
1560022951637, 394732, 389, 449, 536
1560022951649, 394745, 387, 451, 540
1560022951662, 394757, 388, 451, 537
1560022951675, 394770, 386, 451, 540
1560022951688, 394783, 390, 451, 539
1560022951701, 394795, 387, 451, 537
1560022951712, 394808, 391, 451, 536
1560022951726, 394821, 390, 452, 535
1560022951738, 394833, 390, 452, 535
1560022951752, 394846, 390, 451, 535
1560022951764, 394859, 387, 451, 537
1560022951777, 394872, 387, 451, 539
1560022951790, 394884, 388, 452, 538
1560022951802, 394897, 390, 451, 537
1560022951814, 394910, 389, 451, 537
1560022951828, 394922, 389, 451, 538
1560022951841, 394935, 390, 451, 538
1560022951853, 394948, 388, 452, 540
1560022951865, 394960, 387, 452, 540
1560022951877, 394973, 388, 452, 539
1560022951890, 394986, 392, 453, 540
1560022951904, 394999, 391, 453, 537
1560022951916, 395011, 391, 450, 537
1560022951929, 395024, 389, 452, 536
1560022951941, 395037, 391, 452, 537
1560022951954, 395049, 388, 451, 538
1560022951967, 395062, 387, 453, 541
1560022951980, 395075, 390, 453, 541
1560022951993, 395087, 392, 453, 540
1560022952004, 395100, 390, 454, 538
1560022952019, 395113, 390, 453, 537
1560022952030, 395125, 390, 451, 538
1560022952044, 395138, 389, 453, 538
1560022952056, 395151, 388, 453, 539
1560022952069, 395164, 388, 452, 541
1560022952081, 395176, 390, 453, 541
1560022952095, 395189, 390, 453, 541
1560022952107, 395202, 389, 452, 539
1560022952121, 395214, 389, 452, 539
1560022952132, 395227, 390, 452, 537
1560022952145, 395240, 391, 450, 537
1560022952158, 395252, 388, 451, 538
1560022952171, 395265, 387, 449, 539
1560022952184, 395278, 387, 448, 537
1560022952195, 395291, 389, 446, 540
1560022952209, 395303, 392, 444, 536
1560022952221, 395316, 390, 445, 537
