Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024190265, 1633347, 261, 395, 374
1560024190279, 1633360, 296, 377, 392
1560024190292, 1633373, 345, 398, 429
1560024190304, 1633385, 378, 453, 493
1560024190319, 1633398, 396, 482, 525
1560024190330, 1633411, 403, 497, 557
1560024190342, 1633423, 410, 493, 570
1560024190355, 1633436, 445, 456, 562
1560024190367, 1633449, 466, 419, 548
1560024190381, 1633461, 440, 413, 540
1560024190394, 1633474, 415, 440, 551
1560024190406, 1633487, 391, 468, 546
1560024190419, 1633500, 361, 498, 529
1560024190432, 1633512, 344, 521, 516
1560024190444, 1633525, 350, 531, 511
1560024190456, 1633538, 359, 524, 504
1560024190470, 1633550, 358, 500, 493
1560024190483, 1633563, 359, 475, 484
1560024190495, 1633576, 354, 460, 471
1560024190508, 1633588, 328, 448, 462
1560024190521, 1633601, 289, 442, 459
1560024190534, 1633614, 252, 438, 454
1560024190545, 1633626, 224, 415, 425
1560024190559, 1633639, 220, 380, 395
1560024190573, 1633652, 240, 367, 385
1560024190584, 1633665, 249, 376, 375
1560024190596, 1633677, 268, 395, 371
1560024190609, 1633690, 294, 418, 387
1560024190622, 1633703, 328, 432, 399
1560024190636, 1633715, 359, 447, 424
1560024190647, 1633728, 381, 455, 444
1560024190660, 1633741, 392, 460, 454
1560024190673, 1633753, 402, 461, 461
