Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610120458, 2014086, 532, 411, 475
1559610120470, 2014098, 531, 411, 477
1559610120483, 2014111, 531, 411, 478
1559610120496, 2014125, 531, 411, 477
1559610120511, 2014138, 532, 410, 476
1559610120524, 2014151, 533, 410, 474
1559610120536, 2014163, 534, 410, 473
1559610120550, 2014177, 534, 409, 473
1559610120564, 2014190, 533, 410, 474
1559610120576, 2014203, 532, 410, 476
1559610120589, 2014217, 532, 411, 478
1559610120601, 2014229, 532, 411, 479
1559610120614, 2014242, 532, 410, 476
1559610120628, 2014256, 532, 409, 474
1559610120642, 2014269, 532, 409, 473
1559610120654, 2014282, 532, 409, 473
1559610120667, 2014295, 532, 409, 473
1559610120681, 2014308, 531, 410, 474
1559610120694, 2014321, 531, 410, 475
1559610120707, 2014334, 531, 411, 476
1559610120721, 2014348, 532, 411, 476
1559610120733, 2014360, 532, 410, 475
1559610120746, 2014373, 532, 410, 473
1559610120760, 2014387, 532, 410, 472
1559610120773, 2014400, 532, 410, 472
1559610120786, 2014413, 531, 411, 474
1559610120800, 2014426, 531, 411, 475
1559610120811, 2014439, 531, 410, 474
1559610120824, 2014452, 531, 410, 474
1559610120838, 2014466, 532, 410, 474
1559610120851, 2014479, 533, 410, 473
1559610120863, 2014491, 533, 409, 472
1559610120878, 2014504, 533, 409, 472
1559610120890, 2014518, 533, 410, 472
1559610120904, 2014531, 532, 410, 474
1559610120916, 2014544, 532, 410, 475
1559610120930, 2014557, 531, 410, 475
1559610120943, 2014570, 531, 410, 475
1559610120957, 2014583, 532, 410, 475
1559610120968, 2014597, 533, 410, 474
1559610120982, 2014610, 533, 410, 474
1559610120996, 2014622, 533, 409, 473
1559610121008, 2014636, 533, 410, 473
1559610121021, 2014649, 533, 410, 475
1559610121035, 2014662, 533, 410, 476
1559610121048, 2014675, 533, 410, 477
1559610121061, 2014688, 533, 410, 476
1559610121075, 2014701, 533, 410, 475
1559610121087, 2014714, 533, 410, 474
1559610121100, 2014728, 534, 410, 473
1559610121113, 2014741, 533, 409, 472
1559610121127, 2014753, 532, 409, 472
1559610121140, 2014767, 532, 410, 474
1559610121153, 2014780, 531, 410, 476
1559610121165, 2014793, 530, 410, 478
1559610121178, 2014807, 530, 410, 478
1559610121192, 2014819, 530, 410, 477
1559610121204, 2014832, 531, 410, 474
1559610121218, 2014845, 532, 409, 472
1559610121231, 2014859, 532, 409, 471
1559610121244, 2014872, 533, 410, 472
1559610121258, 2014884, 532, 410, 474
1559610121270, 2014898, 532, 411, 475
1559610121283, 2014911, 532, 410, 475
1559610121297, 2014924, 531, 410, 475
1559610121310, 2014938, 531, 409, 474
1559610121323, 2014950, 532, 409, 475
1559610121336, 2014963, 532, 409, 474
1559610121349, 2014977, 532, 409, 473
1559610121362, 2014990, 532, 408, 472
1559610121375, 2015003, 532, 409, 472
1559610121388, 2015015, 532, 410, 474
1559610121402, 2015029, 533, 411, 476
1559610121415, 2015042, 533, 411, 476
1559610121428, 2015055, 533, 410, 474
1559610121442, 2015069, 533, 410, 472
1559610121454, 2015081, 533, 411, 473
1559610121466, 2015094, 533, 411, 474
1559610121482, 2015108, 533, 411, 474
1559610121494, 2015121, 532, 411, 474
1559610121506, 2015134, 532, 411, 474
1559610121520, 2015147, 532, 411, 474
1559610121533, 2015160, 532, 411, 475
1559610121545, 2015173, 533, 410, 476
1559610121559, 2015186, 533, 410, 475
1559610121572, 2015200, 534, 409, 473
1559610121584, 2015212, 534, 409, 472
1559610121598, 2015225, 533, 409, 472
1559610121611, 2015239, 533, 410, 473
1559610121624, 2015252, 533, 410, 475
1559610121638, 2015265, 532, 411, 476
1559610121651, 2015278, 532, 411, 475
1559610121664, 2015291, 532, 410, 474
1559610121677, 2015304, 532, 410, 472
1559610121690, 2015318, 531, 410, 472
1559610121703, 2015331, 531, 410, 472
1559610121716, 2015343, 531, 411, 475
1559610121729, 2015356, 531, 411, 476
1559610121743, 2015370, 531, 410, 475
1559610121755, 2015383, 532, 410, 474
1559610121768, 2015396, 533, 409, 473
1559610121782, 2015409, 533, 409, 473
1559610121794, 2015422, 533, 410, 474
1559610121808, 2015435, 533, 410, 474
1559610121821, 2015449, 533, 411, 474
1559610121834, 2015462, 533, 411, 475
1559610121847, 2015474, 532, 411, 474
1559610121860, 2015488, 533, 411, 474
1559610121873, 2015501, 533, 411, 474
1559610121886, 2015514, 534, 411, 473
1559610121899, 2015527, 534, 411, 471
1559610121913, 2015540, 533, 411, 471
1559610121925, 2015553, 533, 411, 472
1559610121939, 2015566, 533, 411, 473
1559610121952, 2015580, 533, 411, 475
1559610121966, 2015593, 533, 411, 475
1559610121978, 2015605, 533, 411, 476
1559610121991, 2015619, 533, 410, 476
1559610122005, 2015632, 533, 410, 475
1559610122017, 2015645, 533, 409, 474
1559610122032, 2015659, 533, 409, 472
1559610122044, 2015671, 533, 409, 471
1559610122057, 2015684, 533, 409, 472
1559610122069, 2015697, 533, 411, 473
1559610122083, 2015711, 533, 411, 475
1559610122096, 2015724, 532, 411, 475
1559610122109, 2015736, 532, 411, 474
1559610122123, 2015750, 532, 410, 471
1559610122136, 2015763, 532, 410, 470
1559610122149, 2015776, 531, 410, 470
1559610122162, 2015790, 531, 410, 471
1559610122176, 2015802, 530, 411, 473
1559610122188, 2015815, 530, 411, 475
1559610122201, 2015828, 530, 411, 476
1559610122215, 2015842, 531, 411, 475
1559610122227, 2015855, 532, 410, 473
1559610122240, 2015867, 534, 410, 472
1559610122253, 2015881, 535, 410, 470
1559610122266, 2015894, 535, 410, 470
1559610122280, 2015907, 534, 411, 471
1559610122293, 2015921, 534, 411, 472
1559610122305, 2015933, 534, 411, 471
1559610122318, 2015946, 534, 411, 471
1559610122333, 2015960, 533, 411, 472
1559610122345, 2015973, 533, 412, 472
1559610122359, 2015986, 532, 412, 474
1559610122371, 2015998, 531, 412, 477
1559610122385, 2016012, 530, 412, 478
1559610122398, 2016025, 530, 411, 478
1559610122411, 2016038, 531, 410, 475
1559610122423, 2016052, 532, 410, 472
1559610122437, 2016064, 533, 410, 471
1559610122450, 2016077, 534, 411, 471
1559610122463, 2016091, 534, 411, 471
1559610122476, 2016104, 534, 411, 471
1559610122490, 2016117, 533, 411, 473
1559610122502, 2016130, 532, 412, 474
1559610122516, 2016143, 532, 412, 475
1559610122529, 2016156, 531, 411, 474
1559610122543, 2016169, 530, 411, 474
1559610122556, 2016183, 530, 411, 474
1559610122568, 2016195, 530, 411, 475
1559610122582, 2016208, 530, 411, 475
1559610122594, 2016222, 531, 410, 473
1559610122608, 2016235, 531, 410, 473
1559610122620, 2016248, 532, 410, 474
1559610122633, 2016261, 532, 410, 476
1559610122647, 2016274, 532, 411, 477
1559610122661, 2016287, 532, 410, 475
1559610122673, 2016301, 533, 410, 475
1559610122687, 2016314, 533, 410, 474
1559610122700, 2016326, 533, 410, 475
1559610122712, 2016339, 533, 410, 475
1559610122725, 2016353, 533, 409, 474
1559610122739, 2016366, 533, 409, 473
1559610122752, 2016379, 533, 409, 473
1559610122765, 2016392, 533, 408, 472
1559610122778, 2016405, 532, 408, 472
1559610122791, 2016418, 531, 409, 473
1559610122805, 2016432, 531, 410, 475
1559610122816, 2016445, 531, 410, 477
1559610122830, 2016457, 531, 410, 477
1559610122843, 2016471, 531, 410, 475
1559610122856, 2016484, 531, 409, 473
1559610122870, 2016497, 531, 409, 471
1559610122883, 2016510, 531, 410, 470
1559610122897, 2016523, 531, 410, 471
1559610122908, 2016536, 530, 411, 472
1559610122922, 2016549, 530, 411, 474
1559610122934, 2016563, 530, 411, 475
1559610122948, 2016576, 530, 411, 475
1559610122962, 2016588, 530, 410, 474
1559610122975, 2016602, 530, 409, 473
1559610122987, 2016615, 530, 409, 474
1559610123001, 2016628, 531, 409, 474
1559610123014, 2016642, 531, 409, 475
1559610123027, 2016654, 532, 409, 475
1559610123039, 2016667, 533, 410, 476
1559610123054, 2016680, 534, 410, 476
1559610123066, 2016694, 535, 410, 475
1559610123079, 2016707, 534, 410, 474
1559610123093, 2016719, 534, 409, 474
1559610123106, 2016733, 533, 409, 473
1559610123118, 2016746, 533, 410, 475
1559610123132, 2016759, 532, 410, 476
1559610123144, 2016773, 532, 410, 477
