Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609781269, 1674908, 505, 452, 602
1559609781281, 1674921, 505, 453, 602
1559609781295, 1674934, 506, 453, 603
1559609781308, 1674947, 506, 452, 602
1559609781321, 1674960, 506, 450, 601
1559609781335, 1674974, 507, 449, 600
1559609781347, 1674986, 508, 450, 601
1559609781361, 1674999, 509, 451, 601
1559609781374, 1675013, 509, 452, 601
1559609781386, 1675026, 508, 453, 602
1559609781400, 1675039, 508, 453, 602
1559609781412, 1675052, 508, 452, 602
1559609781426, 1675065, 507, 452, 601
1559609781439, 1675078, 507, 452, 600
1559609781453, 1675091, 507, 451, 601
1559609781465, 1675105, 506, 452, 600
1559609781479, 1675117, 506, 452, 600
1559609781493, 1675130, 506, 452, 601
1559609781505, 1675144, 505, 453, 602
1559609781518, 1675157, 505, 453, 602
1559609781531, 1675170, 505, 453, 601
1559609781543, 1675183, 505, 453, 602
1559609781557, 1675196, 506, 453, 602
1559609781570, 1675209, 506, 454, 602
1559609781584, 1675223, 505, 454, 602
1559609781597, 1675236, 505, 454, 602
1559609781609, 1675248, 505, 454, 602
1559609781622, 1675261, 505, 453, 602
1559609781636, 1675275, 504, 452, 602
1559609781648, 1675288, 504, 452, 602
1559609781661, 1675301, 504, 452, 602
1559609781674, 1675314, 506, 453, 603
1559609781688, 1675327, 508, 455, 603
1559609781701, 1675340, 510, 455, 603
1559609781714, 1675354, 510, 455, 603
1559609781727, 1675367, 509, 453, 602
1559609781742, 1675379, 509, 451, 600
1559609781754, 1675393, 509, 450, 600
1559609781767, 1675406, 507, 450, 599
1559609781779, 1675419, 506, 450, 600
1559609781793, 1675432, 505, 451, 600
1559609781807, 1675445, 505, 452, 601
1559609781819, 1675458, 505, 452, 602
1559609781832, 1675471, 505, 451, 602
1559609781846, 1675485, 506, 450, 602
1559609781859, 1675498, 505, 450, 601
1559609781871, 1675510, 505, 449, 602
1559609781885, 1675524, 504, 450, 601
1559609781897, 1675537, 503, 450, 602
1559609781911, 1675550, 502, 450, 601
1559609781924, 1675564, 503, 450, 602
1559609781938, 1675576, 503, 450, 602
1559609781950, 1675589, 503, 450, 602
1559609781963, 1675602, 504, 450, 602
1559609781977, 1675616, 505, 452, 602
1559609781990, 1675629, 505, 453, 601
1559609782002, 1675641, 505, 455, 601
1559609782016, 1675655, 506, 456, 600
1559609782028, 1675668, 506, 457, 599
1559609782042, 1675681, 506, 457, 599
1559609782055, 1675695, 506, 457, 598
1559609782068, 1675707, 506, 457, 598
1559609782081, 1675720, 506, 457, 598
1559609782095, 1675734, 506, 457, 597
1559609782107, 1675747, 506, 457, 598
1559609782121, 1675760, 507, 456, 599
1559609782134, 1675772, 507, 457, 600
1559609782146, 1675786, 508, 456, 601
1559609782160, 1675799, 508, 456, 603
1559609782173, 1675812, 508, 455, 605
1559609782187, 1675826, 507, 453, 607
1559609782199, 1675838, 506, 452, 609
1559609782213, 1675851, 506, 451, 610
1559609782226, 1675865, 507, 452, 610
1559609782239, 1675878, 509, 452, 609
1559609782252, 1675891, 509, 454, 607
1559609782265, 1675904, 508, 454, 605
1559609782278, 1675917, 507, 455, 604
1559609782291, 1675930, 506, 456, 603
1559609782304, 1675943, 506, 455, 603
1559609782318, 1675957, 507, 454, 601
1559609782331, 1675969, 508, 453, 600
1559609782343, 1675982, 508, 452, 599
1559609782358, 1675996, 507, 452, 599
1559609782370, 1676009, 506, 451, 598
1559609782382, 1676022, 505, 452, 598
1559609782396, 1676035, 504, 453, 598
1559609782409, 1676048, 504, 454, 599
1559609782423, 1676061, 504, 455, 601
1559609782435, 1676075, 504, 456, 602
1559609782448, 1676088, 504, 456, 603
1559609782462, 1676100, 504, 453, 604
1559609782475, 1676113, 504, 444, 609
